,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
436,1.12,0.42,-1.31,-0.08,0.01,0.47,2.48,1.76,1.66,3.73,5.05,6.68,4.68,5.16,3.3,0.41,0.58,-1.02,-0.22,0.68,-0.74,-1.0
437,-0.57,-0.74,-0.0,0.73,-0.37,1.12,-1.45,1.11,1.68,2.94,5.62,3.74,3.14,3.98,4.45,3.45,0.65,1.72,0.83,0.9,0.24,-1.0
438,0.28,-0.98,-0.79,-0.42,-0.69,1.93,2.29,3.44,2.55,5.49,5.21,2.82,2.93,3.0,3.37,2.1,1.88,1.36,1.33,1.86,-0.08,-1.0
439,-0.75,-0.34,-0.22,1.82,0.41,-1.7,-0.22,-0.4,1.2,4.26,2.55,3.59,3.98,4.49,5.95,3.35,2.94,3.84,0.65,0.55,1.8,-1.0
440,1.71,-0.36,0.34,0.42,-0.59,1.06,-0.15,-0.01,1.6,4.63,3.72,3.23,2.48,3.39,3.79,4.74,1.43,2.24,2.63,1.66,0.31,-1.0
441,1.17,0.04,0.55,-0.56,-1.73,0.62,1.15,1.6,1.21,5.08,3.29,4.96,3.7,0.85,3.14,3.17,1.23,0.97,2.29,-0.47,-1.33,-1.0
442,-1.8,0.76,-1.21,1.21,0.85,-0.43,0.65,2.94,4.78,4.45,7.09,3.36,3.08,2.61,2.33,2.05,-0.46,0.34,-2.02,1.67,0.77,-1.0
443,0.19,1.59,1.04,-1.24,-0.76,0.03,-0.82,0.42,0.07,0.64,3.83,2.84,4.72,7.0,3.92,6.5,2.52,3.91,0.27,-1.05,0.12,-1.0
444,-0.15,-2.35,-2.02,1.3,-1.29,1.2,0.63,0.81,-0.77,3.5,3.69,2.23,1.86,4.9,6.27,5.5,1.46,3.11,1.53,-0.16,-0.32,-1.0
445,0.38,0.55,0.08,-0.6,-0.68,1.38,0.27,0.61,-0.02,1.95,1.42,3.99,4.44,6.56,2.93,4.24,2.33,2.38,1.53,-0.13,0.95,-1.0
446,-1.43,-0.57,-1.55,-1.64,-1.66,-0.28,-0.49,0.34,1.15,1.24,2.42,3.13,3.92,6.75,4.87,4.81,2.31,2.17,2.27,1.39,0.25,-1.0
447,0.55,0.08,-0.48,0.2,0.11,1.42,-0.53,0.01,0.09,2.87,5.55,4.87,4.44,5.23,5.22,1.43,3.27,0.85,0.96,-0.6,0.78,-1.0
448,0.18,-0.48,-0.35,-0.72,1.87,3.33,0.35,1.3,3.65,5.21,4.8,6.5,4.61,3.91,0.92,2.21,0.47,0.22,-0.85,0.31,-0.4,-1.0
449,0.77,0.74,-1.33,-0.21,-1.37,1.08,2.54,0.94,4.41,4.88,4.62,4.38,4.33,4.07,2.21,3.33,3.49,0.75,1.17,-0.93,-0.89,-1.0
450,-0.09,-0.31,1.0,1.43,-1.06,-0.94,-0.1,1.32,1.15,2.58,4.57,1.92,3.69,4.82,4.71,2.43,2.34,2.8,-0.32,0.77,-1.03,-1.0
451,-1.68,0.15,-0.93,1.77,-0.59,1.1,2.81,2.13,2.67,2.2,4.6,5.21,5.0,3.06,3.33,4.72,0.57,0.07,0.83,0.27,-0.25,-1.0
452,-1.32,-0.67,0.48,1.25,-1.18,-0.15,0.98,1.41,1.64,2.8,3.09,3.48,2.37,4.39,5.13,3.87,2.91,1.67,1.88,1.46,-0.37,-1.0
453,0.25,-1.88,-1.4,0.57,0.92,1.25,0.3,1.2,1.69,1.7,3.78,3.27,3.43,4.58,6.73,3.83,0.77,1.68,1.41,0.02,0.31,-1.0
454,0.01,-0.66,-0.2,2.22,-0.26,-0.65,-0.34,0.85,-1.29,1.21,1.4,3.5,4.89,6.29,4.63,3.41,3.44,0.74,2.56,1.11,-1.7,-1.0
455,-0.47,0.83,0.38,-0.73,0.56,1.16,-1.09,-0.52,2.44,4.57,3.65,2.89,4.02,3.17,2.71,4.13,1.73,1.11,2.39,-0.77,0.47,-1.0
456,-0.02,0.11,-1.62,0.37,-0.38,1.5,0.17,1.09,1.43,3.28,3.11,3.44,4.9,4.65,6.77,5.39,3.23,1.58,1.16,-1.41,0.81,-1.0
457,0.45,0.03,-0.96,-2.38,0.36,1.7,1.3,1.95,2.47,3.33,4.78,3.37,3.64,3.96,4.01,2.72,1.35,3.37,1.62,-0.12,-1.6,-1.0
458,0.86,-0.81,0.8,0.74,1.6,2.34,0.5,2.05,2.14,2.25,3.45,2.93,3.28,4.82,3.93,3.61,1.91,1.15,0.23,0.7,-1.13,-1.0
459,-1.44,-0.23,-0.45,-0.59,-0.37,0.55,1.76,3.09,3.39,6.76,6.94,3.89,4.08,4.8,4.1,1.81,-0.47,0.76,-2.11,-2.25,-0.48,-1.0
460,-0.95,-0.32,-0.22,1.11,1.77,-0.13,1.94,1.98,2.98,5.77,7.27,4.76,4.05,2.31,1.33,1.76,1.51,0.96,1.25,-1.38,0.54,-1.0
461,-1.09,0.69,0.68,0.62,-0.22,0.75,2.48,3.21,4.49,4.97,5.0,5.97,3.32,5.44,2.08,1.69,0.0,0.86,0.19,0.75,1.92,-1.0
462,-1.2,1.09,-0.28,-0.78,0.71,0.75,0.78,0.74,1.26,2.82,2.58,2.78,5.52,3.08,3.84,2.99,1.18,0.89,2.78,0.11,1.14,-1.0
463,-2.31,-1.15,-0.86,1.4,-0.49,0.53,0.74,2.77,2.09,3.53,5.29,1.95,3.69,2.63,3.73,2.68,1.54,1.03,-0.22,-2.08,-0.38,-1.0
464,1.11,0.32,-0.14,0.08,0.75,0.07,-1.23,1.5,1.23,3.42,5.44,3.36,2.88,3.27,3.98,4.13,2.35,1.79,0.63,3.53,0.37,-1.0
465,0.76,0.38,1.59,0.53,1.25,-0.31,0.19,2.62,1.54,3.07,4.18,4.04,5.16,2.8,5.79,2.7,3.83,2.38,3.14,0.68,0.05,-1.0
466,1.22,1.63,-1.71,-0.78,-0.82,2.32,0.94,3.05,2.81,5.46,6.0,5.82,4.27,3.46,3.5,2.18,0.25,1.28,-0.97,-0.24,-0.11,-1.0
467,0.26,0.66,-0.57,-0.06,0.89,1.99,1.24,1.22,3.86,4.37,4.48,5.71,2.63,3.08,3.58,2.72,1.24,1.91,1.32,-1.02,-1.26,-1.0
468,0.7,0.54,1.42,0.85,0.18,-1.23,0.36,1.28,3.75,3.86,5.01,4.05,3.61,3.85,3.79,3.45,-1.35,2.97,-0.93,0.57,0.59,-1.0
469,-1.14,-0.23,-1.04,0.03,-0.21,0.58,2.75,1.41,2.04,4.68,4.43,3.52,3.49,4.65,2.59,2.13,0.91,1.62,-0.12,0.38,-0.61,-1.0
470,-0.55,1.48,-0.07,0.66,0.14,0.52,1.01,-0.89,2.34,3.07,4.19,2.42,3.79,3.44,2.75,2.23,2.48,0.59,0.62,2.45,-0.14,-1.0
471,1.66,-0.59,-0.39,-0.08,1.68,0.14,0.65,1.54,1.75,3.41,4.27,5.57,3.49,6.44,3.85,0.48,-0.97,-0.46,1.24,1.72,-0.98,-1.0
472,-0.18,-0.46,1.14,-1.79,0.2,1.13,1.32,1.9,2.9,3.82,4.87,2.78,4.3,4.32,2.37,2.18,-1.45,1.71,0.3,0.6,0.75,-1.0
473,-0.73,-1.6,1.17,-1.44,2.58,0.52,2.7,0.92,1.88,2.26,5.72,4.06,3.78,3.52,4.03,3.47,0.15,2.17,1.3,0.71,-1.34,-1.0
474,-1.36,-0.18,0.89,-0.44,1.33,-1.62,-1.61,-0.26,1.68,2.06,2.52,4.83,3.79,4.67,4.97,4.9,3.57,4.48,3.28,0.98,1.95,-1.0
475,-0.44,1.09,-1.21,-1.52,0.21,0.35,2.46,0.86,4.01,3.55,5.91,5.18,5.58,5.07,1.75,1.78,2.74,-1.1,1.06,0.26,0.19,-1.0
476,0.26,-1.84,0.76,-0.72,0.75,0.81,0.95,0.79,1.84,3.63,2.38,4.39,4.45,4.74,2.49,2.29,1.03,0.52,1.0,1.2,-1.25,-1.0
477,-1.28,0.23,-1.18,0.83,1.96,2.63,2.98,2.45,3.05,4.53,5.99,3.5,4.2,2.86,3.52,0.76,1.56,1.37,0.02,-0.62,1.5,-1.0
478,-0.35,-0.46,-0.4,-0.55,-0.85,0.87,0.71,2.43,1.5,3.34,3.73,3.5,5.18,4.83,4.5,4.51,2.5,0.2,-0.99,-0.57,1.46,-1.0
479,-1.55,0.98,0.36,0.59,0.72,0.93,0.78,2.64,3.18,4.8,5.26,5.21,4.25,3.94,2.84,2.69,0.17,0.99,1.71,0.57,0.8,-1.0
480,1.46,1.21,0.39,1.61,-0.17,-0.22,1.1,1.29,1.08,0.58,2.16,3.38,3.9,4.82,4.51,5.24,3.3,4.27,0.27,1.33,-0.87,-1.0
481,0.95,-0.38,-0.31,0.82,-0.29,1.9,0.94,1.74,2.9,4.46,4.57,4.19,4.73,3.63,1.26,2.7,2.71,1.69,1.78,1.89,-0.19,-1.0
482,0.72,-1.23,0.01,-1.14,-1.49,-1.55,3.71,4.11,4.65,5.85,6.1,4.5,3.74,3.05,2.11,1.73,0.48,-0.41,-1.11,-0.66,1.69,-1.0
483,-0.06,-0.02,-0.45,-1.2,-0.38,0.56,0.43,2.72,1.64,2.46,3.5,3.5,3.98,5.54,4.01,1.48,2.9,1.41,0.89,-0.24,-0.13,-1.0
484,-1.23,-1.56,-1.75,-0.28,0.6,2.22,0.85,0.21,-0.2,0.89,1.08,4.2,2.89,7.75,4.59,3.15,5.12,3.32,1.2,0.24,-0.56,-1.0
485,0.77,-0.16,0.8,1.23,-0.58,1.14,1.63,1.51,1.27,1.23,1.71,3.75,2.26,4.37,4.56,4.45,2.83,2.58,2.1,0.88,-1.74,-1.0
486,-0.07,0.48,0.01,-0.91,0.51,0.93,-0.59,1.48,1.74,0.5,4.47,2.71,3.59,4.9,4.47,3.0,2.54,2.25,0.26,0.89,-1.58,-1.0
487,0.58,-0.24,0.24,-0.75,-1.41,1.07,1.78,3.54,1.97,3.02,2.46,2.12,3.56,2.78,4.16,5.3,2.85,3.0,1.63,1.79,-0.98,-1.0
488,-0.14,-0.62,0.63,0.56,0.36,2.44,0.55,1.56,-0.31,3.05,3.1,2.89,4.58,4.35,3.35,2.42,1.43,3.1,0.91,1.62,-1.34,-1.0
489,0.68,1.31,0.33,0.06,0.13,-1.12,1.07,2.86,0.96,1.2,3.32,2.26,4.23,1.53,2.01,3.71,1.34,2.64,1.73,-0.14,-1.66,-1.0
490,-0.59,1.2,-0.24,0.77,0.23,1.58,0.07,-0.14,2.56,1.57,2.87,3.14,2.26,4.42,4.84,3.56,3.44,1.78,1.25,2.43,-0.4,-1.0
491,0.46,1.07,0.84,-0.19,0.61,2.48,2.69,1.95,3.7,1.4,3.26,4.12,3.99,4.14,4.01,1.56,3.99,0.88,0.66,0.98,-1.47,-1.0
492,-0.3,0.25,0.33,0.03,2.42,0.76,-0.77,-0.2,0.7,1.84,2.28,3.94,3.1,4.05,4.59,3.3,1.79,3.74,0.55,0.77,-0.11,-1.0
493,0.32,-0.3,-1.28,-0.06,1.71,1.93,2.34,0.24,2.57,0.55,4.04,3.13,3.11,2.96,6.34,2.91,3.03,2.04,1.84,0.06,0.97,-1.0
494,-0.56,1.96,1.78,0.6,1.18,-0.33,0.09,3.07,1.92,2.76,2.07,3.02,3.76,2.84,5.7,3.88,3.43,2.08,0.73,0.35,0.91,-1.0
495,-0.18,0.22,1.68,-0.98,-0.57,1.41,-0.66,0.21,1.69,2.01,2.17,2.11,4.98,4.81,4.42,4.1,3.65,2.8,0.44,-0.51,0.7,-1.0
496,0.93,-1.73,1.06,0.69,-0.12,3.32,0.78,2.17,2.57,4.26,2.83,2.35,4.36,2.22,3.0,3.01,2.43,2.54,1.73,-0.12,1.42,-1.0
497,-0.88,-0.57,0.73,-0.96,-0.11,0.36,2.01,1.68,2.38,2.2,1.52,3.26,2.39,3.16,6.43,4.72,3.68,2.1,0.4,1.23,0.8,-1.0
498,0.64,-0.44,-1.51,2.23,0.4,1.97,2.56,1.6,2.01,2.67,3.94,3.93,3.72,3.22,1.33,5.47,2.18,2.92,1.62,0.73,0.01,-1.0
499,1.03,1.86,-1.07,-1.37,1.29,-0.59,0.45,1.51,1.96,0.62,2.67,2.16,4.0,2.86,4.56,4.4,2.23,2.63,2.0,1.12,-0.59,-1.0
500,-1.5,0.41,-0.06,-0.55,2.86,1.96,1.48,0.69,2.66,2.44,1.56,2.75,4.3,4.27,4.49,2.39,2.89,2.08,-0.38,-0.13,-1.13,1.0
501,1.96,0.65,0.19,3.74,3.28,3.94,5.57,2.83,2.13,3.0,2.2,2.16,-0.29,-0.9,-0.9,1.93,2.65,0.76,-0.42,-0.63,-0.65,1.0
502,1.91,2.25,3.53,3.26,3.28,5.33,3.8,4.46,2.98,2.45,2.48,-0.05,1.02,0.7,2.45,1.27,0.27,-0.06,0.33,1.34,0.86,1.0
503,-0.64,0.09,-0.96,2.28,1.97,5.19,3.3,3.1,3.04,2.21,3.19,1.87,3.07,1.02,3.29,3.42,1.16,1.9,0.86,0.27,0.09,1.0
504,-1.09,-0.81,1.34,1.99,0.88,1.99,3.24,3.59,0.92,1.63,1.57,2.98,2.92,3.19,2.29,3.83,3.73,1.75,2.28,-3.05,0.97,1.0
505,-1.06,-1.01,-0.19,0.38,3.61,3.73,4.28,3.29,1.66,1.01,1.49,3.14,1.4,0.23,1.69,3.01,1.0,-0.06,0.42,0.54,0.14,1.0
506,-1.36,2.84,1.14,0.4,2.01,0.68,2.86,3.67,2.41,3.13,1.43,3.15,1.08,3.33,4.5,1.97,1.34,1.51,3.61,0.45,-1.18,1.0
507,0.61,-0.04,0.6,1.45,4.46,4.33,6.63,3.05,3.63,3.04,-0.07,2.78,-0.47,1.2,0.63,2.38,0.52,-0.06,1.35,1.06,-0.92,1.0
508,-0.94,0.44,4.5,2.9,4.76,5.26,4.35,3.92,2.56,2.38,1.41,2.43,-1.05,1.36,1.3,-0.33,0.4,-0.82,0.35,0.07,-0.12,1.0
509,0.07,1.05,1.54,2.53,2.94,3.34,4.29,4.38,5.7,0.29,1.1,1.63,0.93,1.99,1.15,1.31,1.65,1.24,-0.15,-0.66,-0.05,1.0
510,1.01,1.44,2.43,0.3,1.89,2.4,1.4,2.69,1.44,2.93,0.83,3.71,2.32,5.09,4.92,3.39,3.02,2.76,0.33,1.57,0.96,1.0
511,0.39,-0.2,2.55,3.58,4.14,5.34,4.17,3.63,3.32,4.51,2.97,0.2,0.99,-1.56,-0.23,-0.76,0.01,1.92,0.15,-0.71,0.87,1.0
512,1.05,2.56,2.77,1.84,2.87,2.76,2.55,3.64,2.91,0.85,1.85,2.56,2.85,1.31,2.84,1.29,1.81,1.55,-0.71,-0.11,0.25,1.0
513,1.57,1.51,0.45,0.97,0.52,4.43,3.37,2.81,2.58,3.3,2.1,2.17,1.58,0.68,-0.4,1.27,1.49,-1.11,1.86,2.3,0.04,1.0
514,0.18,0.88,2.58,0.67,0.92,2.6,2.28,2.68,1.44,1.02,2.65,1.96,1.77,2.09,5.01,4.41,3.43,0.92,1.48,1.23,-0.56,1.0
515,0.8,0.86,-0.11,1.46,1.82,3.12,5.01,2.31,2.6,1.99,2.25,1.38,1.62,3.0,1.07,2.16,1.16,1.43,1.02,-1.01,-2.31,1.0
516,-1.06,2.02,0.62,2.14,4.1,6.39,7.27,4.58,3.15,1.85,2.05,2.19,-0.11,0.57,-0.42,0.23,0.03,1.9,0.23,3.7,-1.15,1.0
517,-1.86,0.66,1.7,0.04,2.29,3.4,2.36,1.85,1.18,-0.04,2.44,2.37,2.77,3.42,5.88,1.85,1.97,2.26,0.32,1.13,-0.51,1.0
518,-1.01,1.69,2.14,2.16,2.49,3.83,3.13,2.36,2.73,1.49,2.65,1.91,-0.4,1.06,1.42,2.75,0.99,1.0,3.11,0.65,-0.48,1.0
519,-0.24,1.31,0.03,0.2,0.95,1.08,1.25,0.53,0.38,2.5,1.52,0.51,2.54,4.09,4.87,3.09,1.97,2.13,1.85,0.11,0.81,1.0
520,-2.1,-0.47,-1.8,0.89,2.05,3.91,3.89,3.78,3.0,2.65,0.65,1.71,4.46,2.05,1.59,1.22,1.94,-0.14,0.03,-2.5,0.04,1.0
521,0.41,1.16,1.9,0.76,3.63,4.01,5.46,5.14,3.28,2.75,1.73,1.24,1.73,-0.51,1.12,1.35,0.1,-0.1,-0.35,0.81,-0.84,1.0
522,0.75,2.08,1.02,1.28,4.32,3.09,2.34,3.13,0.78,2.14,1.44,0.68,1.47,2.19,2.22,2.27,1.01,2.15,0.05,0.29,0.32,1.0
523,0.15,1.69,2.68,3.19,4.62,3.38,3.42,4.04,1.88,2.14,0.87,1.48,0.9,0.43,-0.67,-0.14,1.23,2.03,-0.1,0.96,-1.99,1.0
524,0.32,0.61,1.86,2.3,2.91,2.04,2.05,2.36,0.51,1.7,2.76,2.66,2.83,2.3,2.42,3.95,1.82,2.74,1.19,1.24,1.52,1.0
525,-0.38,0.56,0.03,-0.89,1.84,-0.73,-0.55,-0.26,2.09,-1.76,0.85,0.96,4.87,2.61,7.24,4.5,3.71,2.82,0.89,2.95,0.34,1.0
526,0.89,0.13,-0.17,-1.25,1.18,1.22,2.04,1.27,1.49,0.99,2.3,2.4,3.51,3.71,6.79,4.11,3.67,3.41,2.63,2.19,1.69,1.0
527,1.39,-0.39,0.37,-0.46,1.24,-0.75,1.28,2.33,-0.06,-0.39,1.6,3.5,0.85,4.4,6.13,4.41,2.41,2.87,1.86,-0.2,0.25,1.0
528,-1.03,1.73,-1.95,0.67,1.29,0.8,1.13,-0.09,2.07,1.51,1.37,3.64,2.87,4.56,5.16,4.31,3.58,0.98,3.06,0.75,2.99,1.0
529,0.46,-0.51,0.57,1.63,-0.78,1.05,3.18,1.32,-0.2,2.38,1.43,1.57,1.76,4.2,6.17,4.9,4.97,3.93,2.97,1.82,-0.21,1.0
530,-0.72,-1.21,-2.31,1.7,-1.68,1.81,1.38,1.16,0.83,2.13,2.55,2.68,2.26,5.27,4.52,5.62,1.75,0.9,1.72,0.05,0.03,1.0
531,-0.85,-1.34,-0.19,1.23,0.6,2.19,0.44,-0.71,1.42,0.88,3.11,1.46,2.92,4.73,4.65,2.61,4.39,2.96,1.45,1.01,-0.19,1.0
532,-0.98,0.62,-0.46,0.97,1.68,0.86,1.08,0.15,1.43,1.85,1.44,3.74,3.78,2.56,3.54,4.41,1.44,0.82,0.55,-1.04,-0.39,1.0
533,-0.21,-0.08,-0.24,-0.42,-0.62,1.26,0.25,-0.05,-0.26,0.98,1.38,2.3,2.54,4.54,3.16,6.22,4.92,1.62,1.62,-0.16,-0.46,1.0
534,0.6,-1.36,0.05,0.94,0.19,2.84,-1.34,-0.13,0.6,0.17,3.37,3.08,2.01,3.3,5.6,4.48,3.07,2.98,-0.04,-0.31,-0.1,1.0
535,-0.23,-1.58,-0.92,1.5,-0.34,0.73,0.2,1.39,0.36,1.66,2.45,2.23,2.6,3.96,5.14,4.44,4.17,1.12,1.68,-1.66,0.22,1.0
536,0.62,-1.05,0.58,0.92,1.32,1.32,0.16,0.19,-0.27,1.52,1.46,3.25,3.77,4.86,3.82,4.06,1.23,3.87,0.93,2.4,0.36,1.0
537,0.4,-0.97,0.05,0.57,0.66,-2.59,-0.45,0.14,0.17,0.54,1.19,2.41,2.78,3.72,6.42,7.39,2.85,1.45,2.9,0.38,0.51,1.0
538,-0.85,-0.68,-0.63,-2.32,0.05,0.04,1.98,-1.46,0.6,-0.36,2.04,1.61,4.18,3.9,7.05,5.6,2.99,4.12,3.23,1.72,-0.17,1.0
539,1.48,-0.77,0.93,-0.41,1.43,0.75,1.34,1.4,0.09,1.87,2.98,2.2,3.25,3.45,4.87,3.25,2.76,3.57,0.79,0.84,0.36,1.0
540,-1.45,-0.82,0.35,-0.19,0.84,1.78,1.07,0.82,0.41,0.68,0.9,2.76,2.74,3.37,5.17,3.53,3.78,2.08,3.99,-1.14,0.39,1.0
541,0.57,1.85,-0.47,1.91,0.38,-0.35,0.86,2.21,-0.66,0.56,1.26,1.61,4.56,5.13,4.92,5.05,3.03,4.95,3.08,0.77,0.82,1.0
542,0.23,1.26,0.29,0.84,0.58,0.34,0.01,1.78,-0.59,0.91,2.62,2.44,3.56,4.91,5.37,4.04,2.74,3.26,3.0,1.23,1.23,1.0
543,-0.67,2.07,0.27,-0.36,1.2,-0.28,1.34,-1.46,0.91,1.12,1.38,3.22,3.33,4.74,6.46,4.93,1.31,2.67,2.22,-0.5,0.47,1.0
544,-0.1,-1.74,-0.9,1.21,1.64,0.21,0.94,0.39,-1.12,1.38,-0.47,3.88,3.87,5.93,6.03,4.56,4.65,2.51,1.27,0.39,2.24,1.0
545,1.48,0.54,0.96,0.85,-0.67,-0.71,-1.45,-0.31,-0.16,0.2,2.38,2.35,1.97,4.78,3.53,4.35,3.05,3.31,1.13,3.32,-0.95,1.0
546,0.11,0.58,-0.02,0.92,-2.2,-1.82,1.18,0.66,-0.28,0.7,2.28,1.84,2.21,3.85,6.54,5.03,4.59,2.17,1.0,2.2,-0.86,1.0
547,0.7,-0.29,0.81,0.04,0.7,-0.97,-0.35,-0.17,-0.48,0.64,2.17,1.96,4.04,5.73,5.34,4.98,3.18,4.6,2.24,3.3,-1.52,1.0
548,1.56,0.26,-0.56,-0.45,-0.09,1.59,0.9,-0.54,-2.6,0.75,0.86,1.31,2.41,5.23,4.33,3.92,3.98,1.5,2.24,-0.81,0.95,1.0
549,-1.57,1.07,-0.03,2.84,-1.33,1.43,-1.17,-0.62,-1.64,-0.1,0.15,1.34,5.17,3.73,6.32,3.4,3.89,2.6,0.64,1.72,-1.69,1.0
