,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
435,-1.25,2.03,-2.25,0.48,-1.13,0.84,0.22,4.18,4.45,4.5,5.95,5.29,3.82,3.47,1.99,0.64,0.71,-2.95,-1.72,-0.32,0.35,-1.0
436,0.28,-0.41,-1.05,-1.9,1.26,-0.13,0.66,-0.67,0.45,2.42,3.06,1.39,5.17,4.53,5.75,2.03,3.94,1.45,2.77,1.05,0.04,-1.0
437,1.96,0.83,-0.85,-1.89,0.06,0.46,1.04,1.88,-0.47,0.7,2.0,3.02,3.9,4.77,5.13,3.6,3.25,1.64,4.34,1.34,0.08,-1.0
438,1.44,-0.44,-0.05,0.24,-0.9,1.2,0.67,0.16,1.09,1.75,2.91,3.44,4.42,5.77,5.72,3.72,2.45,0.4,2.1,1.72,1.44,-1.0
439,1.02,-2.76,-1.17,1.29,-0.07,-2.71,-0.6,0.14,-1.36,-0.81,2.48,2.83,4.19,4.62,5.74,4.2,3.03,2.3,3.16,1.72,1.09,-1.0
440,0.49,0.28,2.29,-1.4,1.96,1.29,2.49,3.14,3.72,5.39,6.19,5.94,3.09,3.25,3.3,0.95,0.64,-0.52,0.62,-1.06,0.84,-1.0
441,-0.05,-0.56,0.65,1.0,-0.54,-0.02,0.31,1.06,0.96,3.0,3.28,3.02,5.49,4.54,7.66,4.09,1.05,2.82,0.94,1.74,1.72,-1.0
442,-0.7,-0.9,0.06,1.03,0.37,-1.22,0.51,0.84,0.08,2.62,0.82,3.27,6.04,4.1,4.34,0.89,3.69,3.11,2.32,0.86,-0.29,-1.0
443,-0.16,0.79,-0.01,0.17,-0.9,-0.03,0.36,1.42,1.65,3.77,4.04,3.6,2.44,4.48,5.12,3.46,2.65,2.43,0.28,1.91,0.34,-1.0
444,-0.32,1.58,-0.91,2.38,0.5,0.67,-0.46,0.45,1.25,2.76,1.26,5.33,3.2,2.99,3.32,2.96,1.11,1.7,1.1,1.04,-0.36,-1.0
445,-1.69,0.5,-0.02,-2.79,1.37,0.27,0.88,2.72,1.77,2.59,3.04,3.52,3.0,6.69,5.43,4.54,2.88,0.58,2.36,0.68,-0.15,-1.0
446,-2.33,-0.26,-0.42,-0.02,0.16,-0.24,0.4,1.9,-0.38,3.66,3.14,1.8,3.07,5.2,4.55,3.3,3.15,2.97,2.01,1.05,0.28,-1.0
447,1.42,-0.3,0.1,-0.58,1.01,1.13,2.13,2.28,3.05,3.67,5.04,2.44,3.13,3.21,3.85,4.22,1.12,1.25,0.06,-0.73,1.25,-1.0
448,0.14,0.95,-0.01,-1.69,0.15,2.65,2.07,2.63,4.3,5.16,6.15,3.4,4.47,2.48,1.41,0.59,2.35,1.72,1.6,-0.79,-0.64,-1.0
449,-1.2,1.09,-0.28,-0.78,0.71,0.75,0.78,0.74,1.26,2.82,2.58,2.78,5.52,3.08,3.84,2.99,1.18,0.89,2.78,0.11,1.14,-1.0
450,1.19,1.69,1.24,-0.69,0.2,0.79,0.15,-1.26,0.78,0.54,1.94,3.15,4.85,4.79,4.55,4.55,3.7,2.77,2.97,0.06,-0.21,-1.0
451,-0.2,0.49,-0.1,0.69,-0.1,-0.6,0.8,0.2,1.42,2.01,3.1,3.95,3.4,4.19,2.98,2.68,2.09,0.96,1.35,2.71,1.72,-1.0
452,-1.15,-0.41,0.57,-0.18,-0.66,-0.16,2.49,2.63,2.06,3.09,3.08,4.77,3.46,3.14,1.83,1.43,-0.27,0.9,-1.44,-0.56,0.58,-1.0
453,-2.05,0.16,0.22,-1.62,0.87,1.98,3.94,3.54,3.85,5.59,7.82,4.12,3.6,3.71,4.57,1.07,1.23,0.32,0.26,-1.07,0.97,-1.0
454,0.54,1.11,-1.36,0.96,-0.77,0.77,0.78,3.31,4.3,1.74,3.35,4.24,3.62,3.91,2.08,2.21,0.79,0.13,1.03,0.57,-1.59,-1.0
455,-0.95,0.5,-1.87,0.94,-0.78,0.99,-0.49,-0.8,1.34,2.13,0.69,2.82,3.04,4.24,5.44,4.27,3.84,2.08,2.26,1.06,0.29,-1.0
456,-0.45,0.15,0.37,-0.26,2.07,-2.41,2.95,1.97,0.39,3.32,4.56,4.09,4.09,4.53,4.74,3.44,4.31,1.97,1.31,1.05,-0.38,-1.0
457,0.08,-0.27,0.38,1.11,1.29,1.05,0.11,0.77,2.61,2.65,2.33,3.81,2.56,4.45,4.82,3.3,3.18,3.33,0.73,0.17,-0.53,-1.0
458,-0.03,-0.11,1.5,0.9,-0.92,0.6,0.27,0.1,0.63,4.3,3.73,2.52,4.64,4.88,5.77,3.51,4.47,1.56,2.11,0.43,0.49,-1.0
459,0.78,-1.19,-1.06,1.04,-0.32,0.41,3.27,2.32,5.18,5.02,7.11,4.29,5.08,1.26,2.22,0.15,0.22,-0.83,0.23,-0.99,-1.26,-1.0
460,-0.56,0.64,-0.19,0.14,-0.46,0.88,1.66,1.98,1.03,4.77,4.91,5.12,4.58,5.96,5.57,3.13,2.24,1.84,0.32,-1.05,1.36,-1.0
461,-1.79,0.73,0.92,1.36,0.11,1.51,2.04,2.82,2.09,5.67,4.08,6.22,4.14,3.06,2.86,0.21,1.89,1.88,0.2,-0.29,0.51,-1.0
462,0.95,-0.38,-0.31,0.82,-0.29,1.9,0.94,1.74,2.9,4.46,4.57,4.19,4.73,3.63,1.26,2.7,2.71,1.69,1.78,1.89,-0.19,-1.0
463,0.05,0.61,0.36,0.64,-0.09,0.49,-1.17,0.53,-0.44,1.14,1.98,3.03,3.14,4.69,7.32,6.35,5.53,1.59,1.61,0.57,-0.62,-1.0
464,0.76,0.38,1.59,0.53,1.25,-0.31,0.19,2.62,1.54,3.07,4.18,4.04,5.16,2.8,5.79,2.7,3.83,2.38,3.14,0.68,0.05,-1.0
465,1.78,0.46,0.85,0.1,0.8,2.3,0.73,3.31,3.03,4.64,6.79,3.72,1.84,2.79,2.88,1.34,-0.25,0.13,1.19,-0.46,-0.33,-1.0
466,1.31,0.47,0.8,-0.41,-0.47,0.32,0.06,0.0,0.13,2.92,3.41,2.08,4.31,4.06,6.56,4.31,4.52,1.35,2.12,0.16,-0.63,-1.0
467,-0.23,-0.61,1.0,0.14,-1.56,1.55,2.34,3.92,5.61,4.71,6.14,4.36,1.95,4.85,1.95,0.68,-0.64,-0.69,-0.27,-0.74,0.56,-1.0
468,-1.12,-0.01,-1.16,-0.82,-0.15,-0.37,1.28,2.67,1.14,2.15,4.29,2.91,2.26,3.31,5.11,5.17,2.49,3.38,2.15,0.27,0.27,-1.0
469,1.01,0.56,-0.19,-2.36,1.33,1.05,1.55,0.89,3.55,4.97,6.28,4.93,2.75,2.7,1.09,2.14,-0.3,0.37,-1.68,0.76,-0.47,-1.0
470,0.23,0.51,0.06,-0.13,-0.99,0.4,-0.32,0.9,2.4,3.34,4.55,4.19,3.86,5.13,3.08,1.95,3.7,-0.61,-1.3,0.71,0.54,-1.0
471,-0.66,2.26,-1.35,0.13,-0.94,0.84,1.9,0.79,2.39,3.36,6.05,3.93,3.18,3.01,3.07,1.87,0.86,1.32,-0.56,-0.88,0.26,-1.0
472,-1.07,1.22,0.02,0.34,0.0,0.3,1.61,1.06,1.98,3.11,4.97,3.64,4.34,3.98,3.89,3.49,1.67,1.48,-0.14,1.71,-1.38,-1.0
473,-2.28,0.82,0.77,-0.13,0.51,0.21,-0.97,0.76,1.42,2.01,3.6,2.69,4.71,4.1,5.61,4.19,4.27,2.95,-0.04,3.18,-1.13,-1.0
474,-1.2,-1.5,-0.21,0.63,-1.02,-0.13,3.06,2.88,2.73,3.12,7.77,3.47,3.78,3.4,3.36,1.34,1.98,1.44,-0.01,-0.31,-0.86,-1.0
475,0.05,0.4,-0.34,0.02,1.44,-0.71,0.33,0.28,0.93,1.01,1.87,4.13,3.53,6.08,5.72,4.58,3.76,3.23,2.25,0.69,0.78,-1.0
476,-0.2,0.71,1.77,1.21,0.59,0.92,1.18,3.09,4.42,3.43,5.78,5.37,4.46,3.06,1.84,0.48,-0.72,-0.12,-0.49,1.78,-1.3,-1.0
477,0.48,-0.72,-1.34,1.1,-0.4,-0.49,2.35,0.88,3.41,3.35,4.33,2.73,2.0,5.61,2.44,2.8,-0.02,2.85,1.09,0.55,0.24,-1.0
478,0.04,0.75,0.08,0.21,-0.46,3.11,1.91,3.5,5.24,3.15,5.01,3.69,3.0,3.31,-0.82,1.46,0.43,-0.77,0.24,-1.51,0.65,-1.0
479,-1.18,1.4,0.27,-0.1,1.35,0.94,1.23,1.04,1.56,1.41,2.0,3.89,4.27,5.04,6.17,3.41,4.11,2.22,2.23,2.04,2.33,-1.0
480,-0.31,0.14,-1.47,-0.3,0.04,1.32,-0.51,1.55,1.74,2.69,3.26,3.75,4.61,5.37,4.25,3.61,2.92,2.92,2.74,-1.01,-1.01,-1.0
481,2.42,-0.87,-0.91,1.37,-0.92,1.31,1.96,0.79,3.56,4.07,5.1,3.68,3.22,5.14,3.29,1.93,0.37,1.4,0.79,0.05,0.95,-1.0
482,-1.44,-0.23,-0.45,-0.59,-0.37,0.55,1.76,3.09,3.39,6.76,6.94,3.89,4.08,4.8,4.1,1.81,-0.47,0.76,-2.11,-2.25,-0.48,-1.0
483,-0.46,0.03,-0.7,-0.37,-1.21,-1.12,0.65,-0.02,0.11,2.35,1.64,3.6,3.89,5.01,5.61,3.79,3.31,3.12,3.81,-1.57,1.91,-1.0
484,0.36,0.19,1.01,1.14,0.96,-0.32,0.02,0.06,-0.5,0.49,3.7,2.81,4.72,4.16,4.11,5.88,3.89,1.39,3.03,0.82,-0.66,-1.0
485,-0.88,-0.57,0.73,-0.96,-0.11,0.36,2.01,1.68,2.38,2.2,1.52,3.26,2.39,3.16,6.43,4.72,3.68,2.1,0.4,1.23,0.8,-1.0
486,-0.59,1.2,-0.24,0.77,0.23,1.58,0.07,-0.14,2.56,1.57,2.87,3.14,2.26,4.42,4.84,3.56,3.44,1.78,1.25,2.43,-0.4,-1.0
487,0.46,1.07,0.84,-0.19,0.61,2.48,2.69,1.95,3.7,1.4,3.26,4.12,3.99,4.14,4.01,1.56,3.99,0.88,0.66,0.98,-1.47,-1.0
488,0.77,-0.16,0.8,1.23,-0.58,1.14,1.63,1.51,1.27,1.23,1.71,3.75,2.26,4.37,4.56,4.45,2.83,2.58,2.1,0.88,-1.74,-1.0
489,0.58,-0.24,0.24,-0.75,-1.41,1.07,1.78,3.54,1.97,3.02,2.46,2.12,3.56,2.78,4.16,5.3,2.85,3.0,1.63,1.79,-0.98,-1.0
490,-0.14,-0.62,0.63,0.56,0.36,2.44,0.55,1.56,-0.31,3.05,3.1,2.89,4.58,4.35,3.35,2.42,1.43,3.1,0.91,1.62,-1.34,-1.0
491,-0.07,0.48,0.01,-0.91,0.51,0.93,-0.59,1.48,1.74,0.5,4.47,2.71,3.59,4.9,4.47,3.0,2.54,2.25,0.26,0.89,-1.58,-1.0
492,-0.3,0.25,0.33,0.03,2.42,0.76,-0.77,-0.2,0.7,1.84,2.28,3.94,3.1,4.05,4.59,3.3,1.79,3.74,0.55,0.77,-0.11,-1.0
493,0.64,-0.44,-1.51,2.23,0.4,1.97,2.56,1.6,2.01,2.67,3.94,3.93,3.72,3.22,1.33,5.47,2.18,2.92,1.62,0.73,0.01,-1.0
494,1.03,1.86,-1.07,-1.37,1.29,-0.59,0.45,1.51,1.96,0.62,2.67,2.16,4.0,2.86,4.56,4.4,2.23,2.63,2.0,1.12,-0.59,-1.0
495,-0.56,1.96,1.78,0.6,1.18,-0.33,0.09,3.07,1.92,2.76,2.07,3.02,3.76,2.84,5.7,3.88,3.43,2.08,0.73,0.35,0.91,-1.0
496,0.93,-1.73,1.06,0.69,-0.12,3.32,0.78,2.17,2.57,4.26,2.83,2.35,4.36,2.22,3.0,3.01,2.43,2.54,1.73,-0.12,1.42,-1.0
497,-0.18,0.22,1.68,-0.98,-0.57,1.41,-0.66,0.21,1.69,2.01,2.17,2.11,4.98,4.81,4.42,4.1,3.65,2.8,0.44,-0.51,0.7,-1.0
498,0.32,-0.3,-1.28,-0.06,1.71,1.93,2.34,0.24,2.57,0.55,4.04,3.13,3.11,2.96,6.34,2.91,3.03,2.04,1.84,0.06,0.97,-1.0
499,0.68,1.31,0.33,0.06,0.13,-1.12,1.07,2.86,0.96,1.2,3.32,2.26,4.23,1.53,2.01,3.71,1.34,2.64,1.73,-0.14,-1.66,-1.0
500,0.19,0.82,1.09,0.78,2.84,2.81,4.76,1.87,3.71,1.39,2.38,2.57,0.78,1.44,4.3,3.24,3.69,1.03,-1.01,-1.72,-0.01,1.0
501,0.17,-1.07,1.74,-0.38,2.27,3.99,3.69,2.2,-0.39,3.13,1.01,1.47,2.46,4.19,2.49,2.46,2.19,0.54,-0.02,1.96,1.75,1.0
502,0.08,0.42,0.55,1.2,0.78,0.68,1.59,2.6,0.84,1.77,2.47,3.8,1.99,3.74,4.53,5.75,2.54,0.7,2.75,1.23,-1.39,1.0
503,0.67,0.31,0.97,0.44,-0.18,1.9,1.82,1.04,1.75,0.87,1.23,1.9,2.79,4.46,4.99,4.77,3.61,3.15,-0.52,0.73,-1.06,1.0
504,1.96,-0.32,1.55,0.83,4.22,3.44,4.54,4.54,4.65,1.67,0.96,0.76,0.62,1.31,-0.55,1.09,0.23,-0.3,1.64,0.05,-0.12,1.0
505,-1.9,1.48,2.08,3.02,2.17,1.3,2.47,1.78,4.1,2.26,2.46,1.86,2.53,3.75,2.27,1.87,3.95,1.2,3.76,0.11,-1.12,1.0
506,0.29,-0.2,2.23,0.2,4.3,3.92,3.8,3.86,1.85,1.02,0.1,0.79,2.55,1.22,2.57,0.51,1.02,0.25,0.9,0.34,1.62,1.0
507,0.41,1.85,1.51,1.6,2.45,2.89,5.45,3.17,3.01,3.73,2.86,1.87,0.35,3.15,-0.3,3.09,2.48,2.66,0.62,0.09,0.93,1.0
508,-0.1,1.52,1.42,0.31,1.65,2.79,2.95,2.09,2.35,3.98,3.14,3.09,2.25,3.49,3.98,0.82,3.14,1.48,1.74,-0.16,-1.44,1.0
509,-1.48,-0.51,0.93,2.42,2.54,4.82,3.61,3.13,3.4,2.0,1.78,0.84,2.42,0.07,2.17,0.85,2.04,2.2,1.7,-0.03,1.27,1.0
510,-0.31,-0.17,3.73,2.55,3.73,4.18,4.53,3.0,3.61,3.07,2.32,1.15,3.06,-0.03,0.56,2.02,1.41,0.93,-0.99,0.83,0.77,1.0
511,1.41,2.04,0.27,2.26,1.87,5.86,6.44,2.73,3.57,4.92,1.3,1.06,0.35,-0.11,0.97,-1.16,0.28,0.73,1.16,0.54,-0.87,1.0
512,0.16,0.5,1.65,1.1,2.61,3.18,4.76,3.85,2.88,1.13,1.89,1.1,1.62,1.38,-0.42,1.65,0.62,0.06,-0.77,0.55,0.37,1.0
513,-0.8,0.3,0.94,3.16,-0.17,2.55,1.92,2.88,1.95,3.23,3.34,2.21,0.81,1.97,2.35,1.66,4.34,0.46,-0.17,-0.01,1.16,1.0
514,1.46,3.18,-0.26,2.1,2.28,4.72,5.49,4.88,3.13,2.69,2.63,0.88,0.8,1.09,-0.17,0.06,2.0,1.08,-1.73,-0.25,0.29,1.0
515,0.02,1.01,2.7,1.23,2.24,0.86,3.24,0.86,2.17,2.98,2.59,2.06,1.54,2.67,2.06,1.49,2.35,2.62,-0.2,0.38,-0.79,1.0
516,-0.88,0.52,2.49,1.44,1.89,3.44,5.08,3.71,4.72,0.88,2.82,0.04,0.92,1.17,3.08,-0.01,0.57,0.34,0.73,1.5,0.28,1.0
517,-0.01,1.36,-0.63,2.73,3.01,4.73,2.24,2.1,0.25,2.7,1.93,2.09,1.81,1.74,2.27,1.91,0.9,-0.06,-1.38,1.28,0.54,1.0
518,0.29,1.66,0.33,0.97,1.72,2.57,2.61,2.01,1.19,3.02,2.56,2.37,0.93,1.4,2.72,4.01,2.11,1.81,0.51,-0.25,0.55,1.0
519,-1.58,1.79,1.33,3.23,1.98,3.38,5.54,3.94,2.84,2.46,2.12,2.64,-1.51,0.8,1.88,1.57,-0.37,1.72,-1.15,-1.43,-1.21,1.0
520,-1.66,0.08,1.64,0.52,2.81,3.68,1.68,2.97,1.92,1.86,3.04,2.36,3.33,4.0,4.07,2.48,2.24,3.32,1.26,-0.36,-0.2,1.0
521,-0.74,-1.54,2.32,2.25,0.39,3.15,2.17,2.05,0.93,1.5,2.78,3.83,0.19,2.39,3.46,1.7,1.99,1.6,0.52,1.05,0.13,1.0
522,-1.29,1.35,0.94,3.43,2.17,4.17,4.47,3.3,3.36,2.29,2.77,2.54,1.27,1.51,2.43,3.46,2.35,1.07,2.83,0.81,-0.81,1.0
523,1.01,1.44,2.43,0.3,1.89,2.4,1.4,2.69,1.44,2.93,0.83,3.71,2.32,5.09,4.92,3.39,3.02,2.76,0.33,1.57,0.96,1.0
524,1.04,1.05,-1.67,1.35,1.32,-1.25,3.28,1.49,0.22,1.58,2.0,0.91,2.96,3.68,5.19,5.2,1.32,2.17,0.27,0.84,-0.63,1.0
525,0.44,2.99,-0.23,-1.2,-0.39,1.65,0.42,1.69,1.6,0.99,1.91,2.0,3.0,3.91,5.24,5.05,4.11,1.55,0.28,-0.16,-0.24,1.0
526,1.48,0.54,0.96,0.85,-0.67,-0.71,-1.45,-0.31,-0.16,0.2,2.38,2.35,1.97,4.78,3.53,4.35,3.05,3.31,1.13,3.32,-0.95,1.0
527,-0.21,-0.08,-0.24,-0.42,-0.62,1.26,0.25,-0.05,-0.26,0.98,1.38,2.3,2.54,4.54,3.16,6.22,4.92,1.62,1.62,-0.16,-0.46,1.0
528,-1.45,-0.82,0.35,-0.19,0.84,1.78,1.07,0.82,0.41,0.68,0.9,2.76,2.74,3.37,5.17,3.53,3.78,2.08,3.99,-1.14,0.39,1.0
529,1.52,-1.04,1.49,2.94,1.12,0.46,1.67,2.26,-0.05,1.43,2.42,2.38,4.6,4.84,5.68,3.37,3.6,1.13,0.89,0.98,0.45,1.0
530,0.6,-1.36,0.05,0.94,0.19,2.84,-1.34,-0.13,0.6,0.17,3.37,3.08,2.01,3.3,5.6,4.48,3.07,2.98,-0.04,-0.31,-0.1,1.0
531,-0.85,-1.34,-0.19,1.23,0.6,2.19,0.44,-0.71,1.42,0.88,3.11,1.46,2.92,4.73,4.65,2.61,4.39,2.96,1.45,1.01,-0.19,1.0
532,0.2,2.55,-0.28,0.23,0.54,-0.05,1.13,-1.04,1.75,1.41,1.5,2.67,4.99,5.85,6.58,4.65,3.86,3.18,1.44,1.61,0.1,1.0
533,-0.1,-1.74,-0.9,1.21,1.64,0.21,0.94,0.39,-1.12,1.38,-0.47,3.88,3.87,5.93,6.03,4.56,4.65,2.51,1.27,0.39,2.24,1.0
534,0.62,-1.05,0.58,0.92,1.32,1.32,0.16,0.19,-0.27,1.52,1.46,3.25,3.77,4.86,3.82,4.06,1.23,3.87,0.93,2.4,0.36,1.0
535,-2.47,-1.18,1.3,1.56,-0.99,0.32,1.54,0.08,1.5,0.05,1.85,3.26,3.66,2.97,4.4,4.55,3.45,3.19,0.82,2.0,1.4,1.0
536,-2.08,-0.65,0.94,-0.21,-0.56,0.8,-0.01,1.77,1.02,-0.83,1.76,2.18,3.11,4.18,5.62,3.68,3.25,0.45,1.52,-0.17,-0.82,1.0
537,0.69,-1.02,-0.43,0.9,0.99,1.05,1.05,1.33,-0.75,1.87,1.89,2.3,2.19,3.19,5.49,3.93,5.47,3.43,2.37,1.01,-2.26,1.0
538,-0.22,-1.1,0.21,1.71,1.68,0.44,1.02,1.43,0.59,-1.03,-0.02,1.21,2.51,4.92,6.61,2.75,3.28,3.37,3.76,0.95,0.48,1.0
539,-0.95,2.83,0.9,0.19,1.18,-2.06,0.6,0.3,-0.44,-0.47,0.64,2.68,5.47,4.46,6.35,4.81,3.63,3.09,1.4,1.64,-1.63,1.0
540,-1.57,1.07,-0.03,2.84,-1.33,1.43,-1.17,-0.62,-1.64,-0.1,0.15,1.34,5.17,3.73,6.32,3.4,3.89,2.6,0.64,1.72,-1.69,1.0
541,0.33,-0.12,-0.42,0.49,0.48,0.08,1.61,-1.08,0.51,2.19,1.85,1.89,4.4,4.39,4.06,5.55,2.19,4.01,1.49,1.37,-0.4,1.0
542,0.11,0.58,-0.02,0.92,-2.2,-1.82,1.18,0.66,-0.28,0.7,2.28,1.84,2.21,3.85,6.54,5.03,4.59,2.17,1.0,2.2,-0.86,1.0
543,1.56,0.26,-0.56,-0.45,-0.09,1.59,0.9,-0.54,-2.6,0.75,0.86,1.31,2.41,5.23,4.33,3.92,3.98,1.5,2.24,-0.81,0.95,1.0
544,-0.23,-1.58,-0.92,1.5,-0.34,0.73,0.2,1.39,0.36,1.66,2.45,2.23,2.6,3.96,5.14,4.44,4.17,1.12,1.68,-1.66,0.22,1.0
545,0.39,0.67,-0.61,0.06,-0.14,-1.12,1.97,1.93,1.76,1.18,-0.5,1.95,5.43,5.81,3.83,3.6,3.64,4.21,2.53,0.5,0.76,1.0
546,1.06,-1.4,-1.09,-1.16,-0.44,2.86,-1.29,-1.15,0.14,1.4,1.77,1.37,3.4,4.22,6.18,5.12,3.33,1.26,1.04,2.97,-0.21,1.0
547,0.34,1.26,-0.89,-1.54,1.42,1.2,-0.97,0.91,-1.12,1.39,2.5,3.38,2.64,3.99,6.12,4.86,3.3,2.95,1.76,0.58,0.74,1.0
548,-1.03,1.73,-1.95,0.67,1.29,0.8,1.13,-0.09,2.07,1.51,1.37,3.64,2.87,4.56,5.16,4.31,3.58,0.98,3.06,0.75,2.99,1.0
549,1.61,0.69,-0.92,0.55,1.87,2.45,0.69,-0.2,1.03,0.11,2.35,2.98,4.54,3.91,6.11,5.4,3.89,2.91,4.16,3.08,0.82,1.0
