,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
437,2.58,0.42,-2.02,0.11,-2.86,-0.45,1.05,1.68,2.07,2.85,4.66,6.51,3.88,1.84,1.48,2.48,2.29,1.5,2.01,-1.05,-0.69,-1.0
438,-0.0,0.77,1.32,0.29,-1.28,0.84,1.6,1.55,2.93,4.76,5.55,4.3,4.89,2.81,2.37,3.68,-0.98,0.69,0.91,-1.8,0.39,-1.0
439,0.05,0.61,0.36,0.64,-0.09,0.49,-1.17,0.53,-0.44,1.14,1.98,3.03,3.14,4.69,7.32,6.35,5.53,1.59,1.61,0.57,-0.62,-1.0
440,-0.12,-1.31,0.57,0.96,-0.48,0.5,0.69,0.84,0.2,1.67,5.25,2.34,3.86,5.25,7.41,4.46,3.27,3.29,1.97,0.38,-0.29,-1.0
441,-0.62,0.84,1.23,-0.55,0.09,-0.25,0.48,2.04,1.61,2.62,4.86,2.69,4.86,3.17,3.03,2.4,0.73,2.93,-0.37,0.51,-0.99,-1.0
442,1.74,-0.78,-0.29,1.35,-0.07,-1.06,0.03,-0.36,0.34,1.28,2.31,2.28,4.59,3.51,4.78,4.15,5.5,2.17,1.41,0.37,1.16,-1.0
443,1.01,-0.65,-0.17,0.1,1.35,0.31,0.78,0.5,1.52,2.07,4.83,3.23,4.57,3.98,5.3,1.98,1.71,2.37,-0.57,0.23,-0.11,-1.0
444,0.29,1.47,0.42,0.61,-0.32,1.7,1.74,2.05,3.72,4.67,5.1,5.36,4.46,4.23,1.34,0.81,0.45,0.45,0.67,0.34,-1.92,-1.0
445,-0.28,0.41,1.34,1.15,-0.02,0.11,3.12,3.41,4.46,4.87,5.86,5.02,4.55,1.77,3.17,2.41,1.49,1.47,-0.25,-1.12,-2.04,-1.0
446,0.76,-0.67,-0.39,0.54,-0.55,-1.25,0.25,1.31,0.12,0.24,0.66,4.8,4.42,3.86,5.46,4.07,5.21,2.61,2.05,0.62,0.39,-1.0
447,-0.75,0.2,0.51,-0.24,-0.19,-0.58,3.27,2.58,2.09,4.26,6.51,5.53,3.35,1.48,4.31,0.54,-1.13,0.36,1.03,1.08,0.01,-1.0
448,-0.02,0.11,-1.62,0.37,-0.38,1.5,0.17,1.09,1.43,3.28,3.11,3.44,4.9,4.65,6.77,5.39,3.23,1.58,1.16,-1.41,0.81,-1.0
449,-0.49,0.92,-1.58,-0.1,-1.81,2.28,0.41,-0.28,-0.94,1.45,2.14,3.08,4.49,5.6,6.41,2.35,3.73,3.46,-0.34,2.07,-1.53,-1.0
450,3.29,-0.72,-0.57,1.0,-0.11,0.14,-0.28,2.04,2.04,4.97,3.45,4.02,3.44,2.33,4.33,1.91,1.39,2.67,-0.28,0.36,1.22,-1.0
451,-0.33,0.58,-0.3,-1.22,-0.3,-0.19,1.23,2.73,3.17,2.16,5.05,3.81,3.99,4.73,3.41,3.61,2.27,1.15,-0.58,0.45,-0.83,-1.0
452,-0.92,-1.24,-1.17,-0.29,-0.37,-0.93,-0.25,0.11,2.8,2.37,4.73,2.21,2.79,3.55,5.59,2.78,3.09,2.73,-0.04,1.89,-0.46,-1.0
453,0.7,-0.91,-1.28,1.58,0.13,1.54,2.56,2.57,2.55,5.28,3.66,3.98,3.85,4.82,3.86,0.98,3.93,-0.16,0.78,-1.31,0.28,-1.0
454,1.14,2.3,0.87,-0.84,-0.46,4.36,1.1,-0.13,3.68,3.6,4.98,3.36,3.93,4.36,4.39,3.22,0.13,-1.04,0.24,0.22,-0.71,-1.0
455,0.25,1.76,0.01,0.6,-0.51,0.79,1.62,0.96,1.49,-0.02,3.06,3.55,6.38,3.76,5.97,3.26,1.67,1.79,1.47,1.93,-0.93,-1.0
456,1.86,-0.84,1.3,0.36,-0.44,0.23,2.67,2.68,3.65,4.79,6.49,5.96,2.85,3.65,2.65,1.51,-0.81,-0.07,1.73,-0.11,-1.14,-1.0
457,0.76,0.01,-0.39,-0.71,1.29,1.65,2.99,2.68,3.52,5.75,7.09,3.59,4.92,3.02,2.56,0.51,1.15,-2.12,0.66,-1.71,0.25,-1.0
458,-0.03,0.26,-0.89,0.14,0.41,1.21,1.6,2.29,2.15,2.81,3.35,2.19,3.47,4.0,4.37,3.83,4.11,1.42,2.13,0.33,-0.34,-1.0
459,0.24,1.14,1.95,-0.31,-0.61,0.76,1.16,1.5,2.3,3.32,4.54,4.72,4.17,3.66,1.91,-0.8,1.29,1.38,2.08,0.54,0.01,-1.0
460,-1.22,0.65,-0.02,-1.17,-0.29,0.86,0.29,0.34,3.11,4.55,4.64,4.5,3.62,2.59,3.19,4.33,0.16,3.29,-0.18,1.2,0.48,-1.0
461,-1.71,2.05,0.66,-0.06,-1.05,-1.27,1.83,2.19,1.36,1.91,3.89,3.37,4.63,5.5,4.32,5.57,5.59,3.07,1.49,2.31,2.52,-1.0
462,-0.12,-0.27,-1.19,1.33,1.33,1.35,0.3,1.57,1.82,3.19,2.4,5.3,4.3,2.83,4.48,4.79,2.62,2.53,0.88,0.93,-0.65,-1.0
463,0.39,-0.6,0.42,1.2,-1.95,-1.27,1.79,2.8,4.84,6.82,4.38,6.2,2.49,3.49,1.76,1.08,0.81,-0.58,-1.0,0.83,1.21,-1.0
464,2.26,0.25,2.39,-0.06,-1.16,1.43,2.43,3.08,5.01,3.53,4.92,5.6,3.67,2.87,1.79,1.57,-0.07,1.9,-0.22,-0.03,-0.43,-1.0
465,0.25,-0.75,0.47,-0.35,1.38,0.25,0.95,1.19,0.67,0.26,3.47,2.76,4.16,4.61,5.35,4.89,2.97,3.79,1.96,-1.5,0.61,-1.0
466,0.79,-1.56,-1.34,-0.3,-0.21,1.58,1.01,1.77,3.35,1.58,4.7,3.97,4.88,2.76,4.67,4.4,4.41,-0.6,-0.15,1.24,-0.65,-1.0
467,-1.47,0.61,0.52,0.99,0.37,1.96,2.47,0.54,1.68,4.25,4.52,2.96,3.14,3.89,1.1,2.42,2.01,0.78,-0.33,0.35,-0.7,-1.0
468,-1.01,-0.33,0.47,1.74,0.07,0.89,1.66,1.81,5.24,4.13,6.05,5.28,4.57,2.29,2.32,2.78,1.59,0.07,0.74,0.27,0.74,-1.0
469,-0.13,1.19,0.11,1.43,1.21,0.39,-0.36,2.1,2.66,2.32,4.95,4.66,3.97,3.01,2.64,1.99,1.49,-0.19,0.43,-1.18,1.69,-1.0
470,-0.86,0.44,-0.74,0.93,0.05,1.09,-0.58,1.77,3.48,1.31,2.5,3.05,5.53,3.29,4.93,5.6,3.21,0.83,1.11,0.99,2.33,-1.0
471,0.55,-0.72,0.52,-1.2,0.48,2.16,2.94,2.12,3.7,4.69,6.46,2.94,2.95,3.12,1.94,1.87,0.78,-0.58,-0.04,-0.54,-1.1,-1.0
472,-0.15,-0.47,-0.92,-0.19,-0.65,1.78,-1.09,1.23,-0.12,1.24,2.47,2.88,4.71,4.44,4.63,5.58,2.76,2.99,1.64,0.33,0.45,-1.0
473,0.57,0.13,-1.13,0.51,-0.32,0.02,0.36,1.57,0.08,2.38,3.79,4.09,3.76,3.96,4.4,4.78,3.31,2.16,2.3,-0.49,0.53,-1.0
474,-0.17,-1.21,-0.73,0.19,-1.44,1.39,3.45,2.3,1.93,4.8,5.41,6.52,5.09,2.61,3.83,2.79,2.73,1.46,0.44,1.32,0.31,-1.0
475,-0.3,1.11,1.71,0.34,-0.53,0.77,3.27,2.94,2.12,2.11,4.81,4.03,4.34,2.47,4.44,4.29,1.6,1.68,0.6,1.22,1.68,-1.0
476,-1.14,-0.21,0.86,0.18,-0.46,1.62,1.26,0.84,2.0,2.61,4.28,2.87,5.77,3.01,4.49,1.61,1.8,1.1,1.39,1.14,1.56,-1.0
477,-0.31,0.14,-1.47,-0.3,0.04,1.32,-0.51,1.55,1.74,2.69,3.26,3.75,4.61,5.37,4.25,3.61,2.92,2.92,2.74,-1.01,-1.01,-1.0
478,1.46,-2.93,0.83,-1.77,-0.24,-1.03,0.52,1.02,1.14,0.5,0.57,3.26,4.26,4.42,6.95,4.66,3.36,2.76,1.21,1.57,-1.16,-1.0
479,-0.86,-0.62,0.65,-0.29,1.01,0.31,-0.14,1.85,1.69,4.27,3.86,3.19,5.29,4.85,2.62,2.38,2.26,-0.24,0.15,0.37,-0.15,-1.0
480,0.9,-0.68,-2.37,0.06,-0.99,1.62,2.54,4.04,4.23,3.84,5.06,4.6,5.54,3.7,3.13,0.9,1.02,0.16,0.31,0.94,-1.06,-1.0
481,2.32,0.94,-0.13,0.77,-0.73,0.63,1.57,0.87,1.58,2.77,4.37,3.24,4.22,4.17,4.26,3.24,3.77,1.38,0.97,1.32,1.86,-1.0
482,0.05,-0.45,-0.42,-1.28,0.01,1.45,0.76,0.54,2.43,1.09,3.05,4.82,3.3,6.28,3.85,3.45,4.08,2.09,0.59,1.01,0.67,-1.0
483,1.02,-2.76,-1.17,1.29,-0.07,-2.71,-0.6,0.14,-1.36,-0.81,2.48,2.83,4.19,4.62,5.74,4.2,3.03,2.3,3.16,1.72,1.09,-1.0
484,-1.1,0.48,1.25,0.36,-0.95,-0.75,0.61,3.21,2.79,1.94,3.89,2.91,4.18,3.14,2.12,2.91,1.9,0.15,1.26,-0.06,-1.52,-1.0
485,-0.59,1.2,-0.24,0.77,0.23,1.58,0.07,-0.14,2.56,1.57,2.87,3.14,2.26,4.42,4.84,3.56,3.44,1.78,1.25,2.43,-0.4,-1.0
486,0.64,-0.44,-1.51,2.23,0.4,1.97,2.56,1.6,2.01,2.67,3.94,3.93,3.72,3.22,1.33,5.47,2.18,2.92,1.62,0.73,0.01,-1.0
487,-0.18,0.22,1.68,-0.98,-0.57,1.41,-0.66,0.21,1.69,2.01,2.17,2.11,4.98,4.81,4.42,4.1,3.65,2.8,0.44,-0.51,0.7,-1.0
488,0.77,-0.16,0.8,1.23,-0.58,1.14,1.63,1.51,1.27,1.23,1.71,3.75,2.26,4.37,4.56,4.45,2.83,2.58,2.1,0.88,-1.74,-1.0
489,-0.56,1.96,1.78,0.6,1.18,-0.33,0.09,3.07,1.92,2.76,2.07,3.02,3.76,2.84,5.7,3.88,3.43,2.08,0.73,0.35,0.91,-1.0
490,1.03,1.86,-1.07,-1.37,1.29,-0.59,0.45,1.51,1.96,0.62,2.67,2.16,4.0,2.86,4.56,4.4,2.23,2.63,2.0,1.12,-0.59,-1.0
491,-0.14,-0.62,0.63,0.56,0.36,2.44,0.55,1.56,-0.31,3.05,3.1,2.89,4.58,4.35,3.35,2.42,1.43,3.1,0.91,1.62,-1.34,-1.0
492,0.93,-1.73,1.06,0.69,-0.12,3.32,0.78,2.17,2.57,4.26,2.83,2.35,4.36,2.22,3.0,3.01,2.43,2.54,1.73,-0.12,1.42,-1.0
493,0.46,1.07,0.84,-0.19,0.61,2.48,2.69,1.95,3.7,1.4,3.26,4.12,3.99,4.14,4.01,1.56,3.99,0.88,0.66,0.98,-1.47,-1.0
494,0.58,-0.24,0.24,-0.75,-1.41,1.07,1.78,3.54,1.97,3.02,2.46,2.12,3.56,2.78,4.16,5.3,2.85,3.0,1.63,1.79,-0.98,-1.0
495,-0.3,0.25,0.33,0.03,2.42,0.76,-0.77,-0.2,0.7,1.84,2.28,3.94,3.1,4.05,4.59,3.3,1.79,3.74,0.55,0.77,-0.11,-1.0
496,-0.07,0.48,0.01,-0.91,0.51,0.93,-0.59,1.48,1.74,0.5,4.47,2.71,3.59,4.9,4.47,3.0,2.54,2.25,0.26,0.89,-1.58,-1.0
497,0.32,-0.3,-1.28,-0.06,1.71,1.93,2.34,0.24,2.57,0.55,4.04,3.13,3.11,2.96,6.34,2.91,3.03,2.04,1.84,0.06,0.97,-1.0
498,0.68,1.31,0.33,0.06,0.13,-1.12,1.07,2.86,0.96,1.2,3.32,2.26,4.23,1.53,2.01,3.71,1.34,2.64,1.73,-0.14,-1.66,-1.0
499,-0.88,-0.57,0.73,-0.96,-0.11,0.36,2.01,1.68,2.38,2.2,1.52,3.26,2.39,3.16,6.43,4.72,3.68,2.1,0.4,1.23,0.8,-1.0
500,-0.25,0.35,2.72,3.31,5.19,5.08,7.83,4.03,3.62,1.74,1.92,2.04,1.35,-1.92,1.12,2.02,-0.2,-0.28,0.13,2.49,0.33,1.0
501,-0.42,1.65,1.34,1.9,0.73,1.2,2.08,2.59,1.45,2.03,-0.54,1.52,1.44,5.0,3.68,2.1,2.38,3.8,1.95,-0.42,-0.72,1.0
502,-1.79,-0.05,1.03,3.34,3.51,2.05,4.07,2.24,3.71,1.54,1.41,1.3,-0.04,1.82,2.21,2.91,1.74,-0.17,-0.27,-1.56,0.44,1.0
503,-1.9,0.72,2.69,0.11,-0.05,1.18,2.24,2.47,0.05,1.77,1.9,2.02,2.18,3.03,3.38,2.79,2.5,1.67,4.07,1.7,1.33,1.0
504,-1.05,1.51,0.2,2.95,0.21,0.79,2.46,0.97,-0.54,2.03,2.44,2.16,4.06,3.35,6.59,3.32,2.29,2.01,2.32,0.75,1.11,1.0
505,-0.41,0.77,2.59,1.74,3.57,3.39,5.17,3.76,3.85,2.6,2.66,1.93,-0.16,-1.09,1.31,0.54,-0.07,0.47,1.1,0.16,-0.78,1.0
506,-1.23,1.62,2.93,1.36,2.31,2.22,3.38,5.37,3.07,2.37,1.29,1.37,1.66,0.79,0.54,1.44,3.29,1.08,0.69,0.16,-0.05,1.0
507,-1.08,0.3,2.88,1.49,4.0,3.8,5.5,3.22,4.06,1.8,3.39,0.37,1.04,0.41,1.45,1.31,-0.38,1.05,-0.95,0.6,-0.57,1.0
508,-1.16,0.74,0.65,2.57,1.86,3.94,4.38,3.06,2.27,1.12,2.44,2.12,1.39,2.56,0.98,1.31,1.64,1.31,-1.07,1.4,0.39,1.0
509,-0.01,0.78,-0.36,1.67,4.05,3.51,1.19,1.78,0.28,1.83,0.67,1.53,2.47,3.14,4.8,2.41,2.04,1.21,1.57,0.97,-0.3,1.0
510,0.67,1.99,1.98,3.55,4.01,4.3,4.92,2.71,1.65,2.71,0.83,2.03,1.09,1.26,1.57,1.18,-0.28,1.69,-1.04,0.86,-0.19,1.0
511,-1.29,-0.05,0.97,2.61,2.93,2.12,0.83,3.17,1.45,1.45,1.45,1.58,2.11,3.73,2.16,2.23,1.68,0.03,1.14,-0.01,-1.23,1.0
512,0.5,-0.39,1.56,3.21,2.83,3.27,5.23,4.47,3.59,1.58,1.63,0.73,1.84,2.86,-0.28,2.33,1.46,2.2,-1.56,0.49,0.62,1.0
513,1.84,1.11,-0.14,-0.21,4.18,3.31,2.03,0.48,1.44,-0.21,2.27,1.98,2.63,2.28,2.97,2.22,2.7,0.84,1.21,1.09,0.03,1.0
514,0.19,-0.65,0.6,2.93,1.07,5.29,6.11,4.45,2.47,4.52,3.11,0.73,0.3,0.11,1.95,-0.39,-0.32,0.81,0.88,-0.17,0.25,1.0
515,-1.52,-0.29,1.27,1.91,3.25,1.84,1.39,3.13,1.52,2.46,0.57,2.44,1.59,2.63,3.6,3.1,2.74,0.92,0.92,2.02,0.65,1.0
516,-0.52,1.2,1.18,0.94,2.1,4.04,3.0,2.48,1.7,3.25,1.51,3.08,0.0,2.96,1.2,2.88,-0.03,1.01,-0.55,-1.1,0.86,1.0
517,1.37,0.42,-1.03,0.19,1.22,2.46,1.18,-0.39,1.23,1.33,-0.25,1.23,2.21,4.34,5.31,2.53,2.26,2.88,1.72,0.22,1.16,1.0
518,-2.57,0.41,1.5,3.74,4.05,3.04,5.14,5.55,3.63,2.86,2.18,0.42,0.48,-0.46,0.7,-0.18,-0.76,-1.22,0.36,-1.27,-1.88,1.0
519,-0.65,0.73,1.45,-0.65,0.75,2.34,1.95,3.08,1.97,1.88,1.74,2.5,2.53,0.84,0.69,2.11,4.03,0.32,2.33,1.25,-1.22,1.0
520,-0.32,1.37,-0.42,3.71,2.54,4.36,5.47,3.69,3.26,2.52,2.22,0.32,1.97,1.23,0.63,2.03,0.15,1.58,-0.62,-0.42,1.22,1.0
521,0.01,0.51,0.77,0.03,-0.42,2.23,3.9,2.93,3.16,3.11,0.83,2.8,2.59,2.32,3.59,3.68,2.96,-0.18,1.31,0.67,0.63,1.0
522,-0.1,1.52,1.42,0.31,1.65,2.79,2.95,2.09,2.35,3.98,3.14,3.09,2.25,3.49,3.98,0.82,3.14,1.48,1.74,-0.16,-1.44,1.0
523,-0.82,1.79,1.43,4.57,4.36,5.22,4.5,4.25,4.34,3.71,2.32,0.09,1.35,0.91,-0.78,0.35,-0.55,-1.72,0.69,1.1,-1.37,1.0
524,-2.15,1.79,0.58,0.63,1.63,2.19,0.2,0.8,1.47,1.1,2.29,2.13,2.27,3.97,3.91,4.54,2.88,2.59,-0.68,1.15,-0.37,1.0
525,0.6,-0.58,0.68,0.31,0.25,0.18,-0.35,1.54,2.03,1.47,1.34,1.2,4.93,2.94,5.39,4.81,2.74,0.54,1.26,2.26,0.5,1.0
526,-0.85,-1.34,-0.19,1.23,0.6,2.19,0.44,-0.71,1.42,0.88,3.11,1.46,2.92,4.73,4.65,2.61,4.39,2.96,1.45,1.01,-0.19,1.0
527,-0.82,0.42,-0.59,0.94,0.58,-0.89,0.05,0.0,0.7,0.06,2.35,1.41,4.68,3.55,5.57,4.96,2.82,3.89,3.38,2.12,-0.98,1.0
528,1.39,-0.39,0.37,-0.46,1.24,-0.75,1.28,2.33,-0.06,-0.39,1.6,3.5,0.85,4.4,6.13,4.41,2.41,2.87,1.86,-0.2,0.25,1.0
529,0.11,0.58,-0.02,0.92,-2.2,-1.82,1.18,0.66,-0.28,0.7,2.28,1.84,2.21,3.85,6.54,5.03,4.59,2.17,1.0,2.2,-0.86,1.0
530,-1.82,0.94,1.31,0.43,0.96,2.22,1.02,0.84,-0.37,1.35,1.14,3.87,2.36,4.01,3.65,3.29,2.72,2.77,1.92,1.01,-1.46,1.0
531,-0.85,-0.68,-0.63,-2.32,0.05,0.04,1.98,-1.46,0.6,-0.36,2.04,1.61,4.18,3.9,7.05,5.6,2.99,4.12,3.23,1.72,-0.17,1.0
532,1.06,-1.4,-1.09,-1.16,-0.44,2.86,-1.29,-1.15,0.14,1.4,1.77,1.37,3.4,4.22,6.18,5.12,3.33,1.26,1.04,2.97,-0.21,1.0
533,-0.96,1.81,0.58,0.61,-1.44,1.16,0.31,0.65,0.02,0.68,2.01,1.13,3.16,5.86,4.82,5.4,5.0,2.95,1.06,0.36,2.76,1.0
534,1.0,-1.11,-0.56,1.13,0.26,-0.47,0.92,0.62,1.49,2.5,1.37,2.6,2.22,4.11,6.47,4.11,2.58,2.08,0.92,1.07,0.82,1.0
535,0.69,-1.02,-0.43,0.9,0.99,1.05,1.05,1.33,-0.75,1.87,1.89,2.3,2.19,3.19,5.49,3.93,5.47,3.43,2.37,1.01,-2.26,1.0
536,-1.45,-0.82,0.35,-0.19,0.84,1.78,1.07,0.82,0.41,0.68,0.9,2.76,2.74,3.37,5.17,3.53,3.78,2.08,3.99,-1.14,0.39,1.0
537,-1.28,0.44,0.28,-0.3,2.41,-0.81,0.93,0.5,1.85,1.53,1.28,4.19,2.47,2.76,5.49,3.28,3.0,1.4,2.39,2.04,-0.63,1.0
538,-1.03,1.73,-1.95,0.67,1.29,0.8,1.13,-0.09,2.07,1.51,1.37,3.64,2.87,4.56,5.16,4.31,3.58,0.98,3.06,0.75,2.99,1.0
539,0.84,-0.28,1.13,-0.72,0.31,-0.75,0.36,0.18,-1.1,0.58,1.56,1.59,3.78,4.02,7.24,5.32,5.58,2.41,-0.54,1.74,-0.58,1.0
540,1.56,0.26,-0.56,-0.45,-0.09,1.59,0.9,-0.54,-2.6,0.75,0.86,1.31,2.41,5.23,4.33,3.92,3.98,1.5,2.24,-0.81,0.95,1.0
541,-0.23,-1.58,-0.92,1.5,-0.34,0.73,0.2,1.39,0.36,1.66,2.45,2.23,2.6,3.96,5.14,4.44,4.17,1.12,1.68,-1.66,0.22,1.0
542,-1.43,-0.46,0.36,-0.3,0.53,0.65,1.21,0.84,0.07,1.75,0.95,1.73,4.52,4.65,6.27,5.42,4.28,1.12,2.06,-0.16,-0.57,1.0
543,-2.08,-0.65,0.94,-0.21,-0.56,0.8,-0.01,1.77,1.02,-0.83,1.76,2.18,3.11,4.18,5.62,3.68,3.25,0.45,1.52,-0.17,-0.82,1.0
544,-0.98,0.62,-0.46,0.97,1.68,0.86,1.08,0.15,1.43,1.85,1.44,3.74,3.78,2.56,3.54,4.41,1.44,0.82,0.55,-1.04,-0.39,1.0
545,0.46,-0.51,0.57,1.63,-0.78,1.05,3.18,1.32,-0.2,2.38,1.43,1.57,1.76,4.2,6.17,4.9,4.97,3.93,2.97,1.82,-0.21,1.0
546,0.57,1.85,-0.47,1.91,0.38,-0.35,0.86,2.21,-0.66,0.56,1.26,1.61,4.56,5.13,4.92,5.05,3.03,4.95,3.08,0.77,0.82,1.0
547,-0.02,0.79,-1.32,-0.17,0.95,2.31,0.12,1.0,0.26,1.69,1.72,2.97,2.2,4.61,6.44,4.66,5.46,3.55,1.55,0.67,0.27,1.0
548,-0.82,1.75,1.02,0.48,0.95,1.57,2.41,0.07,-0.76,1.78,1.78,3.64,4.44,2.88,5.54,6.13,4.96,1.27,3.06,1.5,-0.59,1.0
549,-0.22,-1.1,0.21,1.71,1.68,0.44,1.02,1.43,0.59,-1.03,-0.02,1.21,2.51,4.92,6.61,2.75,3.28,3.37,3.76,0.95,0.48,1.0
