,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
437,0.76,0.59,0.77,-2.56,-1.15,-0.89,1.98,2.95,3.03,3.73,6.41,5.91,5.3,3.65,2.08,1.45,0.69,0.86,0.99,-0.03,0.2,-1.0
438,0.29,0.89,-1.02,-1.33,1.19,0.58,1.84,-0.46,1.25,1.95,0.8,2.99,4.23,3.67,6.07,5.55,3.74,1.9,2.43,-0.3,0.12,-1.0
439,0.33,-0.36,1.06,0.29,-0.82,0.17,2.09,3.92,2.91,4.03,4.63,5.08,5.86,3.47,4.16,2.84,2.24,0.09,0.47,0.06,-0.34,-1.0
440,-0.54,0.17,1.43,-1.22,-0.74,-0.54,1.69,3.95,3.13,5.3,5.3,4.26,5.26,2.62,1.26,0.1,2.1,0.6,0.18,0.85,-1.82,-1.0
441,-0.71,-0.4,-0.84,-0.67,1.58,0.98,2.54,2.23,2.61,2.09,4.11,4.75,5.82,3.17,3.21,-0.4,1.63,-0.35,-1.15,-0.33,0.54,-1.0
442,-0.06,0.18,0.13,-0.74,-0.44,1.21,0.53,1.72,0.8,2.49,3.53,3.39,4.12,2.89,4.47,3.79,2.13,2.52,-0.07,-0.15,1.64,-1.0
443,-0.03,-1.01,-0.59,-0.48,0.76,-0.6,1.76,0.24,2.76,1.35,3.39,4.35,1.82,5.74,3.32,1.57,3.53,1.29,2.44,0.03,-0.62,-1.0
444,0.75,1.97,-1.47,0.53,-0.76,-0.42,0.76,-0.74,0.22,1.99,1.85,3.71,2.28,5.09,5.87,4.71,3.48,4.12,1.98,0.67,0.21,-1.0
445,-1.65,0.04,-1.3,-0.19,-0.29,0.22,0.16,1.83,1.12,4.28,3.44,4.08,3.1,3.17,2.05,3.46,0.07,-1.67,0.25,0.36,0.18,-1.0
446,-1.99,-0.73,-1.15,-0.86,-0.51,2.11,2.12,3.09,2.69,4.11,4.77,3.43,3.61,4.19,1.58,1.63,0.25,0.36,-0.17,0.43,-0.9,-1.0
447,-0.58,0.2,0.18,1.68,0.61,-0.16,0.47,0.69,-0.28,2.0,3.86,2.7,5.1,5.43,5.16,6.29,4.92,3.33,1.91,-0.02,0.85,-1.0
448,-1.27,1.01,-0.83,0.5,-0.32,1.63,3.25,0.64,0.97,2.09,4.84,4.44,4.15,4.56,3.22,3.71,3.47,1.88,0.54,1.1,0.02,-1.0
449,-0.78,-1.16,-0.37,0.51,0.1,-0.02,0.42,0.19,0.37,2.29,2.51,3.16,5.02,3.5,5.77,4.56,3.1,3.56,0.67,1.73,0.58,-1.0
450,-0.72,-0.64,0.29,0.71,1.22,-0.41,2.11,2.84,1.51,2.64,3.86,5.18,2.48,2.84,3.22,3.37,2.53,0.46,0.35,-0.48,-0.95,-1.0
451,0.68,0.25,0.41,-0.26,0.67,1.73,-0.65,1.07,1.85,2.97,5.7,5.27,3.06,4.99,5.46,3.11,3.31,3.04,2.46,0.72,-0.49,-1.0
452,-1.28,0.39,2.02,-0.4,1.29,-2.28,1.58,1.07,3.1,3.36,2.66,4.69,3.49,5.24,4.54,3.54,1.86,1.86,0.82,0.89,-1.62,-1.0
453,-0.86,-0.63,-1.12,-0.6,-0.32,-0.28,1.87,5.23,2.83,2.91,6.7,4.44,5.74,2.36,2.42,1.42,0.98,-0.24,1.46,0.1,0.82,-1.0
454,0.71,-0.01,1.1,1.52,-0.5,-0.42,-0.65,0.64,2.04,1.52,0.93,3.97,4.07,4.04,4.66,2.9,1.08,2.17,2.59,0.69,-0.78,-1.0
455,-0.67,-1.12,-2.86,0.64,1.32,1.01,-0.59,2.0,4.05,2.45,3.39,3.64,3.65,3.02,4.75,2.77,3.29,1.01,0.9,0.85,-1.19,-1.0
456,-1.99,-0.37,0.85,1.6,-0.62,1.12,0.24,0.88,1.95,1.5,3.89,3.58,3.75,3.99,3.88,2.51,3.05,1.87,2.33,0.87,1.65,-1.0
457,-1.24,-1.43,-0.85,1.54,0.94,-0.06,0.93,0.66,0.66,-0.45,0.44,4.87,3.39,4.91,5.5,4.72,3.13,2.4,0.82,0.32,0.54,-1.0
458,-0.16,1.57,-0.64,-0.05,0.36,-0.04,-0.45,2.54,4.02,4.61,6.04,5.78,3.3,3.25,3.22,0.94,0.67,0.98,-0.31,1.16,0.38,-1.0
459,0.58,0.48,-0.41,0.29,0.77,1.68,1.41,1.89,1.44,4.31,3.54,1.99,4.39,3.13,4.94,3.28,3.28,-0.56,3.0,-0.48,-0.17,-1.0
460,-0.78,-0.7,0.12,-0.12,-0.56,0.0,0.57,0.65,0.84,2.19,3.48,4.85,3.93,5.39,5.81,2.38,4.05,1.63,1.63,1.31,-0.21,-1.0
461,-1.63,1.82,1.04,-0.94,-2.14,-2.06,0.63,0.93,0.94,-0.32,1.96,2.6,4.01,1.94,4.91,4.71,2.88,2.73,1.49,1.58,-1.26,-1.0
462,0.45,-1.48,-0.36,-1.93,-0.8,-0.77,0.94,3.93,2.97,4.51,5.68,5.33,3.3,3.32,2.19,-0.13,-0.61,-0.32,1.61,-0.54,-2.83,-1.0
463,0.93,2.08,0.61,-0.27,0.81,0.15,-1.25,-0.25,0.56,1.48,2.39,2.54,4.36,5.54,5.37,6.22,5.48,2.78,2.84,-1.26,1.28,-1.0
464,-0.77,1.16,-0.4,0.98,0.53,0.52,1.69,1.89,2.54,2.48,4.58,4.31,3.25,5.25,3.01,2.28,1.17,-0.63,-0.49,-0.54,-0.25,-1.0
465,-1.98,0.2,-0.81,-1.05,-0.65,-0.49,-0.23,0.78,2.44,2.69,3.42,4.05,4.09,2.75,6.34,2.93,3.33,0.33,-0.12,1.33,1.46,-1.0
466,0.16,-1.9,1.37,1.18,0.39,-0.18,2.42,0.33,1.47,2.97,3.13,3.18,3.34,3.24,5.27,3.44,2.16,-0.22,0.48,1.18,0.4,-1.0
467,0.93,-0.28,-0.78,-0.0,-1.18,0.64,2.07,1.4,1.26,3.33,2.89,4.84,4.0,2.33,3.21,1.18,1.62,1.13,0.64,0.22,0.68,-1.0
468,-1.32,-0.47,1.28,-0.08,-0.13,0.1,0.76,-1.91,0.77,1.24,3.1,2.9,3.41,4.96,3.83,4.75,4.09,2.89,1.57,2.22,0.71,-1.0
469,-0.65,-0.28,1.43,-1.78,-0.55,0.35,2.26,0.76,-0.16,2.02,3.63,1.85,4.04,2.82,5.01,4.12,4.3,3.68,1.26,0.28,0.82,-1.0
470,-0.5,-1.34,1.57,0.44,-0.4,-0.33,-1.2,0.3,1.16,2.71,1.06,3.41,5.26,3.74,4.81,3.72,2.67,1.71,1.73,0.04,0.42,-1.0
471,0.23,0.01,-0.7,0.61,-2.94,0.2,1.55,2.8,3.3,3.07,4.47,4.85,3.9,2.71,3.95,2.93,-0.47,0.01,1.1,1.64,-1.35,-1.0
472,1.59,0.32,0.74,-0.68,0.0,-1.3,-0.49,2.47,2.68,3.14,1.88,5.4,3.88,4.55,3.26,3.43,2.03,2.1,0.39,2.27,-1.64,-1.0
473,0.67,0.59,0.26,-0.34,-0.19,1.07,-0.66,-0.02,0.76,2.57,4.75,3.89,3.34,3.67,5.66,3.81,4.23,2.11,1.06,0.27,0.58,-1.0
474,1.36,-0.24,1.79,1.22,1.0,2.21,0.03,2.23,3.21,4.42,4.82,4.41,3.74,3.24,1.36,2.98,-0.25,1.76,0.99,-0.67,-0.71,-1.0
475,-0.83,-0.19,-1.79,1.17,-0.45,-0.98,0.96,0.26,0.15,1.68,3.54,3.2,4.66,3.7,6.81,5.39,4.34,2.62,1.24,0.13,-0.15,-1.0
476,-0.95,1.15,0.64,1.76,-0.64,2.97,2.42,2.18,4.21,5.03,5.72,2.01,4.07,2.74,4.34,0.87,-0.17,1.7,-1.53,-0.39,1.18,-1.0
477,-0.27,-1.23,2.17,-1.41,0.4,0.42,0.19,-0.01,0.29,0.98,3.16,3.12,5.19,4.77,7.58,4.39,4.0,3.61,2.21,2.25,0.03,-1.0
478,0.17,0.01,-0.18,-0.74,1.6,-0.45,1.95,3.52,1.12,1.67,3.94,5.26,3.44,3.03,3.56,4.12,3.47,1.73,1.38,-0.02,-1.68,-1.0
479,-0.8,0.14,0.76,-1.02,-1.29,1.11,-0.08,2.52,1.69,2.9,5.24,4.3,3.13,3.92,4.41,4.9,2.25,0.98,1.86,-0.07,-0.35,-1.0
480,1.44,0.36,-0.61,0.83,-0.62,1.94,3.33,2.45,3.67,4.36,4.0,5.54,1.18,3.34,2.35,2.67,1.92,1.49,-1.25,0.84,-0.19,-1.0
481,-0.22,0.78,0.06,-0.25,0.75,-0.49,2.01,1.02,3.18,3.75,5.75,6.34,4.88,2.77,2.85,0.59,0.95,0.85,0.7,-1.1,0.24,-1.0
482,0.15,0.44,-4.2,0.83,1.09,-0.16,2.4,2.98,3.28,3.65,5.42,5.45,5.56,2.93,1.47,-0.08,-1.2,0.76,1.73,0.38,0.06,-1.0
483,0.41,-0.96,0.14,0.61,0.63,1.12,1.37,2.57,2.93,5.5,5.46,4.98,3.66,1.98,2.45,1.48,-0.56,0.98,-0.87,1.51,-0.32,-1.0
484,-1.29,-3.1,-0.17,-1.32,-0.07,0.34,1.17,1.41,0.27,0.59,1.37,3.27,4.92,5.05,5.68,4.45,3.79,3.66,2.56,2.28,1.74,-1.0
485,-0.41,-0.28,1.23,2.41,-1.49,0.02,0.18,1.58,1.17,2.15,1.79,4.72,4.54,3.41,5.55,2.9,2.0,1.97,2.09,-0.13,1.43,-1.0
486,1.35,-0.47,-1.42,-0.81,-0.23,-0.02,0.01,0.79,3.27,4.1,2.58,4.52,4.81,2.08,1.56,2.46,1.46,1.18,2.08,-0.89,0.53,-1.0
487,-1.18,-0.03,-0.46,-0.0,-0.41,1.77,2.06,2.17,0.87,3.6,3.59,4.05,3.74,2.36,3.02,4.11,3.0,0.79,-0.61,-1.25,0.79,-1.0
488,-0.9,-1.19,-0.36,0.23,0.34,0.36,-0.28,1.8,2.21,2.74,3.24,5.89,3.37,6.09,2.89,1.56,3.33,2.07,1.07,-0.07,1.67,-1.0
489,-1.55,-0.62,-0.04,-0.31,0.16,1.24,1.68,0.84,2.44,1.41,5.38,4.35,5.22,5.07,1.26,0.85,1.49,0.99,1.09,-0.23,-1.32,-1.0
490,-0.41,-0.2,0.8,0.73,0.04,-0.14,0.46,0.42,4.73,3.96,5.58,4.74,3.57,3.0,4.49,1.65,2.07,-0.31,1.07,1.7,0.34,-1.0
491,0.91,-0.29,0.35,1.0,-0.19,0.92,2.07,1.08,3.05,2.54,6.43,5.73,4.08,3.73,1.53,1.34,-0.66,-1.64,0.01,-0.79,-0.71,-1.0
492,0.42,-0.75,-0.93,0.07,0.06,0.65,1.75,2.21,3.98,3.59,3.65,3.7,5.53,2.65,3.87,1.11,-1.32,0.98,-0.83,-0.12,-0.66,-1.0
493,1.07,-0.94,-0.34,0.39,-0.62,1.49,2.85,2.77,3.53,5.8,5.25,4.54,4.74,3.35,1.38,1.58,-0.6,0.48,1.65,2.42,-0.3,-1.0
494,0.09,-2.5,0.58,0.31,-1.28,-0.39,1.05,2.25,2.26,1.87,5.23,4.34,2.62,4.88,4.62,1.73,2.14,0.11,0.48,2.35,-0.71,-1.0
495,-1.08,-0.16,-0.91,-0.53,0.06,0.6,-0.14,-0.2,0.45,0.52,2.89,2.59,4.87,5.43,5.81,4.78,5.95,3.08,1.98,1.11,-1.22,-1.0
496,0.4,0.53,1.51,-1.06,0.55,-0.09,2.4,3.39,3.42,3.89,4.79,6.74,5.19,0.74,2.58,2.35,0.99,0.26,1.37,0.1,-0.02,-1.0
497,0.28,0.63,1.61,-0.98,-0.13,1.03,-1.43,1.6,3.49,3.35,5.01,3.22,4.9,5.22,3.65,2.95,3.66,2.5,1.12,0.11,-0.6,-1.0
498,-0.79,0.01,1.62,-0.63,0.27,-1.12,-1.07,1.62,-0.79,0.79,2.34,3.53,3.74,2.09,7.64,3.87,3.58,0.37,3.01,1.46,-0.12,-1.0
499,0.13,-0.14,-0.48,0.27,-0.43,0.35,3.19,2.59,3.2,3.19,6.66,4.1,3.61,4.9,3.68,2.45,2.34,0.7,-0.92,-1.43,-0.04,-1.0
500,1.74,1.49,-0.09,2.15,1.73,2.46,5.13,3.1,0.94,4.32,2.62,2.39,0.71,1.94,1.33,1.09,0.52,1.44,0.17,0.94,-1.68,1.0
501,-0.37,0.01,0.1,1.62,0.51,1.88,1.91,0.2,1.86,1.12,1.58,2.41,1.5,3.04,4.69,4.25,4.45,2.29,1.63,2.72,-0.99,1.0
502,-0.02,0.24,1.39,1.65,1.24,3.85,3.02,3.77,2.03,2.3,1.87,1.04,0.92,0.44,2.56,1.5,0.07,1.46,-0.1,2.25,-1.08,1.0
503,-0.25,-1.21,0.52,2.0,0.73,0.66,2.02,0.78,1.62,1.32,1.93,2.73,2.48,6.86,5.88,4.31,3.62,2.72,2.66,1.9,-1.3,1.0
504,0.23,-0.38,-0.03,0.89,1.85,3.81,3.01,1.8,2.47,3.04,0.58,1.6,-0.06,0.54,0.79,-0.63,-0.77,-0.62,-0.4,1.15,0.69,1.0
505,-0.47,0.41,0.91,0.67,-0.15,2.69,4.2,2.6,0.93,0.99,2.84,2.73,0.35,2.94,3.26,2.51,2.99,1.61,0.54,0.46,-0.28,1.0
506,-2.34,-1.95,0.01,-0.75,2.83,2.31,2.86,1.31,-0.11,1.55,2.67,3.19,3.9,3.07,2.41,3.69,2.25,2.03,0.34,0.53,-0.3,1.0
507,-0.25,2.1,2.65,3.8,3.92,5.85,5.91,6.06,4.27,2.68,3.06,1.9,1.19,-1.13,1.37,0.58,-0.04,1.53,0.69,0.19,-1.16,1.0
508,-0.49,1.48,0.33,0.9,5.13,4.58,6.93,3.87,2.86,3.28,1.55,1.19,0.11,-0.48,-0.62,1.0,1.31,1.85,-0.13,1.15,-0.88,1.0
509,-0.13,0.35,3.14,3.06,1.95,4.23,4.85,4.81,2.23,2.58,2.17,2.08,1.84,2.95,2.01,-0.05,2.02,0.86,-0.09,1.23,-0.44,1.0
510,-0.21,-0.04,-0.73,0.32,1.47,0.81,-1.47,-1.9,0.29,0.76,0.96,1.57,4.23,4.4,4.42,5.48,2.05,3.86,3.71,1.32,0.67,1.0
511,-1.32,3.21,1.53,3.51,1.67,4.54,4.15,3.83,2.4,1.22,0.11,-0.65,2.03,-0.23,0.12,0.46,-0.32,1.24,-0.75,0.73,-0.46,1.0
512,0.36,1.28,0.42,-0.25,0.14,0.2,0.47,-0.42,0.78,-1.79,1.51,2.31,3.28,6.12,5.75,3.6,3.9,3.35,2.0,0.02,0.44,1.0
513,0.57,-0.51,-2.06,0.36,2.29,3.24,0.61,0.63,1.85,0.74,1.63,2.52,4.34,4.01,5.08,4.48,4.34,3.35,1.65,1.19,0.09,1.0
514,0.56,0.2,1.43,0.57,3.63,1.17,-0.06,2.44,0.74,2.62,3.14,1.24,1.17,3.36,1.98,3.88,3.14,0.38,2.82,-0.08,-0.56,1.0
515,-0.9,-1.05,0.51,1.24,1.59,0.14,2.59,2.54,-0.8,-0.35,1.75,3.25,3.7,4.87,3.61,5.16,3.82,0.56,2.03,0.67,-0.27,1.0
516,-2.07,1.65,1.5,1.31,1.56,1.6,1.23,2.34,0.39,0.11,1.97,2.54,4.18,4.15,4.28,3.58,3.06,1.51,0.89,0.42,0.16,1.0
517,0.34,0.86,0.56,0.73,5.02,2.23,5.69,5.4,2.36,3.11,3.37,0.7,0.84,1.52,0.09,0.7,-2.35,0.37,-2.19,-0.26,-0.69,1.0
518,-0.96,-0.3,2.95,3.07,3.57,3.37,4.21,5.35,4.32,4.36,4.1,2.04,0.48,0.45,1.5,0.45,1.46,1.0,-0.49,1.19,-0.05,1.0
519,0.21,0.71,1.12,3.3,2.83,5.6,5.25,3.45,3.64,3.45,0.69,-1.05,1.75,0.93,-0.89,-0.72,-0.3,0.52,-1.29,1.36,0.04,1.0
520,-0.37,0.95,2.37,1.35,3.7,3.65,3.08,4.03,3.2,3.7,0.4,1.26,1.48,1.01,2.59,0.95,1.34,1.5,0.28,-0.24,-0.75,1.0
521,-0.68,-0.71,0.18,1.26,2.63,2.31,2.43,3.09,0.1,2.19,1.63,-0.03,3.95,3.32,1.51,2.65,2.82,2.71,0.86,0.59,-0.79,1.0
522,-0.24,1.19,-0.95,2.03,1.78,3.09,3.58,3.26,1.18,2.99,2.59,1.96,1.32,3.89,3.45,4.93,2.38,0.44,1.67,0.4,0.2,1.0
523,-1.97,0.71,0.46,-0.6,2.79,2.63,2.84,4.4,3.13,1.98,-0.06,0.93,0.58,2.47,-0.27,1.46,0.65,1.65,0.35,-0.21,0.81,1.0
524,-0.99,1.84,0.83,3.07,4.12,4.35,2.44,5.06,3.05,4.11,2.78,1.45,0.25,-0.95,0.04,2.08,1.21,-0.2,-1.14,-0.43,-1.02,1.0
525,-0.83,-0.15,-1.73,2.2,0.96,0.48,1.47,0.74,0.72,0.82,1.85,2.22,1.45,4.63,5.14,3.68,2.66,3.09,2.05,0.12,0.78,1.0
526,0.43,-0.17,2.38,2.2,2.25,4.71,3.92,5.15,3.0,2.1,0.24,0.88,1.81,0.95,1.96,0.53,-0.2,0.73,-0.08,-0.26,0.67,1.0
527,-1.55,0.28,1.51,1.98,3.42,3.38,5.09,2.45,3.8,1.66,3.54,0.54,1.92,1.39,2.54,0.42,2.83,0.44,1.76,-0.26,-0.96,1.0
528,-2.5,1.96,1.07,0.38,1.68,-1.11,1.42,1.01,-0.53,2.06,1.84,1.89,2.73,5.8,5.36,5.12,3.95,2.78,1.73,1.06,-0.97,1.0
529,0.58,-0.18,0.97,2.94,2.35,3.19,4.18,0.68,2.31,2.65,1.63,2.06,1.79,1.62,2.04,2.82,3.27,1.42,1.76,2.12,0.18,1.0
530,0.44,-0.22,1.07,1.05,2.3,3.23,3.72,5.46,3.06,3.29,1.44,1.2,1.06,0.68,0.61,0.83,1.35,-0.04,0.77,-0.05,0.24,1.0
531,0.91,-0.46,2.61,3.01,3.42,2.33,3.57,2.66,2.99,0.97,2.11,2.26,2.14,2.26,2.0,1.43,-1.05,1.25,0.89,0.11,1.29,1.0
532,1.05,1.7,-0.73,0.21,1.72,2.77,2.05,1.55,0.42,2.58,0.91,1.96,1.77,3.77,4.06,2.31,1.33,0.76,-0.06,-0.1,1.77,1.0
533,0.25,0.92,-1.09,2.74,1.1,1.63,2.67,0.27,1.12,1.5,2.94,1.76,1.52,2.56,4.73,4.1,1.56,2.94,0.45,-0.29,0.33,1.0
534,-0.5,-0.46,0.0,3.0,1.92,3.11,3.98,2.31,3.09,0.4,3.16,1.97,2.27,2.52,2.54,1.36,0.59,1.99,2.52,-2.77,-1.34,1.0
535,0.16,0.95,0.32,1.58,0.95,1.3,2.71,-0.02,0.07,2.09,1.5,1.09,3.44,4.96,2.85,2.92,2.5,1.87,-0.01,3.13,0.58,1.0
536,-0.52,-1.24,0.33,0.63,4.3,3.43,4.24,1.56,2.0,1.95,2.92,0.97,3.71,0.43,1.04,2.09,3.26,0.42,1.15,0.74,-0.07,1.0
537,1.53,0.48,0.37,-0.04,0.52,1.61,3.12,0.42,0.32,2.41,2.63,2.73,2.42,4.47,3.83,4.56,2.12,1.76,0.42,0.25,0.69,1.0
538,-0.0,-0.59,1.35,2.86,0.83,2.34,4.61,2.43,2.71,1.12,2.19,2.68,0.85,0.08,1.02,1.18,2.06,1.64,1.49,0.53,0.79,1.0
539,-0.24,-0.59,0.66,-0.02,1.5,2.01,0.58,-1.49,0.96,2.53,1.23,2.36,3.57,5.04,3.56,4.41,2.94,3.41,1.26,0.95,0.93,1.0
540,0.14,-1.18,1.42,2.28,3.1,3.15,3.49,4.54,1.4,3.41,3.4,2.83,0.06,0.6,3.61,2.08,-0.83,0.55,-0.55,-0.43,-1.05,1.0
541,1.18,0.05,2.68,3.36,4.58,5.16,4.99,4.5,4.84,2.88,2.49,2.59,-0.1,0.47,-0.04,0.01,0.27,-0.17,2.21,0.56,0.95,1.0
542,1.03,0.86,1.52,0.62,1.17,0.8,4.1,4.07,2.35,2.4,0.36,1.8,2.34,2.12,4.02,2.26,1.16,3.61,0.25,0.33,-0.2,1.0
543,-1.18,1.94,0.02,3.15,4.62,5.18,6.21,4.26,4.88,1.52,0.71,1.01,1.14,-0.66,0.57,0.59,1.01,0.59,0.26,2.29,-1.69,1.0
544,-0.16,1.25,-0.82,0.14,0.65,0.95,-1.29,1.73,1.56,2.1,1.31,3.04,1.62,3.31,4.65,4.53,1.6,2.82,3.4,1.05,0.44,1.0
545,-0.83,1.48,1.37,-0.44,2.31,2.6,2.06,3.49,2.89,4.13,3.93,2.87,1.06,1.05,2.15,2.24,0.9,-0.42,0.15,-0.87,0.29,1.0
546,0.07,1.38,-0.35,1.6,2.06,2.53,1.76,2.98,2.8,2.42,1.8,2.25,3.77,1.52,4.27,3.75,4.05,3.34,2.1,0.85,-0.79,1.0
547,0.55,1.21,0.06,0.1,2.71,0.42,3.64,4.16,0.56,3.01,1.9,1.36,1.65,4.09,3.83,2.81,2.04,2.09,-1.26,2.7,-1.12,1.0
548,-0.71,0.81,0.55,3.19,3.39,3.57,4.52,3.91,0.52,3.89,1.26,2.67,2.48,2.61,-0.77,1.67,1.61,1.76,0.07,-0.43,0.47,1.0
549,0.94,-0.91,1.87,3.83,3.65,3.29,2.79,1.69,0.17,3.01,2.36,1.51,2.5,0.7,2.62,0.02,0.83,1.39,1.43,0.48,0.43,1.0
