,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
436,-0.5,-0.21,3.41,-0.24,-0.16,1.62,1.16,2.83,1.6,2.46,5.28,4.29,5.65,4.63,2.93,1.13,1.53,0.74,-1.39,0.07,-0.24,-1.0
437,-2.77,1.16,-1.86,-0.91,0.04,2.05,3.04,1.41,5.23,4.72,6.6,4.54,4.06,2.67,2.46,-0.86,-0.28,-0.84,1.02,0.41,-0.35,-1.0
438,0.7,0.76,0.24,0.04,-1.26,-0.45,0.95,0.96,1.47,1.19,3.63,3.81,3.12,4.13,4.57,3.79,3.42,1.52,0.72,1.03,1.3,-1.0
439,1.69,-1.79,1.0,-0.15,2.77,0.63,1.42,-0.12,0.5,2.55,1.32,4.16,4.48,4.78,4.87,4.18,3.83,4.18,2.46,-1.32,1.15,-1.0
440,1.9,-1.87,-0.39,-0.2,-0.22,0.27,1.9,2.11,4.09,5.96,7.14,4.03,2.0,3.38,2.32,1.39,-0.22,-1.03,1.39,2.24,1.49,-1.0
441,0.27,-0.94,-0.23,1.1,0.49,1.67,2.38,4.14,4.4,6.72,7.88,6.12,3.45,2.98,3.04,1.76,1.14,-0.16,0.63,-1.77,1.4,-1.0
442,1.05,1.31,0.37,-2.27,0.05,2.16,3.22,2.92,1.24,4.04,6.15,5.89,3.46,3.12,2.23,1.76,0.23,0.18,1.4,-0.93,-0.47,-1.0
443,-0.02,1.17,-0.1,-0.54,-1.56,0.25,0.85,1.54,2.81,2.63,2.81,3.31,6.18,6.61,4.27,2.62,1.2,0.2,1.63,1.58,1.43,-1.0
444,-2.55,0.44,2.3,-0.63,-2.0,-1.31,0.46,2.29,1.4,3.21,3.84,3.22,4.75,2.79,3.02,4.23,-0.18,0.33,-0.78,1.17,0.05,-1.0
445,1.25,0.32,1.51,0.0,0.41,0.78,0.16,1.16,3.07,2.87,4.25,4.37,3.13,3.67,2.97,3.7,2.84,1.52,1.28,0.91,-0.17,-1.0
446,0.68,-0.03,1.99,0.14,-1.35,0.05,0.52,1.25,2.01,2.46,1.73,4.17,2.1,4.78,4.04,3.31,3.45,1.0,2.3,-0.66,0.28,-1.0
447,-1.22,-1.5,0.23,-1.61,0.02,0.11,-0.81,0.24,2.71,1.89,4.16,4.35,3.75,4.22,3.88,2.92,3.27,1.12,2.02,2.04,0.91,-1.0
448,0.72,-1.44,-0.12,1.72,-0.07,-0.88,-1.61,-0.15,0.07,2.01,2.26,4.06,3.56,5.56,5.88,4.9,5.14,3.34,2.64,-0.72,1.14,-1.0
449,-0.12,1.87,-1.44,-1.75,-0.66,0.43,1.57,1.06,2.82,1.98,4.71,3.41,4.41,4.69,4.83,2.38,1.27,1.16,1.82,0.71,-0.45,-1.0
450,-1.36,0.03,1.46,0.39,0.0,0.36,1.26,3.67,1.38,3.04,2.26,6.67,3.75,2.37,3.27,3.3,0.22,2.4,3.41,1.44,-0.31,-1.0
451,-0.35,-1.48,1.05,-1.28,0.25,1.59,0.8,3.45,3.74,4.44,5.45,4.05,3.59,3.09,2.16,0.97,0.15,1.74,0.25,0.07,0.87,-1.0
452,0.82,0.21,-1.08,-0.92,1.65,0.5,1.33,0.46,1.11,2.35,3.91,3.48,2.94,3.98,2.76,2.82,2.88,1.44,0.34,-0.35,-0.68,-1.0
453,0.25,0.85,0.75,-0.15,0.71,1.02,0.79,1.6,0.29,1.78,2.38,3.11,5.39,5.86,4.12,5.31,2.9,2.89,0.96,0.25,-1.62,-1.0
454,0.36,-0.35,-0.15,0.45,0.26,0.06,1.96,1.47,1.82,3.12,2.65,4.91,3.32,4.28,2.85,2.29,1.32,1.95,-0.4,-0.76,-0.19,-1.0
455,1.06,0.66,0.15,1.36,-2.14,1.62,-0.61,4.11,1.71,3.69,4.04,6.06,3.93,5.35,3.13,2.67,3.59,0.7,0.07,-1.09,-1.03,-1.0
456,0.16,0.47,-0.53,1.55,-1.12,0.3,1.24,3.4,4.05,3.28,5.01,4.56,2.73,4.42,3.53,2.56,1.03,1.94,-0.47,1.54,-0.55,-1.0
457,-1.17,-0.63,-1.04,-1.1,-1.4,-1.09,1.98,2.84,1.39,4.52,4.87,5.61,1.85,3.41,1.94,1.63,2.08,2.76,1.6,0.3,3.03,-1.0
458,-0.49,0.48,0.16,-0.29,-0.33,0.69,4.03,2.35,4.54,6.29,6.03,7.3,2.38,3.03,2.98,0.47,-0.4,-1.35,0.32,-0.48,0.2,-1.0
459,-0.29,-0.24,2.78,1.06,-2.29,1.63,0.46,3.04,2.71,2.79,4.8,4.41,3.24,3.56,3.69,1.76,2.12,1.61,0.53,0.43,-0.82,-1.0
460,0.43,-0.1,-1.18,0.06,-0.96,-0.59,-1.02,1.06,0.82,0.15,2.61,0.83,3.18,5.95,6.44,2.7,3.94,2.42,1.41,1.91,-0.98,-1.0
461,-1.6,-0.31,-0.15,-1.16,-1.8,-0.28,0.98,1.86,1.17,1.57,2.9,3.99,4.05,4.58,4.53,2.8,3.12,2.15,1.54,1.6,0.89,-1.0
462,0.45,-0.71,2.02,-0.57,1.54,1.94,0.86,2.05,2.85,4.14,5.42,5.57,4.13,4.38,3.11,0.79,-1.43,-0.8,-0.99,1.36,0.21,-1.0
463,-0.5,-1.94,-0.51,0.06,-0.08,0.87,0.26,1.47,2.83,1.22,2.97,4.32,6.32,4.77,2.58,2.75,3.76,0.15,1.85,1.9,-0.64,-1.0
464,1.43,-0.58,1.43,0.55,0.62,-0.55,0.31,-0.26,-0.2,2.68,1.23,4.02,4.39,5.88,4.72,5.37,3.47,2.18,0.94,2.42,-0.51,-1.0
465,0.27,0.12,-0.7,-1.56,1.01,1.21,1.47,2.25,1.79,3.99,5.83,3.84,3.69,3.3,3.77,2.15,1.27,2.79,0.61,0.32,0.95,-1.0
466,1.13,-0.45,-1.38,-0.25,-0.76,0.84,0.69,2.65,1.1,2.69,3.23,2.66,3.17,4.96,5.23,2.06,4.29,0.87,1.71,0.51,0.22,-1.0
467,0.19,-1.0,-0.11,-0.4,0.58,0.35,2.9,1.05,2.61,3.92,5.86,6.49,2.59,3.16,4.94,1.07,-0.18,0.1,1.66,2.35,1.13,-1.0
468,-1.59,0.89,-2.32,-0.76,0.14,-0.15,0.56,1.47,1.58,3.03,4.47,3.95,4.02,5.0,1.78,2.19,1.21,1.18,-0.32,-0.98,-0.69,-1.0
469,0.25,-1.09,0.6,-0.93,-0.05,0.19,2.34,0.28,-1.3,1.13,2.9,2.76,2.87,5.73,5.1,2.54,3.67,2.82,2.09,0.41,-1.45,-1.0
470,-0.46,0.21,0.76,2.16,-0.99,-0.47,2.48,1.32,2.31,2.54,4.2,5.2,3.86,3.81,1.81,3.55,1.91,2.42,1.33,-1.28,-2.14,-1.0
471,-1.25,0.91,-0.72,-1.3,-0.39,1.72,1.96,2.67,2.59,3.76,4.48,5.11,4.52,4.7,2.29,1.26,1.6,0.41,-0.63,-2.24,0.42,-1.0
472,-1.85,0.05,1.25,1.62,0.54,0.22,0.05,-0.19,0.32,3.64,1.91,3.03,2.77,5.21,4.89,3.3,5.68,3.59,0.98,1.46,-0.7,-1.0
473,-0.51,0.17,0.92,-0.39,-2.05,-0.38,0.82,0.25,-2.06,2.29,2.64,3.95,3.94,4.54,3.64,2.71,2.24,3.6,2.39,1.64,-1.27,-1.0
474,-0.64,-1.11,-1.83,-1.06,-1.55,-0.64,0.48,-0.99,-0.08,0.63,0.94,3.02,2.57,4.97,7.66,7.55,5.24,4.51,1.88,1.89,0.68,-1.0
475,-0.49,0.09,-0.86,1.6,2.26,-0.25,-1.93,-0.53,2.03,1.06,2.92,3.02,3.39,5.02,6.35,4.19,4.02,2.57,0.75,1.72,-0.08,-1.0
476,0.41,-0.96,0.14,0.61,0.63,1.12,1.37,2.57,2.93,5.5,5.46,4.98,3.66,1.98,2.45,1.48,-0.56,0.98,-0.87,1.51,-0.32,-1.0
477,0.31,1.38,0.48,-0.25,0.15,-0.46,1.3,1.63,2.2,0.49,2.66,2.73,3.78,3.34,4.68,4.62,1.69,2.5,2.87,0.05,-0.36,-1.0
478,-0.03,0.86,0.85,-1.01,0.64,0.12,3.2,3.15,1.81,4.88,6.55,4.09,3.62,5.01,2.09,2.78,1.0,0.08,0.47,2.0,0.5,-1.0
479,-0.04,1.43,0.84,-0.63,-0.76,1.06,1.2,0.76,4.39,4.18,4.78,3.13,4.43,5.51,2.77,2.23,3.27,1.16,2.07,0.07,0.49,-1.0
480,-1.01,-1.36,1.06,-0.35,-0.64,-0.4,-0.02,1.0,-0.39,-0.32,3.1,2.51,3.05,6.0,6.41,3.28,4.31,3.12,1.23,0.15,-0.42,-1.0
481,-1.11,-1.14,-0.89,0.0,0.53,0.44,0.24,2.15,1.64,1.75,3.92,5.68,3.39,4.24,3.81,4.56,3.18,1.51,2.9,0.14,-0.12,-1.0
482,0.39,0.74,-1.17,-0.72,-0.36,1.01,-0.38,0.31,-0.84,1.17,3.9,4.32,4.75,4.18,4.75,4.26,3.26,2.18,2.84,1.0,2.95,-1.0
483,0.29,0.31,-0.31,-0.5,0.02,1.58,0.8,0.49,4.47,2.81,4.3,3.42,3.29,4.42,3.66,3.47,3.21,2.74,0.46,1.49,1.32,-1.0
484,-0.43,0.89,0.59,1.36,0.07,2.64,-0.22,0.85,4.02,3.36,4.13,4.49,4.39,2.94,3.41,1.18,2.09,0.63,1.75,1.83,-2.39,-1.0
485,-1.15,-0.54,-0.19,-1.26,-0.5,-0.37,0.26,1.23,3.37,-0.36,5.02,2.74,4.2,5.8,2.57,4.72,2.5,1.96,2.47,0.78,-0.49,-1.0
486,-0.31,-0.48,-0.87,-0.77,-2.04,0.21,-0.44,0.73,0.6,0.53,1.79,3.07,3.7,2.85,4.29,4.11,2.81,2.04,1.2,-0.73,-0.43,-1.0
487,1.33,1.51,0.14,-1.23,-1.26,0.9,-0.32,-2.15,0.71,0.93,-0.17,2.66,3.64,4.84,6.12,3.97,1.8,3.71,2.58,0.39,0.65,-1.0
488,1.59,0.32,0.74,-0.68,0.0,-1.3,-0.49,2.47,2.68,3.14,1.88,5.4,3.88,4.55,3.26,3.43,2.03,2.1,0.39,2.27,-1.64,-1.0
489,-2.02,0.87,-0.98,1.49,1.31,-0.9,0.73,1.24,2.45,1.46,4.59,2.69,5.27,5.0,4.33,1.6,3.92,0.79,1.89,-0.72,-0.98,-1.0
490,0.59,-0.37,0.18,0.99,0.09,-0.29,3.39,2.43,3.83,4.55,7.4,5.27,5.52,1.41,1.28,1.67,-0.54,-0.15,2.01,-0.4,-0.65,-1.0
491,-0.96,1.15,0.22,-0.86,1.19,2.1,3.33,0.61,0.6,3.72,3.15,2.68,5.27,5.39,4.11,3.68,2.32,2.24,0.66,1.22,-1.19,-1.0
492,0.34,1.13,-2.01,0.47,-0.13,0.5,-0.21,2.17,2.02,3.44,2.99,2.76,5.37,4.07,4.4,3.46,3.0,1.73,1.24,0.17,-0.01,-1.0
493,0.67,0.59,0.26,-0.34,-0.19,1.07,-0.66,-0.02,0.76,2.57,4.75,3.89,3.34,3.67,5.66,3.81,4.23,2.11,1.06,0.27,0.58,-1.0
494,0.28,1.5,-0.11,-0.57,-0.22,0.75,1.56,0.1,2.93,1.5,4.5,3.74,3.3,4.8,3.61,4.17,4.31,1.84,1.15,2.44,0.7,-1.0
495,0.25,0.92,0.18,-0.54,-0.12,0.32,1.79,-0.03,0.95,1.72,2.88,2.38,3.72,4.58,5.94,6.31,3.49,2.1,2.61,2.66,0.72,-1.0
496,-0.36,-0.05,0.22,0.54,1.75,0.11,2.84,3.39,4.18,6.14,4.98,1.99,4.51,4.03,0.88,2.92,0.63,0.59,0.28,-2.0,-0.0,-1.0
497,0.01,-0.9,1.22,0.31,-1.16,1.55,1.51,2.07,1.15,3.3,3.64,6.11,4.02,2.19,3.28,1.68,0.15,1.54,1.46,0.21,0.84,-1.0
498,1.9,0.32,0.02,-0.44,-0.43,1.14,4.05,3.83,4.29,5.7,5.88,5.23,4.83,2.68,3.06,1.22,1.26,1.81,1.73,-0.88,-0.26,-1.0
499,-0.16,1.57,-0.64,-0.05,0.36,-0.04,-0.45,2.54,4.02,4.61,6.04,5.78,3.3,3.25,3.22,0.94,0.67,0.98,-0.31,1.16,0.38,-1.0
500,-0.99,1.84,0.83,3.07,4.12,4.35,2.44,5.06,3.05,4.11,2.78,1.45,0.25,-0.95,0.04,2.08,1.21,-0.2,-1.14,-0.43,-1.02,1.0
501,-1.73,0.78,2.13,2.81,2.91,6.26,5.62,3.51,3.9,1.97,1.43,1.65,-0.06,1.31,-0.92,-1.51,-0.76,-0.14,0.5,-0.76,0.17,1.0
502,0.34,1.33,-0.67,1.48,2.84,2.9,5.38,2.77,2.64,1.21,2.48,1.92,3.17,1.35,3.36,1.46,2.37,0.55,1.03,1.9,-0.22,1.0
503,0.69,0.98,1.99,2.13,3.37,6.43,6.22,5.3,3.58,1.59,0.48,1.53,1.16,1.27,-0.07,0.24,0.25,-1.1,0.54,0.46,-0.03,1.0
504,-0.92,0.57,0.47,-0.06,0.41,1.57,1.45,0.84,-1.44,1.54,2.95,2.78,3.25,3.38,3.57,2.81,2.83,2.38,0.3,-0.27,-0.1,1.0
505,0.32,-0.61,-0.96,0.6,2.51,1.87,1.4,1.5,0.96,3.04,1.78,2.02,1.34,1.7,2.95,2.8,2.95,2.86,2.47,1.33,0.94,1.0
506,-0.59,-0.13,2.04,4.06,4.91,4.62,5.41,2.27,3.87,2.13,1.12,0.44,-0.75,1.23,-0.04,1.09,-2.23,-0.75,0.79,-1.5,-1.17,1.0
507,-1.45,0.49,0.18,-0.36,0.99,0.9,2.41,2.15,-0.87,1.54,3.69,1.42,2.47,4.22,4.25,6.29,4.32,3.13,1.8,-0.52,-0.5,1.0
508,-0.21,0.17,1.69,2.03,5.26,4.68,7.28,6.72,4.19,4.13,1.95,1.08,-0.3,0.65,-1.75,-0.08,-1.12,-0.35,-1.77,0.64,-0.29,1.0
509,-0.11,2.01,1.18,1.28,4.05,4.98,4.26,3.57,2.44,1.04,1.83,1.78,1.33,-0.92,-0.01,1.85,1.08,-1.02,1.88,0.39,0.28,1.0
510,-1.27,2.07,1.27,3.37,4.09,4.58,4.99,4.82,2.39,2.24,0.65,0.6,-1.27,1.3,0.24,-0.08,-1.15,-1.23,1.53,1.5,-0.53,1.0
511,0.57,1.18,1.63,4.19,3.35,3.98,4.35,4.22,2.91,0.49,1.51,3.35,1.08,0.98,2.29,0.97,2.54,0.86,-0.59,0.05,-0.84,1.0
512,0.57,0.18,2.14,1.46,1.91,0.9,3.17,2.3,0.73,2.2,2.68,0.53,2.42,3.52,3.69,3.26,1.62,3.77,1.4,0.03,2.64,1.0
513,-0.48,0.18,0.63,2.55,0.5,1.05,-0.59,-0.15,0.3,1.79,3.25,3.1,1.03,3.23,3.75,5.39,3.93,3.79,-0.71,-0.23,-0.56,1.0
514,-0.26,1.21,-0.9,1.82,3.21,1.23,1.38,-0.0,1.44,-0.3,3.1,0.89,2.52,4.03,3.22,2.68,1.87,2.6,1.08,1.11,0.94,1.0
515,1.12,-1.82,1.25,1.7,1.93,2.01,0.13,2.44,1.29,1.68,3.48,2.51,1.82,5.09,5.37,2.84,3.43,0.86,1.28,0.21,-0.77,1.0
516,0.28,0.4,1.87,2.81,3.5,6.03,5.37,3.98,2.57,4.74,2.53,0.75,-0.26,-0.42,-0.28,-0.46,0.64,2.19,1.05,-0.24,-0.72,1.0
517,1.45,1.88,-0.3,1.48,3.2,-0.43,3.06,0.43,1.16,1.43,3.3,0.08,3.85,2.96,5.1,4.37,3.63,0.94,1.35,1.44,1.4,1.0
518,0.76,2.0,2.09,2.38,2.96,3.91,4.46,5.08,4.29,3.0,1.41,2.33,0.97,0.32,1.7,-0.02,-1.52,0.3,-1.1,-0.66,0.54,1.0
519,0.36,0.39,1.19,0.03,1.95,2.12,2.65,0.88,1.03,0.7,2.83,2.27,2.36,4.55,4.3,3.07,2.6,1.06,-0.83,0.93,2.34,1.0
520,-0.95,-0.14,0.81,-0.31,1.62,3.05,2.61,1.14,0.11,1.98,0.31,3.26,2.26,3.16,3.87,5.4,2.75,1.4,0.69,0.73,1.82,1.0
521,0.13,-0.09,1.43,-0.05,0.9,3.32,3.23,2.58,1.76,1.32,3.58,3.87,2.1,1.59,4.1,1.64,-0.98,1.88,0.14,-0.11,-1.1,1.0
522,1.54,2.64,0.72,3.08,3.01,2.84,1.18,3.72,2.04,3.49,0.8,1.33,1.54,1.62,2.5,1.79,1.1,2.3,0.11,-1.46,1.79,1.0
523,-1.59,2.05,0.81,3.72,4.76,5.38,4.59,5.44,3.11,2.88,3.15,1.22,0.07,-1.46,-0.25,0.74,0.08,0.6,0.55,0.77,-0.04,1.0
524,-0.61,0.35,4.39,1.71,3.52,5.27,5.18,5.21,2.77,1.63,-0.15,1.35,-0.03,1.02,0.73,0.27,0.5,0.23,0.31,0.15,-0.68,1.0
525,-0.01,-0.33,2.13,2.51,2.73,3.31,3.05,3.18,0.05,1.7,0.89,1.94,3.25,0.45,2.46,3.45,3.34,2.2,0.43,1.97,-0.29,1.0
526,-0.97,0.26,0.77,2.68,2.99,5.46,3.33,3.59,2.44,3.46,2.9,1.91,-0.32,0.29,0.03,1.44,0.27,0.5,0.56,0.87,-1.41,1.0
527,1.33,0.81,0.85,1.73,1.11,2.63,0.74,1.52,-0.54,0.77,3.27,3.35,1.92,2.44,2.21,5.25,3.42,3.55,3.87,-1.72,0.87,1.0
528,-0.23,1.89,0.4,1.77,2.09,5.07,6.47,2.89,2.7,2.08,2.65,1.67,2.91,1.62,1.84,1.46,1.32,-0.14,0.47,-2.01,-0.88,1.0
529,-0.06,1.44,1.23,2.17,2.63,2.88,1.94,3.71,2.69,5.13,2.01,1.28,1.44,1.55,2.28,2.25,1.21,1.36,3.21,0.77,0.64,1.0
530,-1.53,1.94,1.58,1.48,3.77,3.71,6.22,3.85,4.66,2.48,0.85,1.04,0.27,0.83,0.74,-0.96,1.21,0.53,-1.61,1.78,-0.84,1.0
531,1.34,0.55,-1.21,0.86,0.12,1.73,2.52,2.24,1.03,1.44,1.99,1.82,2.08,3.06,2.97,2.68,2.17,1.63,1.4,1.06,-0.37,1.0
532,-0.01,-0.12,0.4,1.16,3.27,0.86,2.82,0.61,-0.13,1.01,2.28,0.97,3.6,4.88,3.24,3.82,2.17,1.32,1.98,2.47,1.02,1.0
533,0.42,0.58,1.21,2.2,0.06,1.59,0.68,1.72,1.87,0.58,1.94,1.64,3.12,5.24,3.81,2.49,4.0,1.07,1.63,1.51,-2.14,1.0
534,-0.54,-0.66,0.41,-0.92,-0.28,2.16,-0.43,2.92,1.5,1.0,1.85,2.38,3.18,3.24,6.13,3.49,2.32,2.4,1.76,0.54,0.37,1.0
535,-0.71,0.02,0.59,1.65,2.84,3.82,3.31,1.75,1.91,3.34,1.27,1.23,1.57,1.69,1.19,2.5,0.75,3.1,-0.32,0.85,-0.74,1.0
536,0.65,0.27,-0.44,2.24,2.28,2.92,4.0,2.76,2.14,2.31,1.78,0.96,0.86,2.76,2.2,1.73,1.33,0.98,-1.0,-2.46,-0.52,1.0
537,0.09,0.53,0.18,2.04,1.45,3.04,0.5,-0.4,0.01,0.98,2.8,1.15,5.16,3.16,3.66,3.38,3.49,1.63,2.0,0.28,-2.34,1.0
538,1.18,0.05,2.68,3.36,4.58,5.16,4.99,4.5,4.84,2.88,2.49,2.59,-0.1,0.47,-0.04,0.01,0.27,-0.17,2.21,0.56,0.95,1.0
539,1.3,-0.27,1.9,-0.41,3.19,0.58,1.43,1.98,2.34,2.78,1.35,2.58,3.54,2.61,3.0,3.14,1.81,2.53,1.11,0.0,2.48,1.0
540,0.28,0.13,1.13,3.57,2.95,2.93,5.1,2.52,2.66,1.49,0.46,1.53,1.96,2.71,3.41,3.04,1.0,0.83,1.94,1.64,0.4,1.0
541,0.06,1.51,1.68,1.42,1.12,2.57,1.4,0.87,1.2,2.32,1.73,1.67,0.42,3.72,2.93,2.34,2.06,1.55,1.62,1.46,-0.35,1.0
542,-1.97,0.71,0.46,-0.6,2.79,2.63,2.84,4.4,3.13,1.98,-0.06,0.93,0.58,2.47,-0.27,1.46,0.65,1.65,0.35,-0.21,0.81,1.0
543,-0.37,0.64,4.35,4.06,1.53,3.2,6.0,3.7,1.86,2.67,2.84,1.1,1.54,0.86,2.65,1.67,0.45,0.39,1.77,0.51,-0.74,1.0
544,-0.84,-0.18,0.49,1.55,2.88,1.27,3.01,4.0,2.32,3.64,0.61,1.41,2.34,0.53,1.36,0.58,0.95,0.79,0.24,0.7,2.03,1.0
545,0.24,0.37,0.32,2.15,2.72,1.84,3.34,2.15,2.65,2.48,1.5,1.83,1.38,1.69,3.18,0.13,0.09,1.73,-0.2,1.57,0.45,1.0
546,-0.52,-0.27,3.25,2.87,3.16,4.23,3.83,2.43,3.69,4.34,2.35,-0.05,0.14,-0.56,2.71,0.42,1.35,0.76,1.47,1.04,-0.47,1.0
547,-2.07,1.65,1.5,1.31,1.56,1.6,1.23,2.34,0.39,0.11,1.97,2.54,4.18,4.15,4.28,3.58,3.06,1.51,0.89,0.42,0.16,1.0
548,1.51,-0.26,2.98,1.31,2.31,3.58,2.75,1.39,2.65,2.62,1.41,1.37,2.12,1.95,2.17,2.01,4.44,-0.13,0.42,0.68,1.41,1.0
549,-0.14,0.38,1.34,3.57,2.93,4.58,3.67,2.82,3.15,3.8,1.7,2.58,-0.84,0.63,-1.0,2.16,0.87,0.69,-0.34,-0.12,-0.04,1.0
