,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
436,-0.55,-1.06,0.85,-0.82,1.81,1.06,0.14,3.09,4.08,3.5,3.78,3.34,4.15,1.86,1.98,0.88,0.35,1.83,-1.71,-0.16,-1.99,-1.0
437,-1.03,1.31,2.55,2.31,2.28,2.57,3.2,2.62,4.43,4.82,4.35,3.81,3.19,2.29,1.02,0.83,1.84,1.37,1.95,-0.88,-0.04,-1.0
438,0.98,2.21,1.61,3.62,3.72,3.26,6.17,6.28,4.06,1.38,1.61,0.79,2.34,0.28,0.01,-2.44,0.31,2.7,-0.13,0.21,1.11,-1.0
439,1.04,2.57,1.0,1.65,2.77,3.15,6.23,5.05,4.29,4.09,3.69,3.25,1.67,1.07,1.46,1.24,-0.59,-0.1,1.81,0.76,0.7,-1.0
440,0.41,1.52,-0.45,-0.26,2.11,2.12,2.88,3.31,3.31,5.4,4.33,2.69,2.13,1.47,2.85,-0.12,0.14,-1.43,0.08,0.63,-0.88,-1.0
441,0.43,0.21,-0.6,0.37,2.0,1.45,1.46,1.93,3.67,5.26,6.85,3.32,3.72,2.41,3.07,0.11,0.11,-0.26,1.04,0.82,2.05,-1.0
442,-0.02,0.14,0.87,0.82,3.86,1.92,2.12,4.6,4.36,2.67,2.84,1.55,1.04,2.15,1.47,0.67,0.04,0.67,-0.93,1.18,-0.23,-1.0
443,0.92,0.24,1.74,0.53,1.12,2.15,3.51,5.17,3.34,4.61,2.43,3.38,0.22,1.28,0.1,-0.18,-1.49,-0.05,0.78,1.11,-1.04,-1.0
444,0.86,1.32,0.5,2.79,4.05,5.4,5.32,5.2,3.56,3.46,3.36,1.9,-0.45,1.52,-0.42,1.25,-1.47,-0.16,1.58,-0.43,-0.91,-1.0
445,1.37,0.63,0.41,0.83,1.4,2.17,3.09,2.66,3.53,4.46,3.82,3.89,3.5,3.07,1.16,1.89,-1.4,-1.78,0.77,0.61,0.96,-1.0
446,-0.74,1.32,1.1,3.35,1.51,2.27,4.85,3.96,3.4,3.79,3.66,4.06,2.79,0.86,1.3,0.68,-0.55,0.76,-0.03,-0.38,-1.68,-1.0
447,0.86,0.58,1.49,1.57,3.84,4.33,3.8,3.74,3.97,5.54,4.55,3.36,4.04,2.49,0.25,1.67,-1.76,-0.88,-0.42,1.49,-0.88,-1.0
448,-1.04,-1.45,0.88,2.24,2.7,4.18,3.7,3.25,4.19,1.88,2.34,1.37,0.61,0.19,1.03,-0.28,-1.08,-0.01,0.32,0.06,0.88,-1.0
449,1.0,1.27,0.85,0.0,1.18,1.49,3.84,3.88,3.51,3.25,6.86,6.58,4.24,2.02,2.55,1.35,-1.83,-0.05,-0.54,-0.79,0.14,-1.0
450,-0.18,0.05,1.53,0.76,3.0,5.35,5.02,5.9,4.88,4.6,4.0,1.76,0.97,0.16,1.21,0.05,-0.56,0.5,-0.27,-0.84,-0.45,-1.0
451,0.51,0.69,0.86,1.95,0.68,5.36,5.21,5.53,7.9,2.24,3.74,0.33,1.17,0.68,0.98,-1.86,-0.5,0.04,-1.29,-0.57,0.77,-1.0
452,-0.0,-0.43,-0.19,-0.62,0.26,2.12,2.42,4.62,4.95,4.67,5.71,5.35,2.34,2.44,2.57,0.01,0.3,1.0,0.86,0.78,-0.2,-1.0
453,-1.06,1.33,1.34,2.94,2.8,4.06,5.58,5.05,5.41,3.9,1.65,1.23,1.59,-1.11,1.04,0.96,0.01,0.62,-0.92,-1.95,-0.93,-1.0
454,0.67,0.43,-0.69,0.14,2.2,1.78,4.04,2.89,3.86,3.56,3.49,4.12,3.42,0.82,0.11,-0.38,-0.13,0.11,-0.5,0.63,0.79,-1.0
455,-0.2,1.17,0.62,1.7,2.8,2.1,5.77,3.35,5.37,2.48,4.49,1.04,3.03,0.67,1.59,0.32,1.17,0.18,-1.17,-1.41,2.59,-1.0
456,0.97,1.86,2.46,3.18,3.41,5.54,6.92,3.06,4.48,3.49,2.51,0.43,0.46,0.41,-0.51,1.67,-1.59,-0.28,-0.15,0.18,-0.1,-1.0
457,-0.45,1.0,0.91,1.15,0.38,2.93,2.66,2.68,4.55,2.34,2.87,2.13,2.35,1.57,0.71,0.96,0.25,0.94,0.58,0.78,-0.09,-1.0
458,-0.64,-0.05,-0.28,-1.33,0.27,2.16,3.31,3.61,4.95,3.72,5.68,4.98,3.97,2.83,3.02,2.37,-0.22,0.4,2.13,0.24,0.61,-1.0
459,-0.97,2.05,1.0,2.0,1.59,3.26,5.11,4.98,3.12,4.13,2.68,1.81,1.86,0.63,1.1,1.08,0.62,-1.02,-0.52,-1.76,1.26,-1.0
460,0.85,1.33,1.02,-1.41,1.94,2.0,2.03,2.89,4.38,5.5,5.03,3.01,3.14,0.78,2.25,1.43,-0.01,2.03,0.53,-0.37,0.42,-1.0
461,1.24,0.78,0.51,3.22,3.78,3.53,4.6,4.07,3.94,4.39,3.01,-1.2,0.62,1.76,-0.04,1.14,-0.65,0.51,-0.96,0.06,-0.64,-1.0
462,0.95,0.77,1.86,0.93,2.71,4.17,4.65,3.96,4.91,4.86,2.15,1.55,0.19,0.16,0.4,0.21,-0.48,0.82,0.05,1.13,0.42,-1.0
463,0.81,0.65,-1.63,-1.52,0.42,2.29,2.48,4.39,3.83,6.21,5.38,4.54,1.5,1.09,1.19,0.67,-1.32,-0.25,1.12,0.55,0.18,-1.0
464,0.31,-0.1,1.58,2.65,3.08,3.28,7.58,3.32,2.53,3.66,3.04,3.61,1.01,1.63,0.16,1.23,1.07,-0.5,0.65,1.7,-0.38,-1.0
465,0.16,-1.53,0.83,-0.47,3.42,1.48,1.77,2.76,4.35,4.0,4.41,5.03,4.93,3.22,1.41,0.54,-0.21,0.27,0.23,0.61,0.78,-1.0
466,-0.67,0.37,0.76,2.19,2.33,4.85,4.61,6.18,3.13,5.67,3.27,0.45,1.27,1.54,1.82,1.0,-1.42,-0.07,-1.27,1.8,0.59,-1.0
467,1.14,0.62,0.99,0.91,-0.31,3.4,2.77,2.8,4.94,3.13,7.17,3.69,3.55,0.57,2.54,1.1,0.97,-1.9,2.08,0.64,0.75,-1.0
468,-1.02,-0.63,0.47,3.51,2.16,4.57,3.12,5.21,3.52,4.77,3.53,1.84,0.15,1.88,-0.0,0.12,-0.0,-1.67,1.53,-0.28,0.8,-1.0
469,0.27,-0.17,2.76,2.42,3.91,4.63,6.07,2.97,2.92,2.8,2.92,0.87,1.26,0.61,-0.47,-0.68,-2.42,-0.86,-0.08,-0.33,0.05,-1.0
470,-0.97,0.53,0.19,1.7,0.49,0.93,3.39,2.53,4.22,5.41,7.33,5.69,2.24,1.33,0.67,0.85,-1.36,-0.64,-0.63,-0.26,-1.37,-1.0
471,-1.48,1.45,-1.07,-0.39,-0.16,1.04,2.74,2.33,2.05,4.75,6.38,5.76,0.83,2.06,1.26,3.44,1.66,0.1,-0.4,-0.5,-0.19,-1.0
472,-0.02,0.67,2.34,3.18,2.16,4.77,6.7,4.54,4.92,3.39,2.56,1.5,1.53,2.52,1.14,-1.56,-1.18,-0.56,0.02,-1.05,-0.18,-1.0
473,-0.94,1.39,1.69,0.6,3.45,2.99,5.45,4.05,2.39,4.87,3.18,0.35,3.02,-0.07,-0.95,-0.09,0.76,-0.59,-2.9,-0.72,0.26,-1.0
474,0.81,1.21,1.21,2.68,3.6,4.17,6.51,4.81,3.15,2.79,3.33,1.44,2.22,-1.31,-0.31,1.42,-0.14,-0.49,-0.26,1.42,1.33,-1.0
475,0.76,0.56,-0.21,1.84,4.26,2.17,3.24,4.37,5.71,3.14,3.9,0.5,0.66,0.99,-0.36,-1.31,-0.09,-0.4,0.22,0.57,0.27,-1.0
476,-0.07,-0.17,-2.37,3.94,2.34,2.21,4.09,4.07,2.64,3.0,3.72,1.74,1.63,1.69,2.65,-0.88,0.06,1.33,0.88,-1.01,2.12,-1.0
477,0.17,-1.12,2.29,-0.14,1.52,1.19,4.35,5.48,5.71,6.17,5.43,6.28,2.87,3.63,1.36,0.42,-1.55,1.64,-0.26,-1.54,0.4,-1.0
478,1.92,1.44,0.78,2.08,2.49,3.29,3.48,3.67,4.53,4.78,5.78,2.79,1.67,1.83,2.13,2.03,-1.29,-1.9,-0.41,-0.96,0.27,-1.0
479,0.74,1.2,2.28,2.44,0.99,4.74,3.25,3.33,4.86,3.78,5.15,3.35,0.97,1.22,-1.16,-0.33,0.71,-0.68,0.81,-0.17,-0.14,-1.0
480,-0.89,-0.08,0.98,1.6,0.4,3.92,2.87,2.15,5.21,3.97,2.57,2.4,3.21,0.62,0.36,1.16,-1.27,-1.63,1.38,1.31,-1.08,-1.0
481,1.47,0.21,0.31,3.3,0.21,2.43,2.97,2.03,3.37,5.37,4.68,4.63,3.16,2.5,2.27,2.29,0.21,0.42,1.76,-0.16,-1.51,-1.0
482,-0.47,1.41,1.36,0.72,1.44,0.37,3.22,4.29,4.9,5.42,6.73,2.97,1.64,1.22,1.93,0.58,1.21,-0.53,-1.38,0.11,0.47,-1.0
483,1.54,0.07,2.57,2.61,2.78,4.56,4.93,4.3,2.91,3.79,3.87,1.02,0.56,-0.01,1.61,1.01,-1.33,0.97,-1.26,-0.4,0.43,-1.0
484,1.71,1.06,1.01,2.66,4.5,5.44,4.56,3.75,4.28,4.75,-0.59,1.81,1.06,-0.49,0.55,-0.14,-0.6,-0.53,-0.73,-0.71,-0.84,-1.0
485,-0.5,1.47,1.58,1.21,3.86,4.26,5.67,5.19,3.22,2.4,2.03,2.88,-0.09,0.88,-0.46,-0.77,-0.41,-1.06,-0.87,1.05,0.31,-1.0
486,-0.3,0.22,1.58,0.4,-0.07,1.47,2.99,4.04,1.96,5.39,5.67,3.53,3.94,1.8,1.96,0.95,-0.89,-1.39,0.11,-1.0,3.1,-1.0
487,-1.49,2.4,3.25,2.5,5.16,6.54,5.49,4.08,4.24,2.73,1.52,0.86,1.96,2.53,-0.97,1.43,0.68,0.0,0.61,-1.39,1.23,-1.0
488,-0.08,0.49,-0.25,1.2,1.17,1.51,4.96,4.87,3.98,5.79,4.36,2.2,1.61,1.86,1.57,1.13,-1.56,-0.62,-0.45,0.15,0.06,-1.0
489,-1.92,0.99,1.6,2.04,1.83,3.65,2.62,3.92,3.72,4.06,5.07,4.06,2.02,3.15,1.55,1.12,1.02,-0.8,-0.3,-1.84,1.37,-1.0
490,0.33,1.29,1.0,-0.1,1.71,2.09,2.71,3.3,4.05,6.8,2.72,2.89,2.36,0.34,2.47,0.98,1.11,1.02,-0.78,0.53,-0.55,-1.0
491,-0.47,0.23,0.22,1.07,0.03,3.46,2.37,1.24,4.16,5.21,5.79,5.76,3.14,3.11,0.99,1.49,-0.2,0.84,-1.29,-0.16,-0.79,-1.0
492,0.41,1.13,0.7,1.06,0.9,2.46,3.47,5.41,1.96,4.72,4.05,3.64,1.75,0.97,1.65,0.16,0.9,1.47,-1.97,-1.41,0.3,-1.0
493,-0.72,-0.2,1.9,0.25,0.54,1.91,2.37,4.78,2.07,3.87,3.33,3.33,3.54,2.66,-0.04,-0.14,0.19,0.64,-2.57,1.46,-0.84,-1.0
494,-1.57,-0.43,1.66,-0.67,1.26,3.22,5.24,5.04,5.7,3.62,3.15,3.68,0.18,1.37,1.94,-0.13,-0.33,0.63,2.16,0.01,1.35,-1.0
495,-0.05,0.14,1.94,3.23,3.16,2.27,4.97,4.49,4.57,4.09,2.98,1.04,-0.61,0.58,1.46,0.7,0.63,0.35,-1.12,-1.11,-2.0,-1.0
496,-1.0,1.32,1.72,2.53,4.09,4.45,4.52,4.35,4.6,3.64,4.89,3.82,1.9,2.08,1.23,0.05,0.09,-0.64,-0.68,0.01,0.56,-1.0
497,-0.2,-0.21,-0.9,2.42,2.13,2.34,4.94,3.93,6.29,2.84,2.68,2.55,2.16,0.82,0.39,-0.39,0.53,-1.0,-0.34,-0.0,0.77,-1.0
498,-0.59,-0.02,0.72,3.06,2.45,4.01,6.3,3.51,2.31,3.98,3.44,0.65,0.65,-0.05,1.32,0.12,0.5,-1.84,-0.07,0.45,0.31,-1.0
499,-0.3,0.37,3.16,2.05,3.89,2.86,7.74,7.25,2.79,2.82,2.85,0.64,0.65,0.66,0.41,-1.15,-0.47,-0.71,-0.45,-0.45,-0.16,-1.0
500,0.11,0.96,1.36,1.54,3.96,4.33,6.03,7.57,4.18,2.91,2.01,0.98,-0.01,-0.19,-0.42,-0.61,1.63,1.79,1.37,-0.44,-0.53,1.0
501,0.45,-0.02,2.11,2.81,4.6,2.59,4.43,1.62,2.42,4.34,2.5,2.57,0.69,1.99,0.82,2.05,1.71,-0.14,1.5,0.58,0.14,1.0
502,0.65,0.27,-0.44,2.24,2.28,2.92,4.0,2.76,2.14,2.31,1.78,0.96,0.86,2.76,2.2,1.73,1.33,0.98,-1.0,-2.46,-0.52,1.0
503,1.36,-1.48,1.13,4.24,4.36,5.3,6.0,4.85,6.08,2.42,1.73,0.87,-0.54,1.56,-0.43,-1.35,-1.49,-1.01,-0.06,-0.48,2.04,1.0
504,1.66,-0.5,2.17,1.25,5.51,4.72,6.84,5.83,3.16,3.72,2.99,0.09,-1.51,-0.58,-0.05,0.99,-0.76,-0.69,-1.2,1.37,-0.8,1.0
505,-0.46,1.4,-0.95,0.92,2.72,2.79,1.44,2.87,2.45,0.35,2.77,1.7,2.66,3.84,3.09,1.12,2.77,1.16,0.18,-0.88,1.49,1.0
506,-1.61,-0.29,1.24,2.58,3.28,2.94,4.13,4.52,2.56,1.88,2.84,1.94,1.79,-0.14,1.86,0.46,-0.36,0.23,-0.09,0.05,2.4,1.0
507,1.52,0.35,1.49,1.05,1.12,1.7,0.84,2.72,3.12,2.31,1.23,2.97,1.92,1.75,3.52,3.87,2.99,3.34,2.19,0.2,1.67,1.0
508,-0.05,0.93,-0.07,1.99,2.73,2.05,1.72,1.7,3.25,2.04,0.3,1.72,1.75,2.1,2.38,2.2,1.79,-0.35,0.62,1.3,-1.13,1.0
509,-1.2,0.63,1.57,0.58,1.85,-0.18,2.09,1.48,0.68,1.61,2.71,1.12,3.52,3.19,3.93,3.56,2.24,0.79,0.61,2.32,0.52,1.0
510,-0.47,-0.45,-0.07,-0.46,0.67,-0.09,1.7,0.54,0.46,0.72,2.14,2.81,2.56,2.49,5.51,2.68,1.74,3.29,3.33,2.75,-0.3,1.0
511,0.34,0.86,0.56,0.73,5.02,2.23,5.69,5.4,2.36,3.11,3.37,0.7,0.84,1.52,0.09,0.7,-2.35,0.37,-2.19,-0.26,-0.69,1.0
512,1.05,2.06,0.78,4.38,2.7,4.44,5.28,4.54,2.49,2.01,1.92,1.24,-0.7,0.18,0.75,0.24,1.89,0.59,2.12,1.25,-0.96,1.0
513,0.28,2.04,0.96,2.3,3.97,3.87,5.04,4.25,5.28,3.24,1.73,1.72,0.23,-0.87,0.9,-0.75,-0.29,-0.05,0.44,-0.1,-0.44,1.0
514,0.13,1.34,0.78,3.73,2.96,2.19,3.45,3.59,1.39,3.76,2.46,1.21,1.23,1.9,0.29,1.96,2.55,0.07,0.33,0.2,0.03,1.0
515,0.16,0.52,-0.3,0.96,3.66,0.43,1.74,2.48,1.46,0.36,0.78,2.29,2.56,4.24,5.15,2.98,3.27,2.6,2.98,1.01,0.07,1.0
516,-1.56,-0.42,3.03,3.3,3.75,2.27,6.28,5.11,4.71,1.86,2.72,-1.15,1.63,-0.36,0.5,0.17,-1.45,-1.24,0.49,-0.27,0.41,1.0
517,0.66,2.13,2.15,2.03,1.56,3.59,3.33,3.74,1.37,4.11,1.76,2.41,1.24,0.58,2.28,2.75,3.05,0.76,2.02,0.37,0.95,1.0
518,-1.36,0.39,-0.71,1.5,4.03,4.61,6.23,3.01,3.63,3.54,4.01,0.69,1.29,0.83,1.25,-0.7,1.86,0.52,-0.63,1.9,-0.37,1.0
519,0.24,0.87,0.47,0.69,1.32,0.4,1.44,1.44,-0.09,2.29,2.4,4.5,2.1,1.72,3.39,2.24,3.0,2.8,2.28,2.16,-1.16,1.0
520,0.7,0.28,0.61,-0.24,0.84,2.79,1.49,1.22,-0.2,1.38,1.87,1.55,2.49,1.68,2.71,2.95,2.2,1.35,0.77,2.04,-0.88,1.0
521,-1.86,1.3,0.18,0.74,1.63,0.81,2.19,1.28,1.44,0.98,1.94,1.0,2.44,4.51,2.38,3.57,2.51,1.7,-0.35,-0.41,-0.62,1.0
522,-0.9,-1.05,0.51,1.24,1.59,0.14,2.59,2.54,-0.8,-0.35,1.75,3.25,3.7,4.87,3.61,5.16,3.82,0.56,2.03,0.67,-0.27,1.0
523,-0.21,-0.06,0.14,-0.43,1.31,1.14,0.98,-0.78,-0.01,0.46,1.57,3.4,3.33,4.61,2.88,4.14,1.72,1.24,1.55,0.73,1.27,1.0
524,-0.55,0.07,-0.35,-0.48,1.05,-0.45,-0.19,-0.82,1.26,0.36,1.24,1.86,5.27,2.92,7.16,5.87,2.09,1.05,2.05,1.89,0.72,1.0
525,0.67,1.25,2.24,0.91,3.56,5.28,6.83,6.39,4.02,3.39,2.18,1.9,1.89,0.76,-0.38,-0.4,-0.21,-0.25,-1.06,-1.28,-0.65,1.0
526,0.12,1.67,1.37,1.44,3.17,4.32,6.48,3.9,4.17,1.83,2.19,1.25,-0.37,-0.22,1.35,-0.02,1.72,0.15,0.86,0.76,-2.77,1.0
527,0.93,1.41,1.59,1.19,2.47,2.7,1.91,1.31,3.04,3.03,4.64,2.43,3.54,3.11,2.53,3.0,1.85,1.84,0.93,0.03,-0.43,1.0
528,-0.62,1.14,0.57,1.96,3.17,5.11,4.51,4.62,3.7,1.26,3.03,1.65,-0.58,0.58,-0.27,-0.18,0.36,0.26,1.19,-0.15,0.54,1.0
529,-1.01,0.31,2.02,2.87,1.21,1.08,3.26,1.33,1.91,1.13,0.81,0.96,2.34,1.54,3.12,3.53,3.86,0.56,0.08,-0.16,-0.1,1.0
530,1.07,0.26,0.27,-0.79,2.24,1.63,0.39,-0.71,0.92,1.02,1.39,2.51,3.76,4.28,5.89,5.37,4.91,2.54,1.91,0.0,-1.61,1.0
531,-0.94,-0.64,0.54,1.34,1.7,-0.26,-0.64,1.24,-1.12,0.64,1.6,2.33,1.67,3.49,4.8,4.52,4.59,1.26,1.46,0.86,-0.67,1.0
532,0.83,2.2,2.68,1.9,3.35,5.42,5.09,4.04,5.14,3.71,4.31,3.1,-0.13,-0.3,-1.11,0.08,-0.18,-0.22,0.27,1.42,-0.91,1.0
533,1.22,-0.63,0.01,0.88,0.46,0.69,1.86,2.59,0.07,1.77,0.97,1.29,3.32,2.88,3.3,4.19,2.97,2.56,0.88,2.41,-1.93,1.0
534,0.3,3.18,0.81,2.77,3.33,4.29,6.46,3.08,3.24,1.36,0.75,1.74,0.31,0.92,1.05,1.02,1.18,1.83,-0.58,1.67,0.67,1.0
535,-0.44,1.02,1.77,2.12,2.44,3.14,5.61,5.7,1.98,2.68,2.57,2.47,0.52,0.7,1.08,0.32,2.0,1.29,0.69,1.33,-0.68,1.0
536,0.57,0.23,3.42,2.97,2.68,2.61,3.67,1.95,2.61,2.91,1.45,1.18,1.2,2.87,1.24,-0.05,0.52,0.51,1.03,-0.23,-0.27,1.0
537,0.48,3.03,-0.02,1.19,1.52,2.82,2.4,1.41,2.32,2.42,2.15,2.04,1.28,2.99,4.27,1.87,1.43,2.69,0.61,-0.38,-1.43,1.0
538,0.38,-0.08,1.22,0.73,2.7,3.14,4.37,1.97,0.31,1.05,1.61,-0.41,0.98,2.49,4.07,3.14,2.51,0.09,1.64,3.66,0.51,1.0
539,0.29,0.29,0.63,2.2,2.31,2.56,2.24,3.13,1.79,2.19,2.11,1.81,1.23,1.47,3.26,4.32,1.93,-0.86,1.7,1.04,0.64,1.0
540,-0.98,0.63,3.07,2.94,2.69,2.75,3.23,3.15,3.08,0.2,1.15,3.35,2.12,1.91,3.13,1.66,1.27,0.85,1.95,-0.36,-0.3,1.0
541,-1.05,-1.12,0.98,3.67,3.86,4.66,5.1,5.54,4.02,3.43,0.98,1.53,1.1,-0.85,0.17,-0.09,1.58,0.98,2.93,-1.05,-0.08,1.0
542,0.89,0.07,-1.14,-0.27,1.33,2.41,1.76,0.98,0.86,1.91,1.27,4.27,2.72,4.12,3.98,4.4,2.37,2.25,2.6,2.77,1.44,1.0
543,0.74,0.36,2.29,3.75,3.56,2.72,4.86,3.39,1.69,3.75,2.88,0.76,0.54,1.14,1.96,1.96,2.27,0.75,1.37,-0.66,0.03,1.0
544,1.21,0.72,-0.3,-0.67,0.54,0.48,0.04,1.13,-1.83,0.08,1.34,2.96,2.79,4.68,6.28,4.98,3.32,2.41,0.12,2.28,-0.2,1.0
545,1.32,-0.4,-0.69,4.17,3.66,4.0,5.24,3.88,2.17,1.82,3.65,1.01,1.82,1.13,-0.07,0.26,0.5,1.38,1.25,-1.34,0.53,1.0
546,-0.69,-0.82,1.68,0.65,1.95,0.04,1.29,1.84,1.35,1.59,2.96,2.55,3.3,3.67,3.42,2.43,3.33,1.59,1.76,1.28,-0.82,1.0
547,-0.26,0.07,1.61,4.14,4.63,4.46,5.51,4.63,2.6,2.38,4.04,0.11,-0.49,-0.42,0.69,-0.55,1.43,-0.42,1.45,-1.32,-0.58,1.0
548,-0.38,1.22,0.45,3.62,2.24,3.62,6.6,5.07,4.14,3.62,1.42,0.57,1.45,0.26,-0.67,-0.9,0.4,2.28,-1.96,-0.5,0.92,1.0
549,1.3,2.26,-0.28,-0.59,0.52,2.24,0.72,3.02,1.88,2.07,1.26,1.55,3.88,4.54,6.19,4.8,3.61,2.76,1.35,1.84,1.62,1.0
