,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
437,-0.15,-0.29,2.27,0.59,1.59,-0.68,-0.7,0.45,0.5,1.19,4.69,3.61,3.39,4.92,5.48,3.57,4.23,2.34,1.69,2.21,-0.94,-1.0
438,0.29,0.31,-0.31,-0.5,0.02,1.58,0.8,0.49,4.47,2.81,4.3,3.42,3.29,4.42,3.66,3.47,3.21,2.74,0.46,1.49,1.32,-1.0
439,0.75,2.11,-1.04,1.3,1.25,0.96,-1.26,-0.27,0.8,2.6,2.58,3.84,4.13,3.8,7.07,2.7,2.47,1.62,0.48,0.63,0.68,-1.0
440,-0.85,0.91,-0.67,-0.79,-0.95,1.35,0.38,0.26,1.72,3.6,3.75,2.91,4.38,6.22,7.09,5.52,2.59,2.7,3.15,2.46,-0.7,-1.0
441,0.16,-1.65,-0.55,1.54,-0.12,-2.49,-1.3,-1.51,0.69,2.39,2.59,2.15,4.21,4.63,6.21,3.97,4.16,2.87,3.15,3.83,-1.1,-1.0
442,0.76,0.59,0.77,-2.56,-1.15,-0.89,1.98,2.95,3.03,3.73,6.41,5.91,5.3,3.65,2.08,1.45,0.69,0.86,0.99,-0.03,0.2,-1.0
443,0.38,0.59,1.1,0.11,-0.56,0.76,0.46,1.29,2.96,4.55,6.59,3.97,3.93,3.18,2.93,1.0,0.64,2.44,0.39,0.59,-0.3,-1.0
444,1.47,1.45,0.38,0.06,-1.18,0.72,1.47,3.64,5.09,5.91,6.09,4.58,5.83,2.75,2.9,1.98,-0.99,-0.85,-1.28,0.44,1.35,-1.0
445,0.68,0.27,1.73,0.35,0.45,0.09,1.07,0.8,0.59,3.0,3.96,2.35,4.62,4.76,4.91,2.67,2.25,1.53,1.61,1.15,1.35,-1.0
446,1.9,0.64,0.11,1.19,-0.27,0.75,0.32,2.29,0.84,1.98,3.46,1.34,5.28,6.53,3.83,2.55,4.55,2.05,2.95,1.33,0.11,-1.0
447,0.27,0.99,-0.43,-0.48,-0.31,0.67,1.43,2.23,3.23,4.83,3.33,4.47,4.69,2.0,1.85,1.48,1.08,1.33,0.56,-0.08,0.19,-1.0
448,-1.33,-0.98,-0.76,1.05,1.2,-0.34,0.41,2.21,2.72,5.28,4.27,2.62,4.72,3.49,2.51,3.48,1.65,0.11,0.01,1.9,-1.08,-1.0
449,-0.73,-0.31,-1.88,-1.4,0.46,1.44,3.38,2.93,5.07,6.01,6.3,3.41,4.52,4.66,1.06,0.65,0.29,1.26,-1.04,-0.72,-0.71,-1.0
450,-1.63,1.82,1.04,-0.94,-2.14,-2.06,0.63,0.93,0.94,-0.32,1.96,2.6,4.01,1.94,4.91,4.71,2.88,2.73,1.49,1.58,-1.26,-1.0
451,-0.77,-0.44,-0.92,1.06,0.44,-0.2,1.36,1.46,0.23,1.99,3.43,2.85,4.4,3.26,4.69,5.56,2.0,2.83,0.01,4.28,-0.06,-1.0
452,0.22,-1.72,-0.77,-0.74,-1.23,1.01,0.8,1.72,1.16,3.13,3.81,4.17,2.52,1.9,4.48,4.08,-0.19,0.71,1.74,0.54,0.11,-1.0
453,0.08,2.22,2.23,0.41,-0.21,2.27,0.78,0.11,3.39,0.57,-0.18,5.0,4.08,4.03,6.77,4.89,4.26,4.63,1.78,1.87,-0.1,-1.0
454,-0.53,0.56,2.06,-1.11,0.43,1.05,0.92,0.71,1.11,0.76,1.41,2.54,5.32,5.38,5.77,2.04,1.65,1.39,1.42,0.19,0.28,-1.0
455,-1.1,-1.88,0.51,-1.04,0.59,0.47,1.64,0.16,4.27,3.84,5.36,5.28,2.16,2.72,2.47,0.07,1.94,0.29,-1.29,1.45,0.24,-1.0
456,-2.75,0.32,0.28,-1.29,0.24,1.13,1.61,0.88,2.55,4.46,2.86,6.76,4.1,4.06,3.69,2.42,-0.69,1.28,1.65,1.19,0.02,-1.0
457,1.23,-0.9,-0.01,-2.33,-0.89,-0.35,0.26,0.25,0.22,1.37,3.08,1.31,3.18,4.63,5.24,5.54,1.92,2.7,2.68,0.69,-0.55,-1.0
458,-1.9,-0.37,-0.37,1.52,0.07,2.54,1.05,1.4,0.15,1.23,3.41,3.75,4.38,4.61,5.39,1.75,2.71,3.96,0.65,-0.45,0.68,-1.0
459,-0.76,-1.52,0.23,-0.61,1.11,1.95,0.25,1.04,0.87,1.74,2.99,3.83,4.0,3.31,5.82,3.27,3.26,2.92,2.9,1.03,-0.02,-1.0
460,-0.12,-0.06,-0.2,-0.39,0.1,0.76,1.17,2.01,1.77,1.81,1.75,4.24,4.11,4.08,5.29,3.32,2.35,2.81,2.15,-0.02,-0.47,-1.0
461,-1.8,0.0,0.69,1.16,1.68,2.34,2.54,2.06,3.74,3.56,3.88,5.12,3.81,4.15,1.78,2.24,0.15,1.43,0.92,0.95,-0.21,-1.0
462,-1.44,-0.02,-0.08,1.37,0.63,0.59,1.44,2.31,3.61,3.92,4.87,5.27,5.66,4.49,4.75,4.1,1.01,-0.65,-0.51,0.11,1.93,-1.0
463,-0.8,0.14,0.76,-1.02,-1.29,1.11,-0.08,2.52,1.69,2.9,5.24,4.3,3.13,3.92,4.41,4.9,2.25,0.98,1.86,-0.07,-0.35,-1.0
464,-0.81,-1.26,1.03,1.19,-0.45,-0.2,2.32,0.56,2.47,4.82,4.8,2.76,4.83,3.51,2.05,1.49,-0.63,1.95,0.24,0.27,-0.43,-1.0
465,0.51,-1.18,2.03,0.69,0.11,1.13,0.63,1.87,2.24,2.08,3.96,3.39,3.15,4.07,3.55,3.54,2.52,0.97,1.12,0.16,0.82,-1.0
466,-1.1,-0.44,0.6,1.19,-0.15,0.44,-2.1,0.34,-1.06,1.54,2.15,4.12,3.13,3.62,4.35,4.84,3.23,2.93,1.61,-1.64,-0.88,-1.0
467,-2.76,0.07,1.12,-1.01,-0.78,1.83,-0.91,2.29,0.63,3.5,1.67,4.64,3.18,5.06,3.84,5.38,2.04,3.36,3.56,0.98,-0.86,-1.0
468,-1.99,-0.73,-1.15,-0.86,-0.51,2.11,2.12,3.09,2.69,4.11,4.77,3.43,3.61,4.19,1.58,1.63,0.25,0.36,-0.17,0.43,-0.9,-1.0
469,0.29,0.7,-0.08,1.4,-1.41,0.83,3.73,1.47,0.5,1.11,3.16,4.45,3.79,3.9,4.68,5.05,0.88,1.71,0.9,-0.12,-0.84,-1.0
470,-2.93,1.04,0.85,0.22,0.35,0.67,-0.22,1.32,0.69,2.24,2.24,4.56,3.51,3.28,7.12,2.33,2.39,2.26,2.9,-0.13,-1.06,-1.0
471,0.23,0.55,-0.49,0.87,-0.52,0.41,-1.31,-1.43,2.4,2.19,4.23,3.42,4.89,5.11,2.32,3.32,2.81,3.02,1.59,0.28,0.16,-1.0
472,-1.11,2.6,-0.91,-0.76,0.84,-2.46,0.23,1.46,1.05,2.18,4.02,2.61,3.52,3.91,4.74,3.8,3.38,1.94,3.31,-0.36,0.67,-1.0
473,2.23,-0.09,1.1,0.49,-0.5,0.3,-0.96,0.8,0.52,1.45,3.5,4.83,3.9,3.17,5.2,4.02,2.71,2.77,2.24,1.12,-1.28,-1.0
474,-1.02,-1.29,-1.24,-1.96,0.6,0.18,1.28,4.06,3.24,3.23,5.02,7.4,3.94,4.27,2.44,1.75,-0.66,-0.38,0.14,0.24,-0.2,-1.0
475,0.32,-1.61,2.37,-1.52,-0.23,-2.3,-0.71,1.54,0.68,0.64,1.67,4.56,3.89,6.49,6.87,4.57,3.2,1.88,1.77,1.21,-0.28,-1.0
476,-0.77,1.16,-0.4,0.98,0.53,0.52,1.69,1.89,2.54,2.48,4.58,4.31,3.25,5.25,3.01,2.28,1.17,-0.63,-0.49,-0.54,-0.25,-1.0
477,-0.37,0.24,-1.53,1.12,2.49,0.97,0.33,1.97,2.73,3.09,3.73,6.15,2.97,3.13,2.21,2.03,1.86,0.89,2.01,-1.57,0.33,-1.0
478,-1.27,1.01,-0.83,0.5,-0.32,1.63,3.25,0.64,0.97,2.09,4.84,4.44,4.15,4.56,3.22,3.71,3.47,1.88,0.54,1.1,0.02,-1.0
479,0.55,-0.5,-1.38,0.68,1.53,1.03,1.52,1.61,-0.3,3.34,3.66,2.97,3.97,3.4,5.18,3.55,2.58,2.07,1.92,0.69,-0.74,-1.0
480,1.18,0.88,-0.28,1.21,-0.33,-0.34,0.57,0.51,2.71,1.99,3.85,3.0,3.11,5.65,3.37,1.67,2.2,1.63,0.18,1.05,0.61,-1.0
481,1.16,0.12,-0.23,-1.99,-0.76,0.79,0.97,1.81,3.39,4.04,6.07,4.71,3.19,3.06,2.11,0.9,-0.32,-0.81,1.5,-0.48,-0.51,-1.0
482,1.77,0.68,-1.7,0.75,0.4,-0.43,-0.87,-0.16,0.35,1.76,3.41,2.98,3.31,3.32,4.01,4.64,2.24,2.0,2.34,-0.18,-0.01,-1.0
483,-0.38,1.29,0.66,-0.81,0.57,0.17,-0.03,1.65,1.71,3.32,3.81,3.83,3.55,1.35,5.55,2.08,0.28,2.24,1.74,-0.05,1.14,-1.0
484,0.41,0.07,-1.62,-2.33,-0.9,1.53,0.92,2.72,3.83,4.85,2.24,4.24,5.59,3.58,2.06,1.6,2.62,1.22,1.48,2.05,0.35,-1.0
485,-0.48,-1.41,0.02,-1.41,0.35,1.89,0.9,3.05,3.13,5.02,5.52,5.17,3.87,5.06,3.11,1.75,1.35,1.58,-1.68,0.41,-1.62,-1.0
486,-0.81,-0.07,0.87,-0.5,1.1,0.37,2.0,0.3,1.06,2.56,5.08,3.81,4.65,6.65,4.08,2.31,1.97,0.52,2.2,2.0,-0.47,-1.0
487,-1.49,-1.95,-3.37,1.77,0.35,0.31,1.72,-0.92,1.79,1.53,4.25,3.5,2.82,7.38,4.4,3.99,4.01,4.67,0.31,0.46,-1.91,-1.0
488,1.85,0.3,0.2,-0.22,0.48,0.37,-0.38,-0.24,1.06,1.79,5.33,3.9,4.56,5.84,3.6,2.78,5.55,1.19,2.03,-1.18,-0.43,-1.0
489,0.51,-0.16,0.58,-1.54,0.91,-0.08,2.23,0.87,2.37,3.46,2.4,4.87,5.29,2.44,4.34,1.09,1.63,0.77,0.38,0.4,0.22,-1.0
490,1.12,0.58,-0.07,-0.37,-3.48,-1.0,2.19,-0.0,1.88,3.21,3.22,4.47,5.06,4.61,4.01,3.73,3.63,2.94,1.14,-1.06,0.18,-1.0
491,-0.5,2.12,-0.01,-1.16,1.67,1.19,1.9,-0.49,0.39,2.51,2.17,4.77,3.91,4.43,5.77,2.77,1.08,3.66,1.65,-0.1,0.04,-1.0
492,-0.35,-0.4,0.17,0.05,1.05,-0.3,0.68,1.03,0.9,2.15,3.6,4.97,4.51,3.51,2.77,2.67,1.09,2.31,0.24,0.22,-0.62,-1.0
493,-2.03,0.06,-0.17,-0.32,0.74,0.59,0.58,3.33,1.02,1.61,3.92,2.61,4.49,4.04,3.12,3.56,2.59,2.68,2.31,0.34,-0.37,-1.0
494,-1.93,1.11,0.45,-1.02,1.24,-0.77,1.83,0.72,2.01,1.47,3.14,3.19,5.38,4.28,5.5,4.97,3.18,1.2,1.91,0.97,0.86,-1.0
495,-0.38,2.1,-1.44,-0.31,0.88,0.01,0.58,3.01,1.93,6.18,3.41,5.09,3.35,3.21,2.33,2.02,1.38,1.43,1.63,-0.34,0.46,-1.0
496,0.32,-0.34,-0.38,0.81,0.59,1.52,2.5,0.69,2.22,5.22,4.51,4.88,5.29,5.41,1.41,0.63,-1.7,1.62,-0.7,-0.07,0.94,-1.0
497,0.21,-0.19,2.27,1.08,-1.18,2.19,-0.04,2.2,3.2,2.4,4.96,2.74,4.83,3.3,2.39,1.33,2.49,1.23,-1.53,-0.01,-0.66,-1.0
498,0.17,2.72,1.03,2.24,0.01,0.19,0.92,0.88,2.07,0.98,3.07,3.74,3.89,2.55,3.78,1.99,2.58,0.84,1.08,1.63,-0.4,-1.0
499,0.39,-0.07,-0.54,-0.18,-0.74,-0.65,-0.1,-0.07,0.03,0.61,1.65,3.34,3.16,5.74,4.93,3.26,2.53,3.66,2.01,0.29,0.7,-1.0
500,-0.25,-1.21,0.52,2.0,0.73,0.66,2.02,0.78,1.62,1.32,1.93,2.73,2.48,6.86,5.88,4.31,3.62,2.72,2.66,1.9,-1.3,1.0
501,0.35,2.31,0.9,0.17,1.92,3.51,2.67,3.26,1.04,0.44,1.77,0.15,2.59,1.11,4.15,0.74,1.66,1.68,1.57,1.02,1.12,1.0
502,0.53,-0.72,0.55,0.6,2.63,3.94,4.53,4.63,3.55,2.86,1.76,3.9,1.65,2.14,2.57,1.88,1.11,0.95,0.11,-1.33,0.18,1.0
503,-0.36,1.11,1.24,1.45,1.53,3.71,4.97,4.01,2.81,2.5,1.38,2.9,0.53,1.05,1.2,1.57,1.32,-0.92,2.36,0.98,-1.63,1.0
504,0.7,0.67,0.59,-0.59,2.34,0.64,1.99,1.71,1.96,1.72,3.38,1.68,1.14,3.96,2.7,1.85,4.21,1.57,-0.69,-0.39,-1.17,1.0
505,-0.69,0.9,1.77,2.61,0.71,4.15,2.77,3.49,3.52,2.55,1.78,2.12,3.08,3.83,2.22,1.7,3.21,-1.3,1.36,2.57,0.3,1.0
506,-0.71,0.81,0.55,3.19,3.39,3.57,4.52,3.91,0.52,3.89,1.26,2.67,2.48,2.61,-0.77,1.67,1.61,1.76,0.07,-0.43,0.47,1.0
507,-0.3,2.01,0.33,0.83,1.61,2.26,1.98,2.69,1.49,2.74,2.84,0.35,1.26,2.25,1.6,1.57,-0.72,1.36,0.39,1.52,-0.1,1.0
508,-0.47,0.41,0.91,0.67,-0.15,2.69,4.2,2.6,0.93,0.99,2.84,2.73,0.35,2.94,3.26,2.51,2.99,1.61,0.54,0.46,-0.28,1.0
509,0.61,0.02,-0.91,1.88,0.57,1.98,1.87,2.21,2.52,1.08,4.74,2.54,0.75,4.41,4.09,3.8,3.01,4.55,1.66,1.1,-1.17,1.0
510,0.53,-0.99,1.27,0.11,1.29,1.08,1.26,2.05,1.92,2.57,2.88,2.68,2.95,4.98,6.0,3.45,2.5,1.61,2.19,1.99,0.79,1.0
511,0.81,-0.03,-0.45,2.35,0.75,2.9,0.89,1.02,0.42,0.99,0.9,1.39,2.2,1.25,3.0,2.55,2.76,1.61,-0.77,-0.64,-1.89,1.0
512,-0.33,-0.8,1.26,0.47,1.5,5.11,2.59,2.49,2.17,2.62,1.51,3.4,2.15,3.48,4.82,2.35,0.7,2.16,3.74,-0.05,-0.17,1.0
513,-0.19,0.02,0.5,0.43,0.52,2.6,0.73,0.97,0.35,2.85,2.91,1.16,1.18,1.81,1.3,1.9,2.1,2.15,1.15,0.61,0.25,1.0
514,0.16,0.95,0.32,1.58,0.95,1.3,2.71,-0.02,0.07,2.09,1.5,1.09,3.44,4.96,2.85,2.92,2.5,1.87,-0.01,3.13,0.58,1.0
515,0.16,3.38,1.29,3.19,3.73,3.9,5.19,3.65,2.21,3.96,2.19,2.55,0.68,-1.22,0.47,-1.93,-0.04,0.01,1.42,1.48,-1.36,1.0
516,0.58,-0.18,0.97,2.94,2.35,3.19,4.18,0.68,2.31,2.65,1.63,2.06,1.79,1.62,2.04,2.82,3.27,1.42,1.76,2.12,0.18,1.0
517,-1.68,-0.48,1.52,-0.22,2.21,-0.4,1.62,-0.63,0.16,1.11,1.58,2.48,2.99,4.99,6.12,4.82,4.12,1.84,1.19,1.44,-1.98,1.0
518,-1.58,2.09,1.38,2.14,4.06,3.92,4.74,4.37,4.93,1.2,1.65,1.8,0.53,1.89,-0.03,1.04,0.98,0.55,1.11,0.3,-0.19,1.0
519,-0.9,0.28,0.22,2.72,4.61,3.49,5.25,6.15,2.07,2.83,3.28,0.69,0.2,0.93,2.12,1.38,-1.29,0.43,-0.02,-0.92,-0.66,1.0
520,-0.08,-0.46,0.93,5.22,3.33,2.05,5.75,1.52,2.47,3.52,3.27,0.18,-0.07,1.49,2.56,2.82,1.21,0.35,0.32,-0.24,-0.52,1.0
521,-0.81,0.2,1.88,1.45,3.47,2.96,5.51,4.42,4.52,2.51,2.71,0.91,1.96,-0.58,1.8,-0.68,-0.53,1.99,-0.42,0.18,1.29,1.0
522,1.3,2.26,-0.28,-0.59,0.52,2.24,0.72,3.02,1.88,2.07,1.26,1.55,3.88,4.54,6.19,4.8,3.61,2.76,1.35,1.84,1.62,1.0
523,0.44,1.93,1.51,1.63,2.2,2.13,3.47,2.63,1.81,2.16,0.77,1.93,1.16,1.12,3.6,0.97,-1.08,0.62,2.17,1.15,0.86,1.0
524,-2.69,0.72,2.02,0.2,0.99,0.38,1.04,0.96,0.98,1.56,1.87,2.68,2.76,3.36,6.52,2.58,3.1,2.87,2.14,0.68,0.67,1.0
525,-1.36,0.39,-0.71,1.5,4.03,4.61,6.23,3.01,3.63,3.54,4.01,0.69,1.29,0.83,1.25,-0.7,1.86,0.52,-0.63,1.9,-0.37,1.0
526,0.71,0.79,0.01,0.61,2.17,0.43,-0.44,-0.39,1.06,1.42,2.67,1.73,4.73,3.75,3.98,3.57,2.61,1.92,1.33,1.01,1.3,1.0
527,0.48,0.29,-0.37,0.7,1.93,2.89,1.27,1.45,0.0,1.31,2.08,0.72,2.96,2.04,4.07,1.92,3.93,1.65,2.33,0.97,0.32,1.0
528,1.05,2.06,0.78,4.38,2.7,4.44,5.28,4.54,2.49,2.01,1.92,1.24,-0.7,0.18,0.75,0.24,1.89,0.59,2.12,1.25,-0.96,1.0
529,0.08,0.3,-0.59,0.22,2.38,2.76,2.68,2.08,1.26,0.72,2.64,1.95,0.47,3.57,1.8,1.72,2.48,0.91,0.51,-0.74,1.43,1.0
530,0.83,1.97,1.69,1.16,1.86,3.92,5.38,3.1,3.56,3.92,3.47,0.55,2.17,2.63,3.34,0.86,1.85,1.74,-0.13,-1.56,0.9,1.0
531,-0.62,1.14,0.57,1.96,3.17,5.11,4.51,4.62,3.7,1.26,3.03,1.65,-0.58,0.58,-0.27,-0.18,0.36,0.26,1.19,-0.15,0.54,1.0
532,-0.28,-0.2,0.98,0.62,1.05,0.91,1.61,1.19,0.98,0.4,0.64,1.88,2.57,3.91,4.1,3.6,4.96,3.34,2.17,0.48,-0.92,1.0
533,-1.2,0.63,1.57,0.58,1.85,-0.18,2.09,1.48,0.68,1.61,2.71,1.12,3.52,3.19,3.93,3.56,2.24,0.79,0.61,2.32,0.52,1.0
534,0.89,0.07,-1.14,-0.27,1.33,2.41,1.76,0.98,0.86,1.91,1.27,4.27,2.72,4.12,3.98,4.4,2.37,2.25,2.6,2.77,1.44,1.0
535,-0.44,1.02,1.77,2.12,2.44,3.14,5.61,5.7,1.98,2.68,2.57,2.47,0.52,0.7,1.08,0.32,2.0,1.29,0.69,1.33,-0.68,1.0
536,-0.62,0.48,0.57,-0.53,2.2,3.52,2.13,1.2,2.91,1.59,-0.17,1.43,2.07,2.82,3.61,2.2,3.15,2.16,1.55,-0.33,-1.8,1.0
537,0.7,0.28,0.61,-0.24,0.84,2.79,1.49,1.22,-0.2,1.38,1.87,1.55,2.49,1.68,2.71,2.95,2.2,1.35,0.77,2.04,-0.88,1.0
538,-0.93,1.11,3.14,3.46,3.86,4.34,6.06,3.79,3.98,3.54,-0.15,3.23,0.68,1.57,1.35,-0.24,0.3,-0.95,-0.81,-0.91,-2.77,1.0
539,1.51,-0.26,2.98,1.31,2.31,3.58,2.75,1.39,2.65,2.62,1.41,1.37,2.12,1.95,2.17,2.01,4.44,-0.13,0.42,0.68,1.41,1.0
540,-1.4,0.03,1.17,2.17,1.97,2.43,3.41,3.81,1.38,2.77,1.72,2.55,1.53,1.63,4.13,1.98,4.45,-0.16,2.54,0.53,-1.12,1.0
541,-0.98,0.14,2.91,0.76,2.79,5.8,4.88,3.43,3.77,4.04,1.27,0.83,0.15,-0.25,1.84,2.05,-0.49,-1.06,0.9,1.07,-0.88,1.0
542,1.46,0.17,1.03,0.19,0.93,0.55,2.53,2.21,2.09,3.21,1.85,0.57,2.32,3.01,5.13,1.52,0.84,1.08,1.3,0.31,-0.47,1.0
543,-1.0,0.35,2.97,2.64,4.77,4.88,5.65,4.56,4.09,3.8,2.4,0.38,1.7,1.29,-0.69,-0.62,-0.3,-1.02,1.03,0.64,0.29,1.0
544,-0.23,1.13,2.83,2.87,3.32,4.38,3.75,4.37,3.28,2.18,1.01,1.27,1.19,-1.46,0.97,0.94,1.38,0.42,-0.1,0.01,-0.62,1.0
545,0.49,0.77,3.19,0.55,1.95,4.34,5.24,4.47,1.66,1.99,4.02,2.83,1.83,2.31,2.4,4.12,1.67,0.15,-0.17,-0.59,-0.46,1.0
546,-1.01,0.31,2.02,2.87,1.21,1.08,3.26,1.33,1.91,1.13,0.81,0.96,2.34,1.54,3.12,3.53,3.86,0.56,0.08,-0.16,-0.1,1.0
547,0.28,0.4,1.87,2.81,3.5,6.03,5.37,3.98,2.57,4.74,2.53,0.75,-0.26,-0.42,-0.28,-0.46,0.64,2.19,1.05,-0.24,-0.72,1.0
548,-0.15,-0.19,3.05,3.17,3.02,5.72,5.51,3.36,4.32,2.87,2.45,2.03,-0.16,-1.23,0.53,1.82,-0.01,0.99,-0.1,0.48,1.55,1.0
549,-0.48,-1.18,2.82,3.01,4.01,4.2,5.55,5.73,3.39,3.01,0.54,0.64,0.19,-0.37,1.2,-0.53,-0.45,-0.07,-0.15,-0.04,0.22,1.0
