,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
437,0.63,-0.07,2.71,2.55,3.36,3.22,3.69,4.67,3.45,3.87,4.15,1.46,-0.52,1.9,0.88,3.15,1.27,-0.53,0.09,0.01,0.6,-1.0
438,-1.14,0.9,-0.21,3.19,2.84,2.02,5.5,2.43,4.24,2.15,2.03,2.23,2.2,1.77,0.82,-1.52,-1.75,1.25,1.77,-1.53,-0.28,-1.0
439,-1.95,-1.89,0.33,1.0,0.69,3.46,2.96,3.78,3.09,4.85,4.52,3.24,3.35,1.73,2.83,0.84,2.41,0.59,0.62,-0.98,-1.19,-1.0
440,0.95,0.82,1.83,0.9,-0.62,1.81,3.81,1.28,3.83,4.39,5.42,3.51,3.89,2.37,2.5,1.45,1.01,1.27,0.07,-0.75,-0.07,-1.0
441,-0.07,1.93,-0.13,0.23,-0.35,1.5,2.56,4.58,3.19,6.4,6.76,5.21,2.61,2.22,1.51,1.47,0.72,-0.39,-0.42,-0.8,0.42,-1.0
442,1.47,-1.08,1.98,0.91,1.01,1.25,2.74,2.17,5.25,3.76,4.67,2.97,2.19,2.95,2.11,0.76,-2.13,0.53,0.2,2.16,0.16,-1.0
443,0.12,1.17,-0.25,2.67,2.57,2.09,5.28,3.75,4.94,3.94,3.66,2.1,2.51,-0.12,1.43,1.22,1.36,0.22,-1.42,0.43,0.37,-1.0
444,1.05,0.26,-0.63,-0.01,0.87,2.66,1.73,3.46,4.58,5.75,4.91,4.59,2.82,2.37,2.81,1.89,-1.08,1.57,0.06,0.52,0.52,-1.0
445,0.75,1.4,1.88,1.47,0.74,3.79,3.72,4.12,3.99,2.49,1.62,3.81,-0.27,-0.44,0.5,1.44,0.59,-0.43,-1.08,0.11,-1.67,-1.0
446,1.3,2.37,1.71,2.99,1.85,2.22,5.4,4.48,4.14,4.87,2.44,1.53,0.07,1.94,0.48,2.1,0.74,1.33,0.01,-1.19,-1.9,-1.0
447,1.21,1.12,2.02,2.87,2.79,3.49,3.39,5.34,3.3,2.95,1.38,0.9,-0.53,0.64,0.69,-0.47,-0.76,-1.78,0.61,1.37,0.35,-1.0
448,-0.17,-0.02,-2.1,2.57,0.25,1.89,2.68,3.11,4.33,3.66,5.19,3.28,1.3,2.17,2.08,0.2,-1.88,-0.35,-0.77,1.21,-1.04,-1.0
449,-0.26,1.24,1.45,2.2,4.33,3.51,2.7,5.66,2.65,2.89,3.3,0.41,2.04,0.53,1.47,-1.59,1.05,0.26,-0.28,0.47,-0.48,-1.0
450,0.42,1.62,2.81,1.45,4.59,4.98,4.9,6.15,5.3,1.99,1.54,-0.32,1.69,0.73,-0.41,0.99,-0.8,0.78,0.45,0.3,-0.2,-1.0
451,-2.24,0.55,1.11,3.84,0.46,4.55,5.89,4.96,1.88,5.04,3.44,3.41,0.43,-0.28,2.43,-1.35,0.1,0.49,-0.83,0.63,0.15,-1.0
452,0.97,1.86,2.46,3.18,3.41,5.54,6.92,3.06,4.48,3.49,2.51,0.43,0.46,0.41,-0.51,1.67,-1.59,-0.28,-0.15,0.18,-0.1,-1.0
453,-0.38,0.64,1.25,2.27,4.01,5.17,5.77,4.93,2.65,2.19,2.11,1.25,0.57,-0.27,1.36,0.12,-1.04,2.23,0.03,-2.17,-1.5,-1.0
454,1.0,1.27,0.85,0.0,1.18,1.49,3.84,3.88,3.51,3.25,6.86,6.58,4.24,2.02,2.55,1.35,-1.83,-0.05,-0.54,-0.79,0.14,-1.0
455,0.31,-0.9,0.24,1.86,2.62,5.69,5.05,4.53,3.21,2.52,4.14,0.24,1.36,-0.18,1.1,-0.14,-2.51,0.09,-0.33,2.08,0.42,-1.0
456,1.08,0.71,-0.29,2.3,1.81,3.35,3.19,2.64,4.46,5.34,2.85,3.46,3.28,1.39,1.54,1.58,1.53,-0.56,-0.22,-0.29,-0.46,-1.0
457,0.67,-0.3,2.46,1.69,3.4,3.06,3.4,4.7,3.8,3.42,3.24,4.21,1.39,3.48,1.43,-0.8,0.36,0.91,-1.82,0.45,1.02,-1.0
458,-0.1,0.62,2.28,1.4,0.46,1.46,3.32,3.03,0.75,5.69,4.7,1.24,1.98,1.83,1.47,-0.12,0.17,-0.5,0.67,0.13,0.57,-1.0
459,1.2,-0.78,0.92,3.02,1.71,3.42,3.91,2.37,3.47,2.41,2.31,1.32,1.17,1.65,1.03,0.33,0.3,0.11,0.07,-0.56,-0.51,-1.0
460,-1.57,-0.43,1.66,-0.67,1.26,3.22,5.24,5.04,5.7,3.62,3.15,3.68,0.18,1.37,1.94,-0.13,-0.33,0.63,2.16,0.01,1.35,-1.0
461,-0.5,0.38,0.7,1.15,0.42,0.96,3.44,1.99,2.35,3.97,5.5,3.32,2.21,0.56,1.2,0.44,0.55,1.12,-1.6,-2.06,-1.26,-1.0
462,0.33,0.44,1.79,0.49,0.51,2.17,4.48,1.79,4.48,3.27,6.18,4.14,3.1,3.82,-0.89,0.6,-1.01,1.75,0.29,-0.16,0.64,-1.0
463,0.42,-1.19,0.29,2.24,3.14,1.86,3.78,2.83,2.92,4.86,5.03,2.76,1.57,0.55,-0.09,2.07,0.46,-0.8,0.14,0.27,-0.06,-1.0
464,-1.21,1.36,2.9,1.9,4.56,3.55,5.24,4.81,3.86,3.05,0.6,0.2,0.93,-1.43,-0.05,0.13,-0.02,0.89,-1.18,1.36,-1.08,-1.0
465,-1.21,2.39,2.6,1.17,1.48,2.68,4.99,4.34,3.66,3.43,4.03,3.15,1.26,0.99,-1.01,-0.14,-0.08,0.11,-0.61,1.29,-0.57,-1.0
466,-1.31,2.76,3.32,1.72,3.62,4.47,6.61,4.35,3.69,3.86,1.32,1.06,2.67,-0.65,0.84,0.24,-0.55,-1.18,2.88,-0.15,2.35,-1.0
467,-0.1,-0.75,-0.05,2.05,-0.92,1.39,3.51,2.6,4.08,4.33,6.36,2.71,2.25,1.12,0.95,1.22,1.5,1.16,-1.19,-0.46,-0.68,-1.0
468,-0.41,-0.08,1.53,2.5,1.04,2.46,2.18,2.35,2.37,2.75,4.36,3.69,1.79,2.77,1.0,-0.52,-0.97,-1.36,0.77,-0.66,-0.58,-1.0
469,0.51,-0.37,0.52,1.23,3.01,3.07,5.26,5.33,3.18,3.88,4.4,2.18,2.32,-0.15,0.71,1.19,0.62,1.54,1.59,-0.22,-0.1,-1.0
470,-0.29,0.69,-0.35,3.36,2.56,2.85,5.32,3.09,2.96,5.15,3.52,2.29,3.97,0.18,3.12,1.76,1.97,0.51,-0.32,1.11,-0.33,-1.0
471,-0.67,0.37,0.76,2.19,2.33,4.85,4.61,6.18,3.13,5.67,3.27,0.45,1.27,1.54,1.82,1.0,-1.42,-0.07,-1.27,1.8,0.59,-1.0
472,-0.02,1.36,2.41,1.24,2.53,2.28,1.32,1.65,3.96,6.24,6.13,3.22,2.59,1.65,2.45,0.16,-0.63,-0.74,0.51,-2.42,0.4,-1.0
473,1.28,-0.08,-0.84,-0.16,0.15,1.11,2.52,3.0,4.74,4.88,6.88,5.01,4.75,2.45,0.92,2.48,1.23,0.27,-0.18,0.43,-0.08,-1.0
474,1.22,2.39,0.71,3.77,2.9,3.23,4.58,4.82,2.58,2.67,1.68,2.08,0.39,0.97,0.96,1.26,-2.24,-0.38,1.37,-0.32,-1.04,-1.0
475,-0.22,1.06,-0.72,-1.02,0.79,2.14,1.81,2.6,3.46,3.93,5.57,5.87,4.34,5.69,1.94,-0.29,-0.53,0.4,0.28,-0.63,0.98,-1.0
476,0.63,0.64,0.41,1.42,2.88,3.17,4.23,2.97,3.03,4.82,4.71,2.69,1.25,1.97,0.88,-1.72,1.2,0.43,2.09,-0.11,0.37,-1.0
477,0.68,1.57,0.58,2.63,1.57,3.16,4.9,4.31,1.91,4.01,4.67,2.83,1.44,0.77,1.47,-0.63,-0.8,1.47,0.76,-0.34,0.33,-1.0
478,0.7,1.89,0.34,2.42,1.95,2.61,4.6,4.06,3.28,2.71,4.12,2.87,1.57,2.06,-0.58,1.88,-1.08,-0.45,-0.29,-0.92,-1.56,-1.0
479,1.01,2.3,2.32,0.98,0.33,3.03,2.25,3.75,4.68,2.98,3.63,3.34,1.39,-0.26,2.16,0.8,0.24,1.3,-0.56,-0.78,-0.0,-1.0
480,1.45,1.2,1.02,1.66,0.53,1.1,3.61,2.23,3.27,5.19,5.95,3.19,4.31,2.18,1.9,2.49,-0.84,-0.34,0.4,-0.4,-1.0,-1.0
481,2.75,2.88,0.66,0.37,0.86,2.02,3.19,3.62,4.41,4.39,4.94,4.74,1.28,0.25,0.84,-0.61,-1.38,0.01,-1.64,0.35,-0.79,-1.0
482,0.79,0.86,-0.68,-0.92,-1.6,-0.11,2.09,2.18,4.4,5.69,4.87,5.55,5.16,3.2,1.73,0.24,1.39,-1.42,-0.25,-1.83,0.7,-1.0
483,-0.01,-0.88,-0.29,-0.08,2.06,0.79,2.57,2.79,3.01,3.01,5.07,2.92,2.43,1.56,2.57,2.06,0.44,1.06,0.58,-0.27,1.37,-1.0
484,0.51,-0.41,-0.17,1.39,2.36,2.41,3.64,4.2,4.54,4.9,5.38,3.99,3.63,1.36,-0.44,1.94,-0.3,-1.05,-0.05,0.51,-0.91,-1.0
485,-0.71,0.47,1.76,0.02,0.42,2.1,4.44,3.73,4.85,4.83,4.4,5.04,3.66,3.92,2.33,1.21,-0.5,0.67,-0.95,0.23,-1.21,-1.0
486,0.31,1.66,0.13,1.12,1.69,4.62,3.73,3.98,3.2,3.83,4.19,4.24,1.81,1.46,1.53,-0.45,1.6,-0.19,-1.05,-1.27,-0.9,-1.0
487,0.65,0.45,2.25,1.67,5.32,5.24,4.93,2.95,4.08,3.01,2.51,0.52,2.37,-0.28,-0.12,-0.07,1.25,-0.62,-0.32,-2.82,1.86,-1.0
488,-1.43,1.41,1.33,2.76,2.68,4.65,5.89,6.57,3.9,2.85,3.13,2.13,-0.28,1.84,1.11,-1.99,1.03,-0.68,-0.66,-0.42,-2.07,-1.0
489,-0.81,-0.92,-0.47,-0.03,0.37,1.12,3.56,2.26,5.38,3.9,5.33,5.27,5.25,3.0,0.85,0.27,0.68,1.3,0.33,1.89,2.34,-1.0
490,0.12,1.68,0.8,0.68,1.26,3.52,4.23,2.78,4.26,5.76,2.47,3.68,2.16,0.42,0.77,1.97,-0.33,0.97,-0.86,1.4,1.57,-1.0
491,0.74,-1.43,-1.46,-0.18,-1.55,1.43,1.9,3.79,1.79,6.74,6.35,5.1,2.25,2.27,2.17,1.16,-1.0,1.43,0.81,0.01,0.41,-1.0
492,-0.45,0.26,1.33,2.77,3.47,4.29,5.65,5.28,3.81,3.97,4.01,3.17,1.85,0.69,0.55,-0.39,0.2,0.89,-0.01,2.07,-0.64,-1.0
493,0.45,1.8,1.44,0.06,1.31,-0.25,2.24,2.17,2.83,3.83,5.8,3.25,1.35,1.64,3.53,1.86,-1.23,0.3,-1.34,-0.43,1.48,-1.0
494,0.41,0.71,1.01,1.45,5.23,5.02,5.3,4.39,0.57,3.71,3.13,0.96,0.71,-0.23,-1.29,1.85,0.15,-0.56,0.86,-0.83,-0.52,-1.0
495,-0.99,2.29,2.27,3.51,2.38,5.62,5.43,4.05,3.25,4.37,1.73,1.37,-1.72,1.89,0.47,0.6,-1.31,-0.24,0.99,-1.95,-0.76,-1.0
496,-2.81,2.79,2.2,3.03,1.07,1.73,2.83,4.57,5.42,5.47,3.37,3.53,1.98,0.73,2.91,0.16,-0.98,0.01,1.0,-2.53,-1.0,-1.0
497,-0.48,-0.47,1.75,2.14,3.46,2.46,5.2,4.34,4.68,2.78,3.25,1.56,0.47,0.33,-0.21,0.41,0.07,1.19,0.52,-1.46,0.88,-1.0
498,0.09,1.54,3.66,-1.3,2.05,3.84,3.43,7.31,2.72,2.11,0.49,2.8,1.3,2.77,1.28,0.38,0.22,-0.73,-0.71,-0.11,0.39,-1.0
499,0.85,1.03,2.8,3.04,2.65,4.3,4.0,5.63,4.63,3.22,1.75,1.13,1.3,-0.63,0.01,-0.81,-1.63,-0.55,0.35,0.83,-1.57,-1.0
500,1.3,2.26,-0.28,-0.59,0.52,2.24,0.72,3.02,1.88,2.07,1.26,1.55,3.88,4.54,6.19,4.8,3.61,2.76,1.35,1.84,1.62,1.0
501,-0.52,-1.24,0.33,0.63,4.3,3.43,4.24,1.56,2.0,1.95,2.92,0.97,3.71,0.43,1.04,2.09,3.26,0.42,1.15,0.74,-0.07,1.0
502,-0.13,0.35,3.14,3.06,1.95,4.23,4.85,4.81,2.23,2.58,2.17,2.08,1.84,2.95,2.01,-0.05,2.02,0.86,-0.09,1.23,-0.44,1.0
503,-0.39,-1.7,0.85,2.35,-0.19,2.32,2.2,2.02,1.18,0.94,2.13,3.29,3.83,3.65,2.89,2.83,0.05,2.92,1.64,-0.16,-0.32,1.0
504,0.98,0.36,1.04,0.25,1.69,3.42,5.22,2.79,2.26,1.15,1.43,2.35,2.85,3.04,2.63,3.28,2.27,1.57,0.2,2.76,0.03,1.0
505,-0.03,0.71,1.22,0.4,2.54,2.03,4.57,2.46,1.52,2.42,2.37,2.67,-1.06,2.27,2.58,0.5,3.51,1.13,0.29,0.56,0.75,1.0
506,-1.87,0.11,1.76,1.9,2.04,2.22,3.12,2.85,3.65,0.55,1.6,0.67,2.13,2.96,2.44,4.03,4.16,1.25,0.35,-1.28,0.44,1.0
507,0.46,-0.32,1.69,0.98,2.22,0.29,2.64,2.46,2.04,2.82,0.72,4.52,1.1,2.17,3.34,2.74,3.19,2.12,1.63,0.48,-0.26,1.0
508,-0.41,1.02,0.31,2.56,3.46,5.44,5.34,3.74,2.58,2.53,1.66,1.46,0.5,0.17,2.62,0.5,0.15,0.53,0.01,0.72,0.21,1.0
509,-1.32,1.59,0.05,3.17,3.42,3.29,4.27,1.51,2.6,1.43,-0.08,2.73,2.12,2.79,1.88,0.95,1.18,1.27,1.51,-1.84,0.01,1.0
510,0.42,1.19,-0.27,1.47,2.93,3.74,2.64,3.37,1.91,2.57,1.27,-0.02,1.99,1.53,4.39,0.23,1.1,1.73,-0.66,-0.67,-2.36,1.0
511,1.46,0.17,1.03,0.19,0.93,0.55,2.53,2.21,2.09,3.21,1.85,0.57,2.32,3.01,5.13,1.52,0.84,1.08,1.3,0.31,-0.47,1.0
512,0.86,0.1,-0.82,2.92,3.27,4.86,2.92,3.63,1.07,1.58,1.96,1.4,0.8,2.46,2.15,2.29,1.71,1.28,2.8,-0.61,0.44,1.0
513,-0.72,-0.81,1.76,2.09,1.19,1.73,0.99,1.04,1.46,3.11,2.27,1.2,2.12,3.08,4.36,4.75,4.74,1.58,1.05,1.2,2.03,1.0
514,-0.24,-0.59,0.66,-0.02,1.5,2.01,0.58,-1.49,0.96,2.53,1.23,2.36,3.57,5.04,3.56,4.41,2.94,3.41,1.26,0.95,0.93,1.0
515,0.7,0.67,0.59,-0.59,2.34,0.64,1.99,1.71,1.96,1.72,3.38,1.68,1.14,3.96,2.7,1.85,4.21,1.57,-0.69,-0.39,-1.17,1.0
516,-0.24,1.56,2.35,1.11,1.22,2.76,3.2,2.3,0.71,1.72,0.68,2.55,0.97,3.26,4.28,3.28,2.34,1.77,1.92,0.55,-0.13,1.0
517,1.01,-0.43,0.39,0.01,1.49,2.15,0.52,-0.33,0.07,0.88,1.19,2.68,3.79,4.89,4.88,5.34,5.16,3.88,1.49,1.89,-1.02,1.0
518,0.34,-0.74,0.22,0.2,0.72,-1.3,1.1,0.49,0.19,-0.45,1.69,3.57,1.84,4.9,2.97,4.64,3.78,3.71,1.12,-1.18,0.67,1.0
519,0.35,0.58,0.74,-0.46,0.72,-0.21,-1.11,2.17,2.94,2.43,1.48,1.65,4.48,4.8,6.07,4.73,2.96,1.43,0.31,1.39,-0.15,1.0
520,-2.43,0.54,1.16,2.39,2.88,2.95,5.58,5.27,4.16,3.0,1.47,1.43,0.37,1.67,1.21,1.3,-0.4,0.04,3.25,-1.28,1.1,1.0
521,1.55,-0.0,2.34,2.7,0.57,4.43,4.46,1.76,1.76,2.22,1.0,1.64,2.16,0.57,1.37,1.66,4.06,2.39,2.25,-0.16,1.16,1.0
522,0.67,1.25,2.24,0.91,3.56,5.28,6.83,6.39,4.02,3.39,2.18,1.9,1.89,0.76,-0.38,-0.4,-0.21,-0.25,-1.06,-1.28,-0.65,1.0
523,1.75,1.07,1.69,3.47,3.49,2.83,4.6,5.45,6.38,0.77,1.16,1.59,1.28,2.2,4.48,1.49,0.47,2.21,-0.51,0.09,-0.24,1.0
524,-0.24,0.9,0.44,3.29,4.28,4.92,5.48,5.36,4.36,2.6,2.16,0.46,0.47,0.55,-0.73,-1.42,0.01,-0.28,-0.12,-0.07,1.61,1.0
525,0.61,0.02,-0.91,1.88,0.57,1.98,1.87,2.21,2.52,1.08,4.74,2.54,0.75,4.41,4.09,3.8,3.01,4.55,1.66,1.1,-1.17,1.0
526,0.4,0.76,1.53,1.99,1.72,3.05,1.49,2.19,0.85,2.4,1.85,2.52,2.91,2.72,4.55,4.23,2.65,0.25,2.29,0.29,-1.26,1.0
527,-0.76,1.94,1.4,2.79,3.34,4.32,4.13,2.62,4.36,3.35,0.77,0.1,-1.62,0.69,-0.44,1.1,-1.47,2.7,-0.63,2.13,-0.16,1.0
528,1.91,-0.68,0.93,2.01,2.62,3.04,3.18,3.16,0.65,0.83,2.56,0.86,1.09,2.33,2.75,2.36,1.93,2.86,1.3,0.5,-0.86,1.0
529,1.32,-0.41,0.74,0.73,-0.12,1.83,3.23,2.5,1.48,-1.65,1.8,2.21,1.51,4.12,3.43,3.49,4.79,0.64,2.54,1.19,-0.48,1.0
530,-0.39,-0.03,1.69,1.24,3.8,4.65,5.6,4.26,4.02,2.95,3.44,2.53,1.43,0.27,0.75,-0.24,0.2,2.0,0.81,-1.51,0.18,1.0
531,-0.67,0.73,0.21,1.29,0.06,-0.47,0.13,1.0,0.79,2.21,0.93,1.41,2.89,4.73,5.19,5.86,3.33,2.47,2.77,3.18,-0.57,1.0
532,-0.27,-2.11,0.43,1.38,1.43,0.08,1.75,-0.22,-0.21,0.8,2.36,2.2,3.13,4.34,4.15,5.08,3.43,3.15,0.46,-0.31,-0.22,1.0
533,1.13,1.06,0.89,2.23,3.31,5.86,5.56,6.0,3.26,0.51,2.08,0.27,1.45,2.28,1.21,0.34,1.0,0.99,1.25,0.19,0.14,1.0
534,0.92,0.83,1.07,2.04,4.27,4.76,3.37,5.6,3.28,2.51,3.0,0.65,-0.3,0.62,2.35,-0.33,0.52,-0.06,1.78,-0.53,-0.44,1.0
535,-0.97,0.92,1.05,0.87,3.92,4.36,3.32,1.89,3.11,2.82,0.86,0.41,2.13,1.66,3.22,1.1,2.01,3.51,-0.45,2.05,-1.42,1.0
536,-1.18,0.04,0.26,0.99,2.23,3.67,2.15,2.44,2.59,1.87,1.49,1.05,2.95,1.39,3.35,3.35,2.73,1.87,2.29,0.16,0.54,1.0
537,-1.31,1.39,0.01,1.3,1.98,1.71,1.5,2.64,2.27,1.84,1.04,2.24,2.75,3.13,4.3,2.2,3.52,0.52,2.75,0.17,-1.11,1.0
538,-0.27,0.87,1.11,1.75,3.55,3.2,4.67,1.94,3.62,1.56,0.4,-1.45,-0.03,2.78,4.56,1.73,0.53,2.16,0.4,0.52,2.98,1.0
539,-1.25,-0.93,1.22,-0.22,2.19,2.75,4.05,1.7,2.65,0.35,2.27,1.11,4.55,2.95,4.39,2.64,3.42,2.28,0.67,-0.47,-2.46,1.0
540,1.68,-0.38,0.32,0.9,-1.13,2.88,1.52,0.02,2.01,0.8,2.53,1.79,3.48,4.95,5.64,5.96,2.56,3.8,1.59,1.18,-0.79,1.0
541,0.69,0.21,0.38,-0.56,1.57,1.2,1.89,1.16,1.13,0.55,2.34,3.81,2.32,5.22,3.81,4.15,4.08,1.64,4.7,1.44,0.38,1.0
542,-1.05,0.59,1.09,1.59,3.13,5.55,2.51,4.23,3.61,2.16,1.64,2.26,0.31,1.05,1.96,0.18,0.81,-2.15,0.48,-0.1,-0.35,1.0
543,0.44,1.93,1.51,1.63,2.2,2.13,3.47,2.63,1.81,2.16,0.77,1.93,1.16,1.12,3.6,0.97,-1.08,0.62,2.17,1.15,0.86,1.0
544,-0.54,-1.02,2.28,0.6,2.38,3.9,1.71,3.65,1.27,2.91,1.03,2.24,4.28,2.12,4.78,2.59,2.41,2.1,0.69,1.45,1.32,1.0
545,-0.33,-0.15,0.19,1.54,0.7,0.7,2.34,2.24,1.27,1.08,3.15,4.7,1.08,3.45,4.53,3.35,2.24,0.54,1.11,-0.61,-1.34,1.0
546,-2.59,-2.15,1.49,0.46,1.92,4.02,4.98,2.8,0.72,4.18,2.19,3.95,2.3,0.36,3.15,2.94,1.27,0.54,1.22,0.24,2.14,1.0
547,0.79,0.22,1.49,2.36,3.48,2.95,3.56,1.9,3.71,3.64,2.18,3.97,1.42,2.9,1.76,1.1,1.29,2.45,-1.05,0.47,0.57,1.0
548,0.06,0.42,0.66,0.58,3.2,3.18,4.28,-0.15,1.93,1.58,1.76,2.76,1.56,0.45,1.62,1.57,2.06,0.9,1.18,0.86,0.51,1.0
549,-0.47,0.41,0.91,0.67,-0.15,2.69,4.2,2.6,0.93,0.99,2.84,2.73,0.35,2.94,3.26,2.51,2.99,1.61,0.54,0.46,-0.28,1.0
