,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
436,0.22,-0.35,2.41,1.79,5.32,4.95,5.63,4.35,4.43,2.79,2.13,2.29,-0.8,1.77,1.09,0.5,2.64,-0.28,0.52,-0.88,0.56,-1.0
437,0.99,1.59,2.47,3.52,4.13,3.65,5.53,3.6,3.74,3.39,1.94,0.04,1.2,-0.04,0.53,0.68,-0.92,-0.3,1.25,-3.57,-1.4,-1.0
438,2.26,1.82,0.71,-0.79,0.18,2.46,2.84,4.84,2.36,3.28,5.29,3.62,0.52,0.82,1.36,0.92,1.35,-0.44,-1.73,0.56,0.91,-1.0
439,0.94,1.27,1.53,-0.15,1.48,4.42,1.82,6.19,4.28,4.95,3.5,4.5,2.06,1.19,0.83,-1.08,-0.52,0.99,-2.08,-0.46,0.01,-1.0
440,-0.87,0.79,1.4,-0.08,2.37,3.18,2.8,6.67,4.41,3.41,3.34,4.61,2.16,2.12,0.18,2.48,-0.13,1.54,0.45,0.77,1.25,-1.0
441,1.31,1.17,0.95,0.48,3.48,3.4,5.49,5.09,4.46,2.88,2.92,0.98,0.15,0.27,-0.03,0.26,0.98,-0.7,-1.28,-0.81,0.32,-1.0
442,0.63,1.1,1.43,-0.1,-0.21,1.0,2.23,0.92,5.13,4.62,7.38,4.96,1.71,3.45,1.97,0.7,1.17,2.16,-0.3,-2.33,0.92,-1.0
443,1.13,-1.17,1.6,-1.41,-0.04,2.02,1.25,5.25,2.87,4.84,6.23,6.42,7.5,3.07,1.42,1.46,0.61,0.63,-0.48,0.91,-0.7,-1.0
444,1.54,0.4,0.07,-0.08,2.57,5.2,5.34,4.14,5.03,3.96,3.31,4.7,0.88,2.78,0.66,-0.38,0.56,-0.03,0.55,-0.02,0.37,-1.0
445,-2.61,0.32,2.03,1.21,0.63,2.44,4.07,2.82,2.51,3.98,5.58,3.96,2.96,2.8,2.31,1.32,1.04,0.28,0.05,1.69,-0.17,-1.0
446,0.36,-1.43,1.68,3.31,2.08,2.16,5.77,3.35,4.3,3.05,3.66,0.54,2.36,0.73,-0.17,-1.77,0.78,-1.51,-0.49,0.92,-0.48,-1.0
447,0.35,1.53,1.51,1.66,3.1,5.82,3.53,4.95,2.98,4.07,3.26,1.3,2.36,-0.35,-1.43,1.6,-0.27,0.65,-0.98,0.1,-1.78,-1.0
448,-0.59,-0.02,0.72,3.06,2.45,4.01,6.3,3.51,2.31,3.98,3.44,0.65,0.65,-0.05,1.32,0.12,0.5,-1.84,-0.07,0.45,0.31,-1.0
449,-1.03,0.51,1.98,2.12,0.51,2.49,4.0,5.07,5.22,4.68,4.18,2.26,2.89,2.13,-1.93,0.08,1.57,-0.34,0.11,0.12,0.05,-1.0
450,0.21,-0.6,2.07,1.43,1.65,0.29,0.69,1.99,3.59,4.24,5.55,2.85,6.19,4.0,1.39,-0.67,-2.52,0.52,-1.94,-1.29,-0.91,-1.0
451,-0.09,-0.44,0.32,0.93,2.21,2.84,2.93,4.67,3.04,3.3,7.23,4.6,2.69,0.46,0.24,0.28,0.31,0.62,0.16,-0.77,0.36,-1.0
452,-1.59,1.86,1.72,4.22,4.04,4.68,5.89,5.36,3.36,4.77,2.41,0.97,1.32,0.77,-0.11,-0.21,0.25,-0.73,-1.87,-0.58,-0.8,-1.0
453,-0.75,1.0,0.44,2.96,0.48,4.17,4.81,4.57,2.97,4.22,4.29,3.74,3.72,-0.1,0.04,-0.5,1.44,0.57,1.49,-0.86,-0.71,-1.0
454,-0.99,0.19,3.51,1.51,3.5,3.92,5.31,5.37,3.96,2.13,4.89,1.57,-1.33,3.19,0.6,0.15,0.19,0.92,-0.29,1.16,-0.49,-1.0
455,1.14,1.16,0.93,2.17,2.86,0.23,5.23,3.02,5.0,4.24,4.75,3.63,2.19,1.07,2.55,-0.21,-1.22,1.07,0.48,1.08,0.55,-1.0
456,-0.41,0.91,0.55,1.32,-0.86,2.17,3.43,2.88,4.47,3.58,5.08,3.91,0.43,2.03,0.63,-1.37,0.4,1.28,0.64,-0.39,0.64,-1.0
457,-0.34,-1.47,1.17,1.31,2.2,3.91,3.56,3.21,4.29,4.41,4.04,2.97,1.7,0.15,1.06,-0.43,0.62,-0.32,0.11,0.12,1.77,-1.0
458,1.22,2.39,0.71,3.77,2.9,3.23,4.58,4.82,2.58,2.67,1.68,2.08,0.39,0.97,0.96,1.26,-2.24,-0.38,1.37,-0.32,-1.04,-1.0
459,1.24,-0.29,-1.43,2.34,0.73,-0.1,4.0,2.22,3.07,2.65,4.77,5.28,2.67,2.31,0.42,0.98,-0.6,1.23,-0.54,-0.84,0.72,-1.0
460,-0.2,-0.21,-0.9,2.42,2.13,2.34,4.94,3.93,6.29,2.84,2.68,2.55,2.16,0.82,0.39,-0.39,0.53,-1.0,-0.34,-0.0,0.77,-1.0
461,-0.65,0.8,0.89,2.17,-0.03,2.21,4.19,3.58,3.18,4.13,4.74,2.17,2.7,1.98,1.73,0.12,-1.26,0.38,-2.03,2.1,-0.01,-1.0
462,1.59,1.11,1.08,1.44,3.62,3.47,5.19,3.72,2.85,4.31,2.73,1.58,-0.56,0.8,1.44,1.33,1.28,1.24,-0.98,1.8,0.67,-1.0
463,1.12,0.4,2.27,1.57,2.6,3.44,3.77,2.6,4.09,3.17,4.59,2.41,2.64,1.36,2.98,2.16,1.32,-0.6,-0.86,0.61,0.03,-1.0
464,0.52,0.71,1.62,1.63,0.03,1.13,3.34,3.16,2.87,4.67,3.3,4.65,2.82,0.42,-0.54,0.0,-0.66,0.57,0.68,0.35,1.16,-1.0
465,0.02,-1.18,1.27,0.62,0.75,4.48,4.87,3.71,5.01,6.0,3.84,3.07,2.1,3.32,1.14,0.33,-0.43,-0.9,0.12,0.53,0.2,-1.0
466,0.77,0.3,0.48,3.89,1.83,1.89,3.18,3.02,2.88,3.33,6.07,4.07,4.14,0.54,0.91,0.83,0.35,-0.25,-1.09,-0.09,1.91,-1.0
467,-1.38,1.83,0.16,-0.3,0.76,1.56,4.71,4.42,3.24,3.94,6.12,5.07,4.45,3.9,1.1,1.68,-0.6,-1.39,0.78,-1.35,0.35,-1.0
468,-0.52,0.28,2.93,2.06,3.69,5.48,4.04,2.86,3.63,3.49,1.24,-1.61,0.05,-0.97,1.95,-1.53,0.75,0.27,-0.18,-0.75,-0.78,-1.0
469,0.25,1.3,0.19,2.84,0.7,2.86,4.06,4.84,5.01,4.0,3.43,2.56,0.56,0.63,1.79,-1.14,0.38,1.03,0.38,-0.13,-0.61,-1.0
470,1.65,1.58,1.83,1.8,3.59,2.79,3.52,4.77,5.15,5.14,3.19,2.15,0.29,2.28,2.14,-0.24,-0.72,0.13,-0.39,-0.06,-1.18,-1.0
471,-0.62,0.7,2.59,1.28,3.63,3.87,3.83,4.51,3.61,2.48,1.42,1.7,-0.32,-1.97,1.93,-1.11,1.49,0.9,-0.94,-0.78,-0.91,-1.0
472,0.22,0.42,2.0,0.76,1.38,5.02,3.95,6.32,4.63,4.74,5.13,2.69,1.75,0.99,2.02,0.48,0.62,-0.69,-0.65,0.05,-1.22,-1.0
473,0.13,-0.54,-0.77,0.01,1.8,1.97,4.72,4.41,3.52,3.68,6.29,2.32,1.9,3.42,0.96,-0.15,-1.24,1.31,1.1,-0.14,-0.58,-1.0
474,-0.45,0.26,1.33,2.77,3.47,4.29,5.65,5.28,3.81,3.97,4.01,3.17,1.85,0.69,0.55,-0.39,0.2,0.89,-0.01,2.07,-0.64,-1.0
475,0.56,-0.92,1.66,-0.66,0.18,0.95,2.07,4.06,4.76,4.57,4.07,2.64,3.14,2.59,2.88,0.33,-1.1,0.36,-0.1,-0.13,-1.53,-1.0
476,0.38,-0.98,1.66,3.62,2.39,1.99,4.02,5.73,3.41,3.51,4.36,-0.34,2.05,0.95,1.83,1.58,0.76,1.05,0.62,-0.21,0.18,-1.0
477,0.07,0.06,0.83,2.18,4.38,5.63,6.98,4.79,4.33,3.67,2.59,0.47,-0.34,0.71,1.26,0.22,-0.68,-1.36,0.15,-1.53,0.5,-1.0
478,1.9,-1.86,-0.18,2.78,2.77,2.99,3.42,3.61,2.61,4.28,3.84,4.69,2.89,2.17,0.93,1.42,-1.79,0.75,0.51,-2.36,-0.96,-1.0
479,1.44,0.79,-0.48,1.33,1.88,4.77,3.65,5.71,4.13,3.73,3.23,2.02,3.0,0.09,2.55,0.87,-1.56,-0.94,1.6,-0.46,1.23,-1.0
480,-0.81,0.29,0.7,3.58,3.7,4.48,4.9,3.51,5.01,1.57,3.62,2.47,1.06,0.31,-0.82,2.06,-0.16,-1.24,0.51,0.41,-0.17,-1.0
481,0.64,0.79,0.26,0.39,2.25,2.86,2.54,2.26,3.99,1.25,3.01,3.73,2.72,1.32,-0.01,-0.34,0.22,0.9,1.02,-1.28,-0.66,-1.0
482,-0.62,2.49,0.76,1.3,1.97,2.96,4.8,4.49,3.3,3.3,2.44,2.12,0.51,1.37,2.5,-0.56,1.44,0.75,-1.08,0.48,-1.06,-1.0
483,1.14,0.21,2.35,1.65,1.61,3.44,3.74,4.22,3.55,5.44,5.91,3.02,2.66,1.54,0.7,-0.86,-0.3,0.9,-0.03,-0.39,2.39,-1.0
484,-0.24,-1.56,0.91,3.27,3.97,4.47,4.95,5.65,3.26,2.13,2.96,3.31,1.25,3.46,0.12,-0.8,-0.5,0.54,-0.62,0.91,-1.13,-1.0
485,0.43,1.89,1.24,2.38,3.23,3.15,4.91,4.29,3.72,1.2,3.06,2.86,1.55,0.86,-0.44,-0.3,-0.36,0.24,0.8,-0.63,-0.59,-1.0
486,-0.56,-0.64,0.97,-1.24,0.23,1.82,4.03,4.1,2.71,4.8,5.1,4.23,1.64,2.83,0.24,1.99,0.97,-1.75,-1.09,-2.01,-0.43,-1.0
487,0.82,-0.76,2.06,0.83,1.09,1.68,3.63,3.94,3.55,4.59,5.79,3.82,3.79,2.41,-0.5,0.53,-1.03,-0.28,0.02,1.54,-0.19,-1.0
488,-1.16,2.83,0.1,0.69,0.53,2.35,3.53,3.05,5.88,3.87,4.85,3.11,2.56,4.01,1.79,0.83,-0.23,0.54,0.39,0.11,0.66,-1.0
489,1.14,0.52,0.78,0.62,1.3,2.52,4.52,4.5,3.82,3.08,2.37,3.11,0.37,2.66,0.91,0.66,1.38,1.47,1.31,1.62,-1.19,-1.0
490,0.63,-0.82,0.49,3.51,1.97,1.86,4.3,5.42,3.59,3.72,2.7,4.35,2.19,1.77,2.32,1.1,0.49,-0.75,-0.07,0.15,-0.37,-1.0
491,0.32,-0.72,1.43,1.05,0.4,3.13,3.51,4.8,4.07,1.66,5.45,2.84,1.72,2.08,1.7,1.18,0.21,0.16,1.78,1.36,0.12,-1.0
492,0.66,-1.19,0.18,-0.97,0.91,3.55,3.19,3.15,4.18,4.01,5.24,4.79,3.12,3.85,1.07,2.09,-0.49,0.37,0.65,2.41,0.04,-1.0
493,0.27,1.23,-0.01,1.05,1.24,-0.07,3.48,3.59,4.62,3.4,3.57,4.69,4.72,1.69,2.47,3.05,1.46,-0.3,-2.01,0.99,1.91,-1.0
494,0.24,-1.53,-0.7,1.55,-0.29,-0.02,2.33,3.55,5.34,4.79,4.8,5.49,3.61,2.91,1.44,1.48,-0.6,-1.95,0.05,1.05,-0.64,-1.0
495,1.17,-1.51,2.05,0.43,-1.0,0.11,2.45,3.92,4.65,4.78,5.32,6.01,3.63,4.01,1.88,0.4,0.16,-0.16,-0.99,-1.8,1.44,-1.0
496,-1.75,1.71,3.11,2.64,3.05,4.61,3.95,5.09,5.67,2.31,2.21,1.63,0.54,0.11,0.5,2.07,-0.37,0.25,-0.34,-0.73,-0.59,-1.0
497,1.05,0.16,-0.26,0.11,1.65,1.11,0.31,1.62,3.6,3.17,6.92,3.81,4.25,2.15,1.4,0.37,-1.48,-0.19,-0.96,0.07,-1.05,-1.0
498,0.67,-0.21,0.32,-0.53,1.1,1.42,3.69,3.92,2.14,6.01,5.24,4.51,3.6,1.22,2.17,2.48,-0.43,0.83,1.8,1.05,0.62,-1.0
499,-0.45,0.72,0.07,1.0,3.03,3.76,4.1,4.81,3.67,4.41,1.15,1.47,0.57,1.67,-0.36,-0.77,0.45,0.8,-0.46,-0.47,-0.16,-1.0
500,0.49,-0.12,-0.42,0.54,1.93,2.98,3.66,4.78,1.8,2.11,3.33,2.14,2.65,0.84,3.16,2.7,2.41,1.3,0.77,0.97,0.26,1.0
501,1.2,-0.6,1.13,1.35,1.97,2.51,1.16,1.36,3.45,0.97,1.65,1.93,1.93,0.89,3.59,2.97,3.46,2.03,0.38,-1.6,-0.42,1.0
502,-0.4,0.52,3.01,2.4,4.43,3.41,4.21,5.09,2.93,2.61,1.15,0.79,0.36,2.2,0.61,1.91,-0.02,2.48,0.75,0.24,-0.08,1.0
503,0.08,-0.84,-0.34,0.89,1.15,1.32,1.74,1.12,0.24,0.14,3.19,2.66,3.57,5.35,4.69,2.33,2.19,1.44,2.04,1.03,-0.58,1.0
504,0.14,0.77,1.83,0.31,1.25,2.08,1.84,-0.33,1.45,0.85,3.94,1.52,4.16,4.19,2.38,2.53,4.85,1.17,1.43,2.21,0.27,1.0
505,-0.15,1.2,3.05,3.71,2.35,6.15,6.31,3.39,3.58,3.0,3.97,1.84,0.14,0.97,-0.98,-0.08,0.58,-0.14,1.14,0.17,-1.29,1.0
506,0.29,1.32,1.42,1.3,1.63,2.74,2.51,3.19,1.48,1.07,0.86,3.41,2.34,2.51,3.52,1.8,2.05,1.44,0.92,0.97,0.05,1.0
507,0.32,-0.61,-0.96,0.6,2.51,1.87,1.4,1.5,0.96,3.04,1.78,2.02,1.34,1.7,2.95,2.8,2.95,2.86,2.47,1.33,0.94,1.0
508,0.57,-0.22,0.34,-0.02,-0.57,0.5,1.15,1.3,1.86,0.48,1.86,1.95,3.8,3.92,4.59,2.88,2.41,1.97,1.06,0.01,-0.82,1.0
509,0.74,0.36,2.29,3.75,3.56,2.72,4.86,3.39,1.69,3.75,2.88,0.76,0.54,1.14,1.96,1.96,2.27,0.75,1.37,-0.66,0.03,1.0
510,0.69,0.21,0.38,-0.56,1.57,1.2,1.89,1.16,1.13,0.55,2.34,3.81,2.32,5.22,3.81,4.15,4.08,1.64,4.7,1.44,0.38,1.0
511,1.9,0.24,1.22,2.24,1.92,1.18,5.09,3.67,1.42,1.78,-0.11,1.76,0.54,0.62,1.14,1.48,3.21,0.08,-0.48,1.36,-0.72,1.0
512,1.34,-1.59,1.1,1.97,-0.45,3.13,1.87,1.09,0.48,3.92,1.72,3.0,2.93,2.55,3.99,4.2,5.11,0.82,1.64,1.48,1.35,1.0
513,-0.28,-0.2,0.98,0.62,1.05,0.91,1.61,1.19,0.98,0.4,0.64,1.88,2.57,3.91,4.1,3.6,4.96,3.34,2.17,0.48,-0.92,1.0
514,-0.07,-0.56,0.84,2.88,0.65,3.97,3.27,3.84,2.57,1.01,2.81,2.85,1.1,2.39,1.44,3.66,0.91,0.26,1.71,0.17,-0.08,1.0
515,1.46,0.17,1.03,0.19,0.93,0.55,2.53,2.21,2.09,3.21,1.85,0.57,2.32,3.01,5.13,1.52,0.84,1.08,1.3,0.31,-0.47,1.0
516,-1.6,2.46,2.05,0.76,2.46,3.33,5.72,4.85,4.93,3.81,2.94,1.1,-0.07,-2.31,1.5,-0.8,1.34,0.13,0.56,0.23,-0.81,1.0
517,0.46,-0.32,1.69,0.98,2.22,0.29,2.64,2.46,2.04,2.82,0.72,4.52,1.1,2.17,3.34,2.74,3.19,2.12,1.63,0.48,-0.26,1.0
518,0.1,0.41,2.28,2.3,1.59,3.84,5.07,3.11,3.66,1.9,2.37,1.39,-1.95,0.52,3.16,-0.55,2.16,1.26,0.36,-1.55,1.26,1.0
519,-0.21,-0.39,0.32,2.97,1.59,2.43,2.99,1.94,1.83,2.66,2.49,3.21,3.69,2.98,4.91,2.4,2.54,4.09,1.11,1.73,0.6,1.0
520,1.11,0.09,1.49,0.76,1.7,4.86,3.36,4.11,1.83,1.75,1.85,1.8,1.33,2.99,0.07,1.99,0.69,2.47,0.97,1.3,1.57,1.0
521,-0.32,0.34,1.57,0.04,0.85,0.37,-0.24,2.61,1.11,0.02,1.75,2.48,4.46,3.77,3.55,4.05,4.26,2.69,1.23,2.13,1.43,1.0
522,-0.12,-0.73,-0.37,1.16,2.01,0.25,2.2,-0.07,-0.09,1.18,3.31,1.79,3.82,5.08,5.84,5.75,6.74,4.23,0.45,0.02,1.42,1.0
523,-0.46,1.4,-0.95,0.92,2.72,2.79,1.44,2.87,2.45,0.35,2.77,1.7,2.66,3.84,3.09,1.12,2.77,1.16,0.18,-0.88,1.49,1.0
524,-0.91,1.11,0.38,0.4,2.22,3.61,2.99,2.57,1.03,0.34,1.42,3.09,3.23,2.64,2.57,3.48,2.15,3.17,1.49,-0.3,0.11,1.0
525,-0.29,0.02,2.39,1.08,4.07,1.7,0.92,0.64,0.14,2.27,2.39,0.42,4.19,3.01,4.04,1.57,4.05,1.64,1.19,1.52,-0.75,1.0
526,0.05,1.69,1.67,2.11,5.0,3.39,7.36,5.93,3.81,2.97,2.31,1.6,-0.28,-1.1,1.09,-0.35,0.11,-1.72,-0.4,2.33,0.19,1.0
527,0.51,0.97,1.69,2.52,-0.61,1.87,2.05,2.29,1.83,0.69,1.48,2.65,3.15,4.14,5.49,4.01,3.09,2.34,1.54,-0.23,1.25,1.0
528,-0.87,2.5,0.68,-0.59,0.09,0.51,0.41,-1.46,-1.07,0.5,1.24,2.45,3.55,5.39,6.59,4.64,3.59,1.88,1.55,0.77,0.5,1.0
529,0.19,-1.28,1.76,1.02,1.75,0.82,1.31,2.13,4.7,2.46,0.74,1.62,2.44,3.28,3.58,2.5,0.73,1.64,1.31,0.45,2.33,1.0
530,0.25,0.92,-1.09,2.74,1.1,1.63,2.67,0.27,1.12,1.5,2.94,1.76,1.52,2.56,4.73,4.1,1.56,2.94,0.45,-0.29,0.33,1.0
531,0.28,0.4,1.87,2.81,3.5,6.03,5.37,3.98,2.57,4.74,2.53,0.75,-0.26,-0.42,-0.28,-0.46,0.64,2.19,1.05,-0.24,-0.72,1.0
532,-0.89,-0.87,-0.01,1.04,1.02,-0.22,3.14,1.12,0.33,1.95,2.02,1.4,1.83,3.17,4.96,3.99,4.18,3.54,1.62,0.9,1.02,1.0
533,1.68,-0.38,0.32,0.9,-1.13,2.88,1.52,0.02,2.01,0.8,2.53,1.79,3.48,4.95,5.64,5.96,2.56,3.8,1.59,1.18,-0.79,1.0
534,0.63,-0.48,0.96,0.12,0.86,1.06,-0.68,0.53,1.47,1.47,2.19,2.34,3.77,4.12,5.99,2.7,4.35,0.69,0.76,0.07,1.41,1.0
535,0.17,2.3,2.06,3.43,2.79,3.88,7.08,3.28,5.19,0.67,0.99,0.31,0.89,0.36,-0.93,-0.63,2.22,-0.97,-0.19,-0.02,1.17,1.0
536,-0.77,2.46,1.06,-0.8,0.19,2.58,1.71,1.62,2.37,1.74,1.54,3.02,3.36,5.16,3.37,3.85,4.37,-0.36,0.03,1.13,-1.17,1.0
537,0.25,1.31,2.23,0.95,3.84,3.84,3.99,3.07,3.26,2.87,1.77,1.74,0.38,0.45,2.66,2.02,0.21,-0.81,0.52,2.01,-0.07,1.0
538,0.02,-0.65,2.48,1.23,2.93,4.03,4.58,3.65,2.98,3.44,2.92,0.86,0.12,0.59,1.94,3.13,0.5,-0.03,-0.54,1.36,0.12,1.0
539,0.18,-0.01,-0.05,0.49,2.58,1.59,2.62,1.16,2.58,3.26,1.91,1.87,2.06,0.93,2.1,3.28,0.24,0.43,1.75,0.94,-0.51,1.0
540,1.05,1.28,1.35,3.65,4.06,5.04,5.72,4.01,3.19,3.47,2.81,-0.77,-1.02,-0.79,-0.36,-0.39,0.98,1.53,0.09,-0.5,-0.4,1.0
541,-1.18,0.04,0.26,0.99,2.23,3.67,2.15,2.44,2.59,1.87,1.49,1.05,2.95,1.39,3.35,3.35,2.73,1.87,2.29,0.16,0.54,1.0
542,-0.36,-0.01,-1.76,-1.19,0.87,0.82,1.76,1.41,1.76,1.4,3.76,1.59,3.0,4.1,5.23,5.03,4.26,2.72,3.76,0.46,-0.27,1.0
543,-0.08,-0.46,0.93,5.22,3.33,2.05,5.75,1.52,2.47,3.52,3.27,0.18,-0.07,1.49,2.56,2.82,1.21,0.35,0.32,-0.24,-0.52,1.0
544,-2.43,0.54,1.16,2.39,2.88,2.95,5.58,5.27,4.16,3.0,1.47,1.43,0.37,1.67,1.21,1.3,-0.4,0.04,3.25,-1.28,1.1,1.0
545,0.3,-0.17,1.57,1.7,4.88,2.37,5.05,4.31,2.17,2.87,2.85,1.88,0.85,3.52,0.83,2.31,1.57,1.14,1.11,1.32,-0.15,1.0
546,-1.28,0.36,1.14,2.87,2.56,3.28,5.61,4.37,2.82,4.35,1.91,2.31,1.02,1.82,3.38,2.8,0.98,0.72,0.31,-0.99,1.02,1.0
547,-1.46,-1.46,2.14,2.03,-0.02,2.28,0.95,2.97,0.06,2.82,3.65,1.44,2.3,3.9,5.71,2.39,1.24,2.56,-0.77,-0.02,0.42,1.0
548,-0.85,-0.71,0.26,1.61,3.16,1.78,2.37,3.7,3.01,1.11,4.99,3.81,2.33,1.06,3.63,2.54,3.34,1.86,0.05,2.38,-1.65,1.0
549,1.4,0.3,-0.37,0.49,2.04,1.16,2.61,0.92,3.29,0.54,3.09,4.0,2.82,3.61,6.35,3.49,4.48,1.82,-1.5,-1.27,0.92,1.0
